Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Harry McKay,12.0,1.0,13.0,8.0,1.0,0.0,2.0,3.0,1.0,4.0,0.0,3.0,0.0,2.0,0.0,6.0,7.0,8.0,61.5,2.0,3.0,0.0,0.0,0.0,0.0,6.0,341.0,3.0,0.0,2.0,80.0,0,Home,0
Charlie Curnow,11.0,1.0,12.0,5.0,1.0,2.0,3.0,0.0,1.0,4.0,0.0,6.0,1.0,0.0,2.0,3.0,9.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,351.0,5.0,0.0,3.0,80.0,0,Home,0
Zac Fisher,5.0,7.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,6.0,8.0,8.0,66.7,0.0,0.0,2.0,3.0,0.0,1.0,5.0,187.0,2.0,3.0,0.0,76.0,0,Home,0
Tom Williamson,7.0,5.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,10.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,236.0,0.0,3.0,0.0,81.0,0,Home,0
Liam Jones,9.0,2.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,6.0,4.0,10.0,90.9,0.0,0.0,11.0,0.0,0.0,1.0,1.0,134.0,1.0,7.0,0.0,91.0,0,Home,0
Jack Martin,10.0,1.0,11.0,6.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,3.0,5.0,8.0,10.0,90.9,2.0,1.0,1.0,0.0,0.0,0.0,3.0,213.0,4.0,1.0,2.0,84.0,0,Home,0
Lachlan Plowman,9.0,1.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,7.0,8.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,136.0,2.0,3.0,0.0,87.0,0,Home,0
Jack Silvagni,7.0,2.0,9.0,3.0,1.0,1.0,3.0,4.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,3.0,6.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,1.0,5.0,132.0,2.0,1.0,1.0,85.0,0,Home,0
Josh Honey,8.0,1.0,9.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0,6.0,66.7,0.0,4.0,1.0,0.0,0.0,0.0,3.0,220.0,2.0,2.0,1.0,73.0,0,Home,0
Paddy Dow,1.0,7.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,7.0,87.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,68.0,0.0,2.0,1.0,70.0,0,Home,0
Tom De Koning,4.0,4.0,8.0,3.0,0.0,1.0,1.0,20.0,0.0,3.0,4.0,4.0,1.0,0.0,4.0,5.0,5.0,6.0,75.0,1.0,2.0,2.0,0.0,1.0,3.0,3.0,162.0,5.0,0.0,0.0,85.0,0,Home,0
Eddie Betts,2.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,80.0,0,Home,0
Touk Miller,21.0,13.0,34.0,7.0,2.0,0.0,4.0,0.0,1.0,5.0,7.0,3.0,1.0,2.0,0.0,12.0,23.0,27.0,79.4,0.0,0.0,1.0,1.0,2.0,5.0,7.0,358.0,5.0,2.0,1.0,90.0,1,Away,3
Noah Anderson,21.0,9.0,30.0,8.0,0.0,0.0,3.0,0.0,1.0,7.0,8.0,1.0,4.0,1.0,1.0,10.0,20.0,25.0,83.3,0.0,0.0,0.0,2.0,4.0,4.0,5.0,546.0,5.0,2.0,0.0,72.0,1,Away,1
Wil Powell,21.0,7.0,28.0,8.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,2.0,10.0,3.0,0.0,11.0,14.0,25.0,89.3,1.0,0.0,6.0,0.0,0.0,2.0,4.0,598.0,3.0,9.0,0.0,91.0,1,Away,0
Brayden Fiorini,15.0,8.0,23.0,4.0,1.0,0.0,11.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,2.0,13.0,10.0,18.0,78.3,0.0,1.0,1.0,0.0,0.0,3.0,6.0,255.0,3.0,5.0,0.0,69.0,1,Away,0
Darcy Macpherson,10.0,11.0,21.0,6.0,0.0,1.0,5.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,9.0,10.0,17.0,81.0,0.0,1.0,2.0,0.0,1.0,3.0,4.0,111.0,3.0,4.0,3.0,85.0,1,Away,0
Alex Sexton,16.0,4.0,20.0,10.0,1.0,0.0,2.0,0.0,1.0,9.0,1.0,7.0,0.0,1.0,1.0,5.0,14.0,13.0,65.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,515.0,10.0,3.0,0.0,86.0,1,Away,0
Ben Ainsworth,15.0,5.0,20.0,10.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,18.0,14.0,70.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,298.0,3.0,3.0,1.0,85.0,1,Away,0
Jeremy Sharp,12.0,7.0,19.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,15.0,16.0,84.2,1.0,0.0,2.0,0.0,0.0,0.0,4.0,305.0,3.0,2.0,0.0,82.0,1,Away,0
Jy Farrar,13.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,14.0,14.0,77.8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,283.0,5.0,4.0,0.0,67.0,1,Away,0
Josh Corbett,9.0,8.0,17.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,5.0,12.0,11.0,64.7,0.0,3.0,3.0,0.0,0.0,0.0,5.0,184.0,4.0,0.0,0.0,87.0,1,Away,0
David Swallow,12.0,4.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,5.0,3.0,3.0,3.0,8.0,10.0,13.0,81.2,0.0,0.0,0.0,0.0,3.0,2.0,3.0,223.0,2.0,0.0,1.0,79.0,1,Away,0
Jack Lukosius,14.0,2.0,16.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,13.0,14.0,87.5,0.0,1.0,3.0,0.0,0.0,0.0,5.0,553.0,3.0,3.0,0.0,88.0,1,Away,0
Jack Bowes,11.0,4.0,15.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,8.0,12.0,80.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,180.0,1.0,5.0,0.0,55.0,1,Away,0
Charlie Ballard,10.0,5.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,11.0,11.0,73.3,1.0,0.0,11.0,0.0,0.0,0.0,1.0,223.0,2.0,5.0,0.0,93.0,1,Away,0
Sean Lemmens,11.0,2.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,12.0,92.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,282.0,2.0,6.0,0.0,83.0,1,Away,0
Matt Rowell,4.0,9.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,6.0,7.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,3.0,2.0,44.0,3.0,1.0,2.0,70.0,1,Away,0
Samuel Collins,7.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,4.0,7.0,10.0,90.9,0.0,0.0,7.0,0.0,0.0,0.0,1.0,111.0,1.0,4.0,0.0,91.0,1,Away,2
Zac Smith,7.0,3.0,10.0,2.0,1.0,0.0,1.0,31.0,1.0,2.0,6.0,1.0,1.0,3.0,0.0,8.0,1.0,8.0,80.0,1.0,1.0,1.0,0.0,2.0,4.0,6.0,121.0,2.0,3.0,0.0,80.0,1,Away,0
Jacob Townsend,8.0,2.0,10.0,5.0,2.0,0.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,5.0,9.0,90.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,132.0,1.0,2.0,2.0,68.0,1,Away,0
Brandon Ellis,6.0,1.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,6.0,6.0,85.7,0.0,1.0,1.0,0.0,0.0,1.0,2.0,142.0,1.0,1.0,0.0,35.0,1,Away,0
Ben King,3.0,4.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,4.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,110.0,4.0,0.0,0.0,88.0,1,Away,0
Chris Burgess,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,6.0,85.7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,0.0,87.0,1,Away,0
Joel Jeffrey,5.0,1.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,3.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,119.0,2.0,0.0,1.0,71.0,1,Away,0
