Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ryan Schoenmakers,10.0,2.0,12.0,7.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,6.0,50.0,3.0,1.0,1.0,1.0,0.0,0.0,6.0,368.0,2.0,3.0,1.0,74.0,0.5,0
Luke Breust,4.0,7.0,11.0,3.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,7.0,9.0,81.8,0.0,3.0,0.0,0.0,0.0,1.0,7.0,134.0,1.0,3.0,2.0,82.0,0.5,0
Taylor Duryea,5.0,4.0,9.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,77.8,1.0,3.0,1.0,0.0,0.0,0.0,8.0,103.0,0.0,2.0,0.0,92.0,0.5,0
Kurt Heatherley,4.0,5.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,8.0,88.9,3.0,0.0,7.0,0.0,0.0,0.0,0.0,141.0,1.0,6.0,0.0,70.0,0.5,0
Blake Hardwick,2.0,7.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,6.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,-8.0,3.0,3.0,0.0,83.0,0.5,0
Kade Stewart,5.0,4.0,9.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,2.0,8.0,7.0,77.8,0.0,0.0,0.0,2.0,0.0,0.0,6.0,212.0,3.0,1.0,2.0,54.0,0.5,0
Tim O'Brien,6.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,1.0,2.0,28.6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,135.0,4.0,0.0,0.0,68.0,0.5,0
Joshua Kelly,11.0,23.0,34.0,5.0,1.0,2.0,10.0,0.0,0.0,3.0,6.0,3.0,4.0,0.0,2.0,14.0,19.0,28.0,82.4,0.0,0.0,0.0,1.0,2.0,4.0,6.0,214.0,3.0,7.0,1.0,83.0,0.5,2
Callan Ward,19.0,13.0,32.0,4.0,1.0,0.0,8.0,0.0,1.0,4.0,10.0,3.0,3.0,5.0,0.0,12.0,20.0,25.0,78.1,0.0,0.0,1.0,0.0,3.0,7.0,10.0,538.0,4.0,1.0,1.0,87.0,0.5,0
Dylan Shiel,9.0,22.0,31.0,0.0,0.0,2.0,7.0,0.0,2.0,6.0,5.0,4.0,1.0,3.0,2.0,15.0,18.0,23.0,74.2,0.0,0.0,0.0,0.0,4.0,1.0,7.0,307.0,3.0,5.0,1.0,81.0,0.5,0
Heath Shaw,18.0,8.0,26.0,13.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,23.0,22.0,84.6,1.0,0.0,2.0,2.0,1.0,0.0,4.0,379.0,5.0,3.0,0.0,91.0,0.5,0
Tom Scully,10.0,15.0,25.0,5.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,8.0,17.0,19.0,76.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,317.0,6.0,3.0,0.0,86.0,0.5,0
Matthew Kennedy,11.0,14.0,25.0,6.0,0.0,0.0,6.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,2.0,13.0,13.0,17.0,68.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,151.0,3.0,6.0,1.0,65.0,0.5,0
Adam Tomlinson,22.0,2.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,21.0,20.0,83.3,1.0,0.0,2.0,0.0,0.0,0.0,2.0,520.0,2.0,6.0,0.0,95.0,0.5,0
Devon Smith,9.0,12.0,21.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,15.0,19.0,90.5,0.0,2.0,0.0,3.0,0.0,1.0,7.0,124.0,1.0,3.0,2.0,77.0,0.5,0
Lachie Whitfield,16.0,4.0,20.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,4.0,1.0,2.0,2.0,5.0,15.0,16.0,80.0,0.0,1.0,5.0,1.0,0.0,2.0,4.0,478.0,4.0,2.0,0.0,85.0,0.5,0
Matthew De Boer,6.0,11.0,17.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,12.0,15.0,88.2,0.0,0.0,2.0,0.0,1.0,1.0,4.0,95.0,2.0,1.0,1.0,77.0,0.5,0
Nathan Wilson,13.0,4.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,0.0,2.0,14.0,9.0,52.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,436.0,6.0,2.0,0.0,87.0,0.5,0
Jeremy Cameron,14.0,2.0,16.0,6.0,1.0,1.0,4.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,12.0,11.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,274.0,4.0,0.0,2.0,88.0,0.5,0
Tendai Mzungu,7.0,8.0,15.0,3.0,1.0,1.0,7.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,8.0,6.0,10.0,66.7,0.0,1.0,3.0,1.0,1.0,1.0,3.0,168.0,3.0,3.0,2.0,75.0,0.5,0
Jonathon Patton,12.0,2.0,14.0,10.0,5.0,0.0,3.0,0.0,1.0,3.0,0.0,6.0,1.0,2.0,2.0,7.0,7.0,10.0,71.4,4.0,5.0,1.0,0.0,0.0,0.0,6.0,363.0,6.0,2.0,1.0,90.0,0.5,1
Nick Haynes,9.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,11.0,10.0,71.4,2.0,0.0,4.0,0.0,0.0,0.0,1.0,240.0,5.0,2.0,0.0,84.0,0.5,0
Harry Perryman,10.0,3.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,8.0,5.0,11.0,84.6,3.0,0.0,2.0,0.0,0.0,2.0,0.0,33.0,1.0,6.0,1.0,66.0,0.5,0
Aidan Corr,9.0,3.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,12.0,12.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,169.0,1.0,0.0,0.0,88.0,0.5,0
Rory Lobb,6.0,5.0,11.0,3.0,1.0,0.0,5.0,10.0,0.0,3.0,1.0,4.0,2.0,0.0,2.0,5.0,5.0,6.0,54.5,1.0,0.0,3.0,0.0,0.0,1.0,4.0,181.0,5.0,2.0,3.0,89.0,0.5,0
Daniel Lloyd,7.0,4.0,11.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,85.0,1.0,2.0,1.0,60.0,0.5,0
Phil Davis,6.0,4.0,10.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,9.0,10.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,175.0,1.0,2.0,0.0,93.0,0.5,0
Shane Mumford,1.0,5.0,6.0,0.0,0.0,0.0,6.0,33.0,2.0,1.0,1.0,3.0,3.0,0.0,3.0,1.0,5.0,6.0,100.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,42.0,0.0,0.0,1.0,83.0,0.5,0
Samuel Reid,3.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,68.0,0.5,0
