Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jeremy Cameron,10.0,1.0,11.0,5.0,4.0,1.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,3.0,2.0,9.0,9.0,81.8,1.0,2.0,1.0,0.0,0.0,0.0,8.0,180.0,3.0,1.0,0.0,84.0,1,0
Rory Lobb,6.0,5.0,11.0,5.0,1.0,0.0,2.0,10.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,7.0,4.0,7.0,63.6,3.0,1.0,2.0,0.0,1.0,0.0,3.0,177.0,1.0,1.0,0.0,83.0,1,0
Shane Mumford,1.0,7.0,8.0,1.0,0.0,0.0,7.0,52.0,0.0,0.0,2.0,4.0,1.0,2.0,4.0,7.0,1.0,6.0,75.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,8.0,0.0,2.0,0.0,82.0,1,0
Samuel Reid,3.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,95.0,2.0,1.0,0.0,71.0,1,0
Luke Dahlhaus,10.0,17.0,27.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,12.0,16.0,17.0,63.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,234.0,4.0,2.0,0.0,80.0,0,0
Jackson Macrae,10.0,16.0,26.0,1.0,0.0,1.0,8.0,0.0,0.0,3.0,3.0,2.0,1.0,4.0,1.0,15.0,11.0,14.0,53.8,0.0,0.0,3.0,1.0,0.0,3.0,10.0,300.0,5.0,5.0,4.0,89.0,0,0
Caleb Daniel,14.0,10.0,24.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,8.0,17.0,20.0,83.3,0.0,1.0,1.0,0.0,0.0,3.0,10.0,306.0,2.0,5.0,0.0,77.0,0,1
Matthew Suckling,15.0,7.0,22.0,6.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,3.0,3.0,0.0,0.0,6.0,16.0,16.0,72.7,0.0,0.0,2.0,0.0,0.0,1.0,6.0,444.0,5.0,3.0,0.0,85.0,0,0
Marcus Bontempelli,10.0,12.0,22.0,2.0,3.0,0.0,7.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0,15.0,7.0,18.0,81.8,2.0,1.0,3.0,0.0,1.0,2.0,10.0,347.0,5.0,3.0,3.0,89.0,0,3
Toby McLean,11.0,11.0,22.0,1.0,0.0,2.0,5.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,1.0,10.0,13.0,12.0,54.5,0.0,0.0,1.0,0.0,2.0,3.0,4.0,336.0,4.0,2.0,2.0,72.0,0,0
Robert Murphy,14.0,7.0,21.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,0.0,4.0,16.0,17.0,81.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,517.0,6.0,4.0,0.0,80.0,0,0
Jason Johannisen,14.0,7.0,21.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,1.0,6.0,15.0,12.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,5.0,524.0,7.0,5.0,0.0,82.0,0,0
Lachlan Hunter,15.0,5.0,20.0,7.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0,1.0,9.0,11.0,14.0,70.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,411.0,6.0,5.0,0.0,87.0,0,0
Bailey Dale,7.0,11.0,18.0,4.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,5.0,13.0,12.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,2.0,195.0,1.0,2.0,0.0,78.0,0,0
Lin Jong,9.0,7.0,16.0,3.0,0.0,0.0,7.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,5.0,10.0,10.0,62.5,1.0,1.0,2.0,0.0,2.0,1.0,5.0,234.0,2.0,1.0,1.0,76.0,0,0
Josh Dunkley,8.0,8.0,16.0,3.0,0.0,4.0,4.0,3.0,0.0,1.0,5.0,3.0,1.0,1.0,2.0,9.0,6.0,11.0,68.8,1.0,3.0,4.0,0.0,1.0,4.0,6.0,194.0,2.0,0.0,2.0,74.0,0,0
Liam Picken,4.0,11.0,15.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0,8.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,1.0,6.0,171.0,2.0,1.0,1.0,82.0,0,0
Jake Stringer,8.0,5.0,13.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,9.0,2.0,7.0,53.8,0.0,0.0,3.0,0.0,1.0,2.0,8.0,165.0,2.0,2.0,1.0,79.0,0,0
Thomas Boyd,6.0,6.0,12.0,3.0,0.0,0.0,3.0,22.0,0.0,3.0,3.0,7.0,1.0,2.0,3.0,7.0,5.0,6.0,50.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,128.0,3.0,1.0,1.0,87.0,0,0
Zaine Cordy,7.0,5.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,3.0,0.0,0.0,0.0,4.0,190.0,0.0,6.0,0.0,86.0,0,0
Marcus Adams,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,12.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,237.0,0.0,7.0,0.0,100.0,0,0
Easton Wood,7.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,2.0,7.0,4.0,11.0,100.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,247.0,0.0,8.0,0.0,86.0,0,0
Thomas Liberatore,6.0,5.0,11.0,3.0,0.0,1.0,7.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,0.0,7.0,6.0,8.0,72.7,0.0,1.0,2.0,0.0,1.0,1.0,3.0,266.0,0.0,0.0,0.0,66.0,0,0
Bailey Williams,9.0,2.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,9.0,81.8,0.0,0.0,3.0,2.0,0.0,0.0,4.0,309.0,3.0,1.0,0.0,71.0,0,0
Clay Smith,4.0,6.0,10.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5.0,4.0,8.0,80.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,30.0,2.0,2.0,1.0,77.0,0,0
Fletcher Roberts,7.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,5.0,10.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,172.0,2.0,3.0,0.0,95.0,0,0
