Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dan Houston,16.0,0.0,16.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,0.0,3.0,11.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,3.0,1.0,299.0,4.0,4.0,0.0,78.0,0,Home,0
Jack Hombsch,12.0,3.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,6.0,10.0,12.0,80.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,180.0,2.0,7.0,0.0,90.0,0,Home,0
Sam Gray,8.0,7.0,15.0,2.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,0.0,1.0,0.0,6.0,9.0,8.0,53.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,250.0,6.0,0.0,2.0,86.0,0,Home,0
Chad Wingard,10.0,4.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,0.0,7.0,8.0,9.0,64.3,0.0,0.0,3.0,0.0,1.0,2.0,5.0,274.0,3.0,0.0,0.0,90.0,0,Home,0
Tom Clurey,12.0,1.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,10.0,8.0,61.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,159.0,2.0,5.0,0.0,95.0,0,Home,0
Steven Motlop,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,5.0,6.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,1.0,188.0,4.0,2.0,1.0,77.0,0,Home,0
Charlie Dixon,8.0,3.0,11.0,6.0,0.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,2.0,7.0,4.0,6.0,54.5,3.0,1.0,1.0,0.0,0.0,0.0,6.0,229.0,2.0,1.0,1.0,95.0,0,Home,0
Karl Amon,7.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,241.0,3.0,0.0,0.0,74.0,0,Home,0
Dougal Howard,6.0,4.0,10.0,2.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,4.0,6.0,8.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,40.0,1.0,4.0,0.0,70.0,0,Home,0
Jake Neade,5.0,4.0,9.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,5.0,7.0,77.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,129.0,3.0,0.0,3.0,76.0,0,Home,0
Lindsay Thomas,5.0,3.0,8.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,7.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,100.0,3.0,1.0,1.0,57.0,0,Home,0
Joel Selwood,19.0,10.0,29.0,3.0,0.0,1.0,7.0,0.0,2.0,9.0,6.0,7.0,4.0,3.0,2.0,14.0,15.0,14.0,48.3,1.0,1.0,4.0,0.0,0.0,6.0,8.0,581.0,7.0,2.0,0.0,79.0,1,Away,3
Patrick Dangerfield,15.0,13.0,28.0,3.0,1.0,1.0,5.0,0.0,2.0,8.0,3.0,3.0,0.0,5.0,1.0,15.0,13.0,23.0,82.1,1.0,2.0,0.0,6.0,1.0,2.0,10.0,385.0,5.0,7.0,0.0,85.0,1,Away,1
Sam Menegola,11.0,16.0,27.0,3.0,1.0,1.0,7.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0,2.0,18.0,9.0,19.0,70.4,0.0,1.0,1.0,0.0,2.0,3.0,8.0,404.0,4.0,5.0,2.0,89.0,1,Away,0
George H-Smith,17.0,9.0,26.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,6.0,7.0,3.0,1.0,2.0,14.0,11.0,18.0,69.2,0.0,1.0,0.0,0.0,0.0,6.0,5.0,368.0,7.0,4.0,1.0,73.0,1,Away,0
Brandan Parfitt,9.0,14.0,23.0,2.0,0.0,0.0,7.0,0.0,1.0,3.0,3.0,2.0,0.0,3.0,1.0,13.0,9.0,16.0,69.6,0.0,0.0,2.0,0.0,1.0,2.0,7.0,197.0,4.0,1.0,2.0,90.0,1,Away,0
Mitchell Duncan,14.0,8.0,22.0,5.0,1.0,1.0,3.0,0.0,0.0,4.0,3.0,6.0,3.0,1.0,1.0,7.0,16.0,16.0,72.7,0.0,0.0,1.0,1.0,1.0,2.0,7.0,371.0,3.0,4.0,0.0,77.0,1,Away,0
Tim Kelly,4.0,16.0,20.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,10.0,10.0,16.0,80.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,108.0,2.0,1.0,1.0,88.0,1,Away,0
Lachlan Fogarty,9.0,8.0,17.0,2.0,1.0,0.0,10.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,0.0,9.0,8.0,11.0,64.7,0.0,0.0,0.0,1.0,0.0,2.0,5.0,310.0,2.0,2.0,4.0,82.0,1,Away,0
Zach Tuohy,12.0,4.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,5.0,10.0,7.0,43.8,0.0,0.0,2.0,0.0,0.0,1.0,2.0,317.0,8.0,5.0,0.0,96.0,1,Away,0
Jordan Murdoch,10.0,6.0,16.0,5.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,14.0,10.0,62.5,0.0,1.0,0.0,0.0,0.0,1.0,3.0,249.0,2.0,1.0,1.0,83.0,1,Away,0
Thomas Stewart,13.0,3.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,5.0,8.0,13.0,81.2,1.0,0.0,3.0,0.0,0.0,0.0,1.0,342.0,2.0,8.0,0.0,72.0,1,Away,0
Jordan Cunico,11.0,4.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,7.0,7.0,10.0,66.7,1.0,0.0,0.0,0.0,0.0,2.0,2.0,358.0,4.0,5.0,0.0,84.0,1,Away,0
Daniel Menzel,13.0,0.0,13.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,9.0,69.2,1.0,1.0,1.0,0.0,0.0,0.0,7.0,353.0,0.0,1.0,0.0,88.0,1,Away,0
Jackson Thurlow,7.0,5.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,9.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,119.0,3.0,3.0,0.0,81.0,1,Away,0
Mark Blicavs,4.0,7.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0,4.0,10.0,90.9,0.0,0.0,7.0,0.0,0.0,1.0,2.0,28.0,1.0,6.0,0.0,97.0,1,Away,0
Rhys Stanley,1.0,9.0,10.0,0.0,0.0,0.0,5.0,45.0,0.0,1.0,3.0,4.0,2.0,2.0,3.0,6.0,5.0,8.0,80.0,0.0,0.0,7.0,0.0,0.0,3.0,5.0,42.0,2.0,1.0,0.0,75.0,1,Away,0
Jed Bews,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0,7.0,77.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,99.0,2.0,4.0,0.0,86.0,1,Away,0
James Parsons,5.0,4.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,55.6,0.0,1.0,3.0,0.0,0.0,0.0,4.0,123.0,1.0,1.0,0.0,89.0,1,Away,0
Jake Kolodjashnij,5.0,3.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,6.0,75.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,166.0,0.0,4.0,0.0,89.0,1,Away,0
Esava Ratugolea,2.0,5.0,7.0,1.0,1.0,1.0,4.0,19.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,4.0,57.1,0.0,1.0,2.0,0.0,0.0,1.0,5.0,93.0,2.0,0.0,2.0,78.0,1,Away,0
Jack Henry,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,6.0,85.7,1.0,0.0,5.0,0.0,0.0,0.0,3.0,183.0,2.0,4.0,0.0,80.0,1,Away,0
Scott Selwood,5.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,202.0,0.0,1.0,1.0,33.0,1,Away,0
