Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Tom McCartin,8.0,4.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,9.0,11.0,91.7,0.0,0.0,6.0,0.0,0.0,0.0,3.0,122.0,2.0,3.0,0.0,93.0,1,Home,0
Lewis Melican,8.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,4.0,7.0,70.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,107.0,1.0,7.0,0.0,82.0,1,Home,0
Hayden McLean,8.0,2.0,10.0,6.0,2.0,1.0,4.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,6.0,60.0,1.0,4.0,5.0,0.0,0.0,1.0,5.0,124.0,2.0,0.0,1.0,86.0,1,Home,0
Sam Wicks,5.0,4.0,9.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,8.0,8.0,88.9,0.0,1.0,2.0,1.0,0.0,0.0,5.0,65.0,1.0,0.0,0.0,69.0,1,Home,0
Braeden Campbell,5.0,3.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,88.0,0.0,1.0,0.0,80.0,1,Home,0
Robbie Fox,4.0,3.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,71.4,0.0,1.0,1.0,1.0,0.0,1.0,3.0,137.0,2.0,1.0,0.0,25.0,1,Home,0
Touk Miller,14.0,23.0,37.0,3.0,0.0,1.0,9.0,0.0,1.0,4.0,4.0,2.0,4.0,2.0,1.0,15.0,22.0,29.0,78.4,0.0,0.0,0.0,0.0,2.0,2.0,5.0,277.0,3.0,4.0,1.0,86.0,0,Away,0
Noah Anderson,16.0,12.0,28.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,5.0,2.0,1.0,3.0,10.0,18.0,20.0,71.4,0.0,0.0,0.0,0.0,2.0,3.0,3.0,393.0,6.0,5.0,0.0,83.0,0,Away,0
Jarrod Harbrow,16.0,5.0,21.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,1.0,3.0,17.0,13.0,61.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,256.0,3.0,3.0,0.0,77.0,0,Away,0
Ben Ainsworth,15.0,6.0,21.0,5.0,0.0,2.0,0.0,0.0,2.0,6.0,1.0,6.0,0.0,1.0,1.0,10.0,9.0,12.0,57.1,1.0,2.0,0.0,0.0,0.0,1.0,5.0,491.0,6.0,2.0,0.0,86.0,0,Away,0
David Swallow,11.0,9.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,7.0,12.0,14.0,70.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,238.0,4.0,5.0,0.0,89.0,0,Away,0
Brayden Fiorini,12.0,8.0,20.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,6.0,2.0,1.0,0.0,1.0,10.0,13.0,15.0,75.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,373.0,4.0,2.0,2.0,86.0,0,Away,0
Rory Atkins,6.0,12.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,5.0,13.0,16.0,88.9,0.0,0.0,0.0,0.0,2.0,2.0,7.0,334.0,3.0,1.0,0.0,81.0,0,Away,0
Matt Rowell,10.0,7.0,17.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,3.0,0.0,2.0,1.0,9.0,8.0,14.0,82.4,0.0,0.0,1.0,0.0,2.0,3.0,4.0,101.0,2.0,4.0,0.0,73.0,0,Away,0
Jack Lukosius,14.0,2.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,5.0,8.0,13.0,81.2,0.0,0.0,3.0,0.0,0.0,0.0,3.0,423.0,3.0,5.0,0.0,76.0,0,Away,0
Alex Davies,5.0,11.0,16.0,2.0,0.0,2.0,6.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,14.0,3.0,8.0,50.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,230.0,3.0,3.0,2.0,65.0,0,Away,0
Darcy Macpherson,11.0,4.0,15.0,5.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,3.0,7.0,8.0,11.0,73.3,1.0,0.0,1.0,0.0,0.0,1.0,3.0,240.0,5.0,2.0,0.0,76.0,0,Away,0
Jy Farrar,8.0,7.0,15.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0,3.0,14.0,12.0,80.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,274.0,4.0,5.0,0.0,87.0,0,Away,0
Wil Powell,8.0,5.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,1.0,9.0,9.0,69.2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,178.0,3.0,1.0,1.0,81.0,0,Away,0
Sean Lemmens,7.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,8.0,72.7,0.0,0.0,3.0,0.0,0.0,0.0,3.0,154.0,1.0,0.0,0.0,90.0,0,Away,0
Samuel Collins,8.0,3.0,11.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,8.0,10.0,90.9,1.0,0.0,6.0,0.0,0.0,0.0,2.0,117.0,1.0,7.0,0.0,83.0,0,Away,0
Charlie Ballard,4.0,5.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,9.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,0.0,88.0,0,Away,0
Josh Corbett,4.0,5.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,8.0,88.9,0.0,1.0,2.0,0.0,0.0,0.0,3.0,125.0,0.0,1.0,0.0,80.0,0,Away,0
Zac Smith,3.0,5.0,8.0,2.0,0.0,0.0,5.0,26.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,3.0,7.0,6.0,75.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,38.0,2.0,2.0,1.0,76.0,0,Away,0
Alex Sexton,6.0,2.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,5.0,62.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,224.0,3.0,1.0,0.0,77.0,0,Away,0
Ben King,7.0,1.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,6.0,75.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,232.0,4.0,0.0,0.0,95.0,0,Away,0
Chris Burgess,4.0,2.0,6.0,2.0,0.0,0.0,5.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,83.3,1.0,0.0,5.0,0.0,1.0,0.0,1.0,87.0,2.0,2.0,1.0,85.0,0,Away,0
Joel Jeffrey,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,16.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,5.0,1.0,0.0,69.0,0,Away,0
Jeremy Sharp,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,8.0,0,Away,0
