Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
David Astbury,6.0,8.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,12.0,11.0,78.6,0.0,0.0,9.0,0.0,0.0,0.0,1.0,177.0,4.0,3.0,0.0,100.0,0,Home,0
Dylan Grimes,4.0,10.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,8.0,5.0,13.0,92.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,1.0,10.0,0.0,85.0,0,Home,0
Connor Menadue,9.0,5.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,5.0,9.0,12.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,262.0,2.0,4.0,0.0,73.0,0,Home,0
Oleg Markov,10.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,4.0,11.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,268.0,4.0,5.0,0.0,84.0,0,Home,0
Jayden Short,11.0,1.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,13.0,11.0,91.7,0.0,0.0,4.0,1.0,0.0,0.0,3.0,310.0,3.0,0.0,0.0,73.0,0,Home,0
Sam Lloyd,9.0,2.0,11.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,9.0,7.0,63.6,1.0,1.0,0.0,0.0,0.0,0.0,2.0,155.0,4.0,3.0,1.0,64.0,0,Home,0
Todd Elton,7.0,3.0,10.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,4.0,7.0,70.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,101.0,3.0,2.0,0.0,84.0,0,Home,0
Jack Riewoldt,7.0,2.0,9.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,5.0,5.0,55.6,1.0,2.0,0.0,0.0,0.0,1.0,5.0,160.0,3.0,1.0,0.0,82.0,0,Home,0
Shaun Hampson,4.0,4.0,8.0,3.0,0.0,0.0,2.0,22.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,4.0,4.0,8.0,100.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,113.0,1.0,2.0,0.0,84.0,0,Home,0
Callum Moore,4.0,1.0,5.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,1.0,66.0,0,Home,0
Sebastian Ross,17.0,17.0,34.0,7.0,0.0,2.0,6.0,2.0,0.0,6.0,6.0,3.0,1.0,1.0,1.0,11.0,24.0,23.0,67.6,1.0,1.0,3.0,0.0,2.0,4.0,11.0,381.0,5.0,4.0,3.0,85.0,1,Away,3
Leigh Montagna,20.0,13.0,33.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,6.0,25.0,28.0,84.8,0.0,0.0,0.0,4.0,0.0,0.0,4.0,435.0,5.0,6.0,0.0,94.0,1,Away,2
Jack Newnes,13.0,15.0,28.0,4.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,7.0,22.0,19.0,67.9,0.0,0.0,2.0,0.0,0.0,1.0,4.0,297.0,3.0,5.0,0.0,95.0,1,Away,0
Blake Acres,15.0,11.0,26.0,8.0,0.0,0.0,7.0,1.0,0.0,5.0,2.0,3.0,3.0,1.0,0.0,6.0,20.0,19.0,73.1,1.0,0.0,0.0,2.0,1.0,1.0,7.0,431.0,5.0,2.0,0.0,79.0,1,Away,1
Jack Billings,15.0,10.0,25.0,4.0,1.0,0.0,5.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,8.0,17.0,18.0,72.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,378.0,5.0,4.0,0.0,76.0,1,Away,0
Dylan Roberton,19.0,5.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,19.0,19.0,79.2,0.0,0.0,5.0,0.0,0.0,0.0,3.0,288.0,4.0,5.0,0.0,88.0,1,Away,0
Jack Steven,16.0,7.0,23.0,5.0,0.0,1.0,6.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,4.0,19.0,14.0,60.9,0.0,0.0,0.0,0.0,3.0,0.0,3.0,288.0,5.0,0.0,1.0,77.0,1,Away,0
Shane Savage,9.0,13.0,22.0,7.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,7.0,15.0,20.0,90.9,0.0,0.0,2.0,1.0,0.0,1.0,4.0,215.0,1.0,6.0,1.0,88.0,1,Away,0
Nick Riewoldt,15.0,6.0,21.0,10.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,17.0,14.0,66.7,0.0,3.0,1.0,0.0,0.0,0.0,8.0,445.0,4.0,1.0,0.0,93.0,1,Away,0
Sam Gilbert,11.0,10.0,21.0,7.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,12.0,9.0,12.0,57.1,1.0,0.0,4.0,2.0,0.0,2.0,5.0,340.0,5.0,12.0,0.0,94.0,1,Away,0
David Armitage,10.0,10.0,20.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,11.0,2.0,1.0,8.0,8.0,13.0,14.0,70.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,298.0,5.0,3.0,3.0,88.0,1,Away,0
Sean Dempster,14.0,4.0,18.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,6.0,10.0,18.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,285.0,2.0,8.0,0.0,89.0,1,Away,0
Tim Membrey,11.0,7.0,18.0,6.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,0.0,1.0,1.0,9.0,9.0,12.0,66.7,2.0,3.0,0.0,0.0,0.0,0.0,9.0,201.0,7.0,1.0,1.0,85.0,1,Away,0
Maverick Weller,6.0,11.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,8.0,10.0,13.0,76.5,0.0,0.0,2.0,0.0,0.0,1.0,5.0,168.0,4.0,2.0,2.0,92.0,1,Away,0
Jade Gresham,10.0,6.0,16.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,12.0,11.0,68.8,0.0,1.0,1.0,0.0,0.0,2.0,2.0,205.0,2.0,2.0,0.0,76.0,1,Away,0
Jarryn Geary,5.0,10.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,11.0,13.0,86.7,0.0,0.0,3.0,1.0,0.0,0.0,4.0,142.0,1.0,3.0,0.0,81.0,1,Away,0
Daniel McKenzie,8.0,6.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,10.0,11.0,78.6,1.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,1.0,3.0,0.0,66.0,1,Away,0
Jack Lonie,6.0,5.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,7.0,8.0,72.7,0.0,0.0,1.0,1.0,0.0,0.0,3.0,144.0,2.0,1.0,0.0,73.0,1,Away,0
Josh Bruce,5.0,4.0,9.0,4.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,6.0,3.0,7.0,77.8,3.0,3.0,0.0,0.0,0.0,1.0,6.0,143.0,2.0,1.0,0.0,90.0,1,Away,0
Nathan Wright,5.0,3.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,6.0,75.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,3.0,0.0,88.0,1,Away,0
Jason Holmes,1.0,4.0,5.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,5.0,100.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,88.0,1,Away,0
Patrick McCartin,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,14.0,1,Away,0
