Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
James Madden,7.0,5.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,0.0,4.0,175.0,1.0,3.0,0.0,86.0,1,Home,0
Brandon Starcevich,9.0,2.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,3.0,5.0,6.0,10.0,90.9,2.0,0.0,1.0,0.0,0.0,0.0,2.0,185.0,2.0,7.0,0.0,84.0,1,Home,0
Deven Robertson,7.0,3.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,4.0,5.0,50.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,110.0,3.0,1.0,1.0,72.0,1,Home,0
Callum Ah Chee,2.0,5.0,7.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,85.7,1.0,2.0,1.0,0.0,0.0,0.0,3.0,45.0,0.0,0.0,3.0,77.0,1,Home,0
Brayden Fiorini,19.0,22.0,41.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,0.0,14.0,27.0,32.0,78.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,322.0,6.0,4.0,0.0,71.0,0,Away,2
Touk Miller,16.0,16.0,32.0,5.0,0.0,2.0,9.0,0.0,0.0,1.0,6.0,8.0,3.0,3.0,3.0,12.0,19.0,21.0,65.6,0.0,1.0,4.0,0.0,1.0,5.0,8.0,360.0,7.0,3.0,1.0,88.0,0,Away,0
Jeremy Sharp,17.0,14.0,31.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,3.0,27.0,22.0,71.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,466.0,7.0,2.0,0.0,92.0,0,Away,0
Jack Lukosius,22.0,5.0,27.0,13.0,0.0,2.0,0.0,0.0,1.0,9.0,1.0,6.0,4.0,0.0,0.0,4.0,23.0,17.0,63.0,0.0,1.0,3.0,0.0,1.0,0.0,9.0,821.0,8.0,4.0,0.0,89.0,0,Away,0
David Swallow,16.0,8.0,24.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,1.0,9.0,14.0,14.0,58.3,1.0,0.0,0.0,0.0,0.0,1.0,6.0,220.0,7.0,9.0,0.0,87.0,0,Away,0
Wil Powell,17.0,5.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,13.0,21.0,95.5,0.0,0.0,4.0,1.0,0.0,0.0,3.0,591.0,5.0,6.0,0.0,86.0,0,Away,0
Will Brodie,6.0,14.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,8.0,12.0,15.0,75.0,1.0,0.0,2.0,0.0,1.0,0.0,7.0,204.0,3.0,3.0,0.0,73.0,0,Away,0
Jack Bowes,14.0,6.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,8.0,1.0,1.0,7.0,10.0,12.0,60.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,475.0,6.0,8.0,0.0,78.0,0,Away,0
Josh Corbett,8.0,8.0,16.0,7.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,8.0,8.0,15.0,93.8,2.0,2.0,2.0,0.0,0.0,0.0,9.0,151.0,3.0,2.0,0.0,92.0,0,Away,0
Ben Ainsworth,10.0,5.0,15.0,4.0,1.0,1.0,2.0,0.0,3.0,2.0,1.0,4.0,1.0,1.0,4.0,5.0,10.0,13.0,86.7,0.0,1.0,0.0,0.0,0.0,1.0,9.0,312.0,2.0,1.0,0.0,70.0,0,Away,0
Noah Anderson,8.0,7.0,15.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,14.0,11.0,73.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,198.0,4.0,1.0,0.0,59.0,0,Away,0
Matt Rowell,8.0,6.0,14.0,3.0,1.0,0.0,6.0,0.0,0.0,3.0,2.0,5.0,1.0,4.0,2.0,7.0,7.0,10.0,71.4,0.0,0.0,2.0,0.0,2.0,0.0,5.0,260.0,5.0,3.0,0.0,69.0,0,Away,0
Ben King,10.0,2.0,12.0,4.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,8.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,10.0,226.0,0.0,0.0,0.0,92.0,0,Away,0
Sam Flanders,6.0,6.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0,6.0,6.0,9.0,75.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,69.0,2.0,1.0,0.0,76.0,0,Away,0
Rory Atkins,3.0,6.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,6.0,9.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,44.0,0.0,1.0,0.0,76.0,0,Away,0
Charlie Ballard,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,2.0,3.0,8.0,7.0,77.8,0.0,0.0,7.0,0.0,0.0,0.0,1.0,165.0,1.0,5.0,0.0,100.0,0,Away,0
Alex Sexton,7.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,50.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,162.0,2.0,0.0,0.0,73.0,0,Away,0
Samuel Collins,3.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,7.0,87.5,1.0,0.0,8.0,0.0,0.0,0.0,2.0,77.0,1.0,6.0,0.0,100.0,0,Away,0
Sean Lemmens,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,77.0,2.0,5.0,0.0,88.0,0,Away,0
Izak Rankine,4.0,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,4.0,4.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,2.0,1.0,199.0,3.0,2.0,0.0,78.0,0,Away,0
Chris Burgess,4.0,3.0,7.0,2.0,0.0,1.0,3.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,5.0,71.4,1.0,0.0,0.0,0.0,1.0,0.0,4.0,62.0,0.0,0.0,0.0,79.0,0,Away,0
Caleb Graham,5.0,1.0,6.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,6.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,61.0,0.0,3.0,0.0,77.0,0,Away,0
Oleg Markov,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,6.0,0,Away,0
