Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dean Towers,4.0,6.0,10.0,3.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,4.0,7.0,8.0,80.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,80.0,2.0,1.0,0.0,69.0,0,Home,0
Robbie Fox,4.0,6.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,7.0,6.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,112.0,4.0,1.0,2.0,69.0,0,Home,0
Harry Cunningham,4.0,5.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,2.0,3.0,6.0,5.0,55.6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,102.0,4.0,1.0,0.0,86.0,0,Home,0
Oliver Florent,5.0,4.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,7.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,2.0,3.0,177.0,3.0,0.0,0.0,72.0,0,Home,0
Nick Smith,6.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,5.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,117.0,2.0,3.0,0.0,93.0,0,Home,0
Shaun Higgins,16.0,15.0,31.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,2.0,1.0,1.0,0.0,8.0,24.0,26.0,83.9,0.0,0.0,1.0,0.0,1.0,4.0,9.0,437.0,4.0,0.0,0.0,88.0,1,Away,3
Ben Jacobs,10.0,19.0,29.0,6.0,0.0,0.0,9.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,1.0,5.0,24.0,24.0,82.8,0.0,0.0,2.0,0.0,1.0,2.0,9.0,201.0,4.0,1.0,0.0,83.0,1,Away,1
Ben Cunnington,12.0,12.0,24.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,9.0,0.0,0.0,3.0,11.0,13.0,14.0,58.3,2.0,1.0,0.0,0.0,2.0,3.0,7.0,322.0,5.0,5.0,0.0,75.0,1,Away,0
Jed Anderson,9.0,15.0,24.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,11.0,12.0,17.0,70.8,0.0,0.0,3.0,0.0,1.0,2.0,5.0,180.0,2.0,2.0,1.0,72.0,1,Away,0
Trent Dumont,15.0,7.0,22.0,7.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,7.0,14.0,16.0,72.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,335.0,6.0,4.0,0.0,72.0,1,Away,0
Ryan Clarke,16.0,6.0,22.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,1.0,7.0,17.0,14.0,63.6,0.0,1.0,3.0,0.0,1.0,1.0,5.0,387.0,7.0,8.0,0.0,86.0,1,Away,0
Jack Ziebell,15.0,4.0,19.0,6.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,2.0,9.0,8.0,9.0,47.4,1.0,1.0,1.0,0.0,0.0,0.0,7.0,477.0,7.0,2.0,0.0,86.0,1,Away,0
Samuel Wright,12.0,7.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,4.0,13.0,13.0,68.4,0.0,0.0,1.0,0.0,0.0,0.0,3.0,211.0,3.0,5.0,0.0,79.0,1,Away,0
Billy Hartung,11.0,8.0,19.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,14.0,14.0,73.7,0.0,0.0,0.0,2.0,0.0,1.0,1.0,249.0,3.0,3.0,0.0,85.0,1,Away,0
Mason Wood,12.0,5.0,17.0,9.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,9.0,13.0,76.5,4.0,3.0,0.0,0.0,0.0,0.0,7.0,319.0,3.0,1.0,0.0,79.0,1,Away,2
Shaun Atley,7.0,9.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,10.0,11.0,68.8,1.0,0.0,2.0,0.0,0.0,0.0,4.0,183.0,2.0,2.0,1.0,83.0,1,Away,0
Jamie MacMillan,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,1.0,7.0,9.0,12.0,80.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,192.0,2.0,6.0,0.0,85.0,1,Away,0
Luke McDonald,9.0,6.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,9.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,6.0,199.0,3.0,3.0,0.0,74.0,1,Away,0
Robbie Tarrant,7.0,6.0,13.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,3.0,10.0,12.0,92.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,219.0,5.0,4.0,0.0,97.0,1,Away,0
Scott Thompson,10.0,3.0,13.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,2.0,5.0,8.0,10.0,76.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,327.0,4.0,7.0,0.0,88.0,1,Away,0
Jy Simpkin,8.0,5.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0,10.0,76.9,0.0,1.0,1.0,0.0,0.0,3.0,3.0,177.0,2.0,2.0,0.0,72.0,1,Away,0
Marley Williams,8.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,7.0,6.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,274.0,2.0,6.0,0.0,81.0,1,Away,0
Ben Brown,12.0,0.0,12.0,6.0,1.0,2.0,0.0,8.0,0.0,1.0,1.0,3.0,4.0,5.0,1.0,9.0,5.0,9.0,75.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,235.0,2.0,6.0,0.0,97.0,1,Away,0
Ed V-Willis,6.0,5.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,7.0,4.0,10.0,90.9,2.0,0.0,2.0,0.0,0.0,1.0,1.0,58.0,1.0,5.0,0.0,74.0,1,Away,0
Kayne Turner,3.0,6.0,9.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,8.0,88.9,0.0,2.0,1.0,0.0,0.0,0.0,6.0,-21.0,0.0,2.0,1.0,80.0,1,Away,0
Todd Goldstein,6.0,2.0,8.0,2.0,0.0,0.0,1.0,40.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,75.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,141.0,1.0,1.0,0.0,90.0,1,Away,0
Cameron Zurhaar,6.0,2.0,8.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,163.0,0.0,1.0,0.0,73.0,1,Away,0
