Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Dean Kent,16.0,9.0,25.0,5.0,1.0,1.0,2.0,0.0,0.0,6.0,2.0,4.0,2.0,1.0,0.0,5.0,19.0,16.0,64.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,504.0,7.0,1.0,0.0,85.0,0,1
Bernie Vince,15.0,8.0,23.0,4.0,0.0,1.0,2.0,0.0,1.0,5.0,5.0,7.0,3.0,2.0,5.0,8.0,17.0,17.0,73.9,0.0,0.0,3.0,0.0,1.0,4.0,6.0,498.0,2.0,3.0,0.0,85.0,0,0
Billy Stretch,7.0,15.0,22.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,11.0,11.0,19.0,86.4,0.0,1.0,1.0,0.0,0.0,6.0,4.0,177.0,1.0,3.0,2.0,72.0,0,0
Matt Jones,8.0,13.0,21.0,3.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0,16.0,76.2,0.0,0.0,0.0,2.0,0.0,2.0,3.0,238.0,2.0,4.0,2.0,79.0,0,0
Angus Brayshaw,11.0,9.0,20.0,4.0,0.0,0.0,9.0,0.0,1.0,4.0,2.0,6.0,1.0,0.0,2.0,6.0,14.0,11.0,55.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,301.0,4.0,3.0,3.0,58.0,0,0
Christian Petracca,7.0,12.0,19.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,11.0,9.0,17.0,89.5,0.0,0.0,2.0,0.0,1.0,1.0,4.0,214.0,1.0,1.0,1.0,78.0,0,0
Jayden Hunt,10.0,8.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,14.0,14.0,77.8,0.0,0.0,3.0,0.0,0.0,0.0,1.0,365.0,3.0,4.0,0.0,88.0,0,0
Max Gawn,9.0,8.0,17.0,5.0,0.0,0.0,8.0,41.0,0.0,2.0,3.0,7.0,1.0,1.0,4.0,10.0,6.0,9.0,52.9,2.0,0.0,6.0,0.0,3.0,0.0,3.0,171.0,4.0,6.0,0.0,81.0,0,0
Jack Watts,9.0,7.0,16.0,2.0,0.0,3.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,7.0,8.0,9.0,56.2,0.0,0.0,3.0,0.0,0.0,2.0,6.0,144.0,1.0,3.0,2.0,88.0,0,0
Alex N-Bullen,6.0,10.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,6.0,10.0,12.0,75.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,148.0,3.0,1.0,1.0,69.0,0,0
Sam Frost,9.0,6.0,15.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,9.0,15.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,271.0,2.0,7.0,0.0,74.0,0,0
Joshua Wagner,8.0,7.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,6.0,10.0,11.0,73.3,0.0,0.0,2.0,0.0,0.0,2.0,1.0,142.0,6.0,3.0,0.0,87.0,0,0
Oscar McDonald,7.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,7.0,12.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,2.0,246.0,2.0,8.0,0.0,85.0,0,0
Neville Jetta,3.0,10.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,12.0,92.3,0.0,0.0,3.0,0.0,0.0,1.0,1.0,125.0,2.0,5.0,0.0,86.0,0,0
Tom McDonald,10.0,3.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,1.0,5.0,9.0,11.0,84.6,2.0,0.0,8.0,0.0,0.0,0.0,1.0,204.0,4.0,7.0,0.0,97.0,0,0
Jesse Hogan,7.0,6.0,13.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,7.0,53.8,2.0,1.0,1.0,0.0,0.0,0.0,4.0,179.0,3.0,2.0,0.0,93.0,0,0
James Harmes,6.0,7.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,7.0,11.0,84.6,0.0,0.0,1.0,0.0,1.0,2.0,1.0,111.0,1.0,3.0,1.0,82.0,0,0
Chris Dawes,9.0,3.0,12.0,2.0,2.0,0.0,5.0,1.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,7.0,5.0,5.0,41.7,1.0,1.0,2.0,0.0,0.0,0.0,2.0,218.0,4.0,3.0,3.0,81.0,0,0
Jeff Garlett,7.0,2.0,9.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,6.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,5.0,114.0,2.0,2.0,0.0,85.0,0,0
