Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Liam Duggan,12.0,3.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0,0.0,6.0,10.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,1.0,397.0,4.0,5.0,0.0,80.0,0,0
Lewis Jetta,9.0,5.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,10.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,367.0,2.0,3.0,0.0,88.0,0,0
Jeremy McGovern,8.0,4.0,12.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,8.0,5.0,8.0,66.7,2.0,0.0,13.0,0.0,0.0,0.0,0.0,121.0,3.0,9.0,0.0,83.0,0,0
Chris Masten,4.0,7.0,11.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,8.0,9.0,81.8,0.0,0.0,3.0,0.0,0.0,0.0,1.0,45.0,3.0,4.0,1.0,81.0,0,0
Mark Hutchings,8.0,3.0,11.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,0.0,8.0,3.0,6.0,54.5,0.0,0.0,2.0,1.0,1.0,3.0,1.0,224.0,4.0,4.0,0.0,88.0,0,0
Jack Darling,8.0,2.0,10.0,4.0,2.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,6.0,4.0,6.0,60.0,1.0,3.0,3.0,0.0,0.0,0.0,4.0,290.0,3.0,1.0,1.0,84.0,0,0
Jack Petruccelle,7.0,3.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,211.0,1.0,2.0,0.0,80.0,0,0
Tom Barrass,8.0,1.0,9.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,5.0,8.0,88.9,0.0,0.0,12.0,0.0,0.0,2.0,1.0,121.0,1.0,4.0,0.0,86.0,0,0
Daniel Venables,3.0,6.0,9.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,7.0,4.0,6.0,66.7,0.0,0.0,5.0,0.0,1.0,1.0,2.0,69.0,3.0,2.0,2.0,72.0,0,0
Jake Waterman,4.0,4.0,8.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,7.0,87.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,133.0,3.0,1.0,0.0,80.0,0,0
Jarrod Brander,8.0,0.0,8.0,7.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,6.0,6.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,216.0,3.0,0.0,1.0,74.0,0,0
Liam Ryan,4.0,4.0,8.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.0,4.0,3.0,37.5,0.0,1.0,2.0,2.0,0.0,0.0,2.0,152.0,4.0,1.0,2.0,84.0,0,0
Oscar Allen,4.0,4.0,8.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,6.0,75.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,124.0,1.0,3.0,2.0,82.0,0,0
Tom Cole,4.0,3.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,4.0,4.0,57.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,2.0,3.0,0.0,87.0,0,0
Nathan Vardy,1.0,2.0,3.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,2.0,1.0,2.0,66.7,0.0,0.0,6.0,0.0,0.0,1.0,0.0,25.0,2.0,1.0,0.0,78.0,0,0
Tom Hickey,2.0,0.0,2.0,1.0,0.0,0.0,2.0,20.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,100.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,86.0,1.0,0.0,1.0,75.0,0,0
