Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tyson Goldsack,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,7.0,5.0,9.0,81.8,0.0,0.0,6.0,0.0,0.0,0.0,1.0,171.0,3.0,8.0,0.0,93.0,1,0
Jesse White,7.0,3.0,10.0,3.0,1.0,1.0,3.0,7.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,5.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,182.0,4.0,0.0,1.0,84.0,1,0
Nathan Brown,4.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,6.0,85.7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,86.0,1.0,3.0,0.0,63.0,1,0
Patrick Karnezis,3.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,123.0,2.0,0.0,0.0,28.0,1,0
Corey Gault,4.0,3.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,7.0,100.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,66.0,0.0,0.0,0.0,80.0,1,0
Jack Frost,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,100.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,80.0,1,0
David Armitage,20.0,13.0,33.0,4.0,2.0,0.0,9.0,1.0,1.0,7.0,6.0,3.0,2.0,2.0,2.0,11.0,23.0,23.0,69.7,0.0,0.0,0.0,0.0,2.0,3.0,9.0,553.0,5.0,0.0,1.0,85.0,0,0
Jack Steven,19.0,13.0,32.0,7.0,1.0,3.0,7.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,2.0,11.0,20.0,18.0,56.2,1.0,2.0,0.0,1.0,3.0,2.0,8.0,433.0,5.0,1.0,1.0,78.0,0,0
Adam Schneider,11.0,17.0,28.0,8.0,0.0,2.0,7.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,13.0,15.0,17.0,60.7,0.0,1.0,0.0,0.0,0.0,2.0,5.0,301.0,5.0,4.0,0.0,81.0,0,0
Dylan Roberton,17.0,11.0,28.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,3.0,11.0,15.0,23.0,82.1,0.0,0.0,4.0,0.0,0.0,2.0,4.0,381.0,6.0,8.0,0.0,87.0,0,0
Jack Newnes,14.0,12.0,26.0,8.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,5.0,19.0,15.0,57.7,0.0,1.0,3.0,0.0,0.0,0.0,6.0,260.0,5.0,3.0,0.0,88.0,0,0
Luke Dunstan,12.0,10.0,22.0,5.0,0.0,0.0,4.0,0.0,1.0,6.0,5.0,5.0,1.0,1.0,2.0,12.0,10.0,16.0,72.7,0.0,1.0,0.0,1.0,3.0,2.0,6.0,340.0,5.0,3.0,0.0,81.0,0,0
Shane Savage,15.0,5.0,20.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,7.0,13.0,11.0,55.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,534.0,11.0,7.0,0.0,82.0,0,0
Jack Billings,12.0,7.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,5.0,14.0,11.0,57.9,0.0,1.0,2.0,0.0,0.0,1.0,3.0,55.0,5.0,2.0,1.0,81.0,0,0
Sam Fisher,13.0,5.0,18.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,3.0,7.0,11.0,13.0,72.2,2.0,0.0,4.0,0.0,0.0,1.0,4.0,299.0,5.0,5.0,0.0,93.0,0,0
Sean Dempster,9.0,9.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,9.0,12.0,13.0,72.2,0.0,0.0,6.0,0.0,0.0,1.0,2.0,171.0,1.0,7.0,0.0,93.0,0,0
Maverick Weller,6.0,11.0,17.0,1.0,0.0,0.0,7.0,3.0,0.0,2.0,6.0,4.0,1.0,0.0,3.0,12.0,4.0,10.0,58.8,0.0,0.0,0.0,0.0,4.0,2.0,2.0,161.0,2.0,1.0,0.0,91.0,0,0
Cameron Shenton,8.0,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,7.0,9.0,10.0,76.9,0.0,0.0,10.0,0.0,1.0,0.0,3.0,279.0,5.0,8.0,0.0,91.0,0,0
Jarryn Geary,9.0,3.0,12.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,4.0,8.0,9.0,75.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,255.0,3.0,3.0,0.0,87.0,0,0
Tim Membrey,6.0,5.0,11.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,3.0,8.0,72.7,1.0,2.0,2.0,0.0,0.0,0.0,5.0,103.0,3.0,1.0,0.0,94.0,0,0
Jack Sinclair,5.0,6.0,11.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,5.0,7.0,63.6,0.0,1.0,4.0,0.0,0.0,2.0,4.0,181.0,2.0,7.0,0.0,78.0,0,0
Luke Delaney,2.0,7.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,4.0,5.0,8.0,88.9,1.0,0.0,5.0,0.0,0.0,0.0,3.0,-12.0,0.0,5.0,0.0,84.0,0,0
Ahmed Saad,6.0,3.0,9.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,6.0,8.0,88.9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,89.0,3.0,0.0,0.0,83.0,0,0
Billy Longer,5.0,4.0,9.0,2.0,0.0,0.0,3.0,32.0,0.0,3.0,3.0,4.0,0.0,3.0,3.0,7.0,2.0,8.0,88.9,1.0,0.0,1.0,0.0,2.0,1.0,4.0,78.0,1.0,3.0,0.0,87.0,0,0
Patrick McCartin,7.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,5.0,6.0,3.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,105.0,5.0,0.0,0.0,75.0,0,0
Nathan Wright,4.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,4.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,2.0,2.0,0.0,24.0,0,0
Jack Lonie,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,1.0,64.0,0,0
Josh Bruce,2.0,1.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,100.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,60.0,0.0,0.0,0.0,92.0,0,0
