Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jarrod Witts,6.0,8.0,14.0,2.0,0.0,2.0,9.0,56.0,0.0,2.0,3.0,2.0,0.0,1.0,1.0,9.0,5.0,7.0,50.0,1.0,1.0,2.0,0.0,0.0,3.0,7.0,158.0,0.0,1.0,1.0,83.0,1,Away,0
Jesse Lonergan,6.0,8.0,14.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,2.0,0.0,1.0,7.0,7.0,11.0,78.6,0.0,0.0,2.0,0.0,2.0,2.0,4.0,246.0,3.0,2.0,0.0,80.0,1,Away,0
Jarrod Harbrow,10.0,3.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,2.0,4.0,9.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,1.0,1.0,244.0,1.0,2.0,0.0,87.0,1,Away,0
Charlie Ballard,9.0,4.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,7.0,6.0,10.0,76.9,1.0,0.0,2.0,0.0,0.0,2.0,2.0,245.0,2.0,2.0,0.0,71.0,1,Away,0
Jacob Heron,8.0,4.0,12.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,6.0,50.0,1.0,3.0,1.0,0.0,1.0,0.0,7.0,174.0,1.0,1.0,0.0,75.0,1,Away,0
Callum Ah Chee,8.0,2.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,2.0,5.0,6.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,158.0,0.0,6.0,0.0,80.0,1,Away,0
Brayden Crossley,3.0,7.0,10.0,1.0,0.0,1.0,5.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,8.0,2.0,6.0,60.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,106.0,2.0,2.0,2.0,76.0,1,Away,0
Michael Rischitelli,6.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,4.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,249.0,2.0,5.0,0.0,80.0,1,Away,0
Wil Powell,4.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,5.0,2.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,106.0,0.0,1.0,0.0,71.0,1,Away,0
Rory Thompson,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,93.0,1,Away,0
