Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Bellchambers,7.0,9.0,16.0,3.0,0.0,0.0,5.0,23.0,0.0,3.0,3.0,7.0,1.0,2.0,5.0,8.0,7.0,10.0,62.5,1.0,0.0,2.0,0.0,1.0,2.0,8.0,182.0,5.0,1.0,0.0,87.0,1,0
Ben Howlett,9.0,7.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,7.0,10.0,9.0,56.2,1.0,0.0,2.0,0.0,0.0,1.0,5.0,239.0,5.0,1.0,0.0,78.0,1,0
Joe Daniher,13.0,3.0,16.0,9.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,6.0,9.0,11.0,68.8,2.0,3.0,0.0,0.0,1.0,0.0,7.0,342.0,4.0,3.0,1.0,77.0,1,0
Orazio Fantasia,6.0,10.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,12.0,12.0,75.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,312.0,1.0,1.0,0.0,83.0,1,0
David Myers,4.0,10.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,9.0,11.0,78.6,0.0,0.0,3.0,0.0,1.0,0.0,3.0,89.0,2.0,2.0,0.0,69.0,1,0
Michael Hartley,10.0,4.0,14.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,11.0,11.0,78.6,1.0,0.0,12.0,0.0,0.0,0.0,4.0,202.0,1.0,4.0,0.0,99.0,1,0
Joshua Green,8.0,3.0,11.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,63.6,0.0,1.0,0.0,0.0,0.0,0.0,6.0,116.0,2.0,0.0,2.0,82.0,1,0
Martin Gleeson,7.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,4.0,9.0,11.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,217.0,3.0,6.0,0.0,79.0,1,0
Mark Baguley,4.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,3.0,5.0,8.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,51.0,0.0,1.0,0.0,84.0,1,0
Justin Westhoff,16.0,17.0,33.0,5.0,1.0,2.0,6.0,1.0,0.0,2.0,4.0,3.0,6.0,3.0,0.0,16.0,18.0,25.0,75.8,0.0,1.0,8.0,0.0,0.0,4.0,4.0,436.0,6.0,8.0,1.0,88.0,0,0
Oliver Wines,14.0,13.0,27.0,7.0,0.0,1.0,5.0,0.0,0.0,4.0,5.0,4.0,2.0,0.0,1.0,11.0,16.0,18.0,66.7,0.0,2.0,0.0,0.0,3.0,2.0,5.0,335.0,5.0,2.0,0.0,76.0,0,0
Brad Ebert,16.0,10.0,26.0,6.0,0.0,0.0,8.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,9.0,18.0,17.0,65.4,0.0,1.0,0.0,2.0,2.0,3.0,8.0,430.0,4.0,0.0,2.0,90.0,0,0
Jared Polec,16.0,6.0,22.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,3.0,4.0,2.0,1.0,0.0,11.0,13.0,13.0,59.1,0.0,0.0,3.0,0.0,1.0,2.0,4.0,314.0,4.0,7.0,0.0,88.0,0,0
Travis Boak,3.0,17.0,20.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,6.0,13.0,16.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,152.0,3.0,4.0,1.0,81.0,0,0
Sam Gray,10.0,9.0,19.0,5.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,14.0,15.0,78.9,0.0,1.0,0.0,1.0,0.0,0.0,8.0,302.0,2.0,2.0,0.0,84.0,0,0
Matthew Broadbent,12.0,6.0,18.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,0.0,4.0,13.0,14.0,77.8,0.0,0.0,2.0,2.0,0.0,1.0,1.0,396.0,3.0,4.0,0.0,87.0,0,0
Thomas Jonas,10.0,8.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,5.0,12.0,17.0,94.4,2.0,0.0,5.0,0.0,0.0,1.0,3.0,333.0,3.0,8.0,0.0,93.0,0,0
Chad Wingard,10.0,8.0,18.0,6.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,9.0,10.0,11.0,61.1,2.0,3.0,3.0,0.0,1.0,1.0,5.0,222.0,4.0,1.0,1.0,94.0,0,0
Hamish Hartlett,6.0,11.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,6.0,11.0,14.0,82.4,0.0,0.0,2.0,0.0,1.0,1.0,3.0,152.0,6.0,4.0,0.0,77.0,0,0
Tom Clurey,11.0,5.0,16.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,15.0,14.0,87.5,0.0,0.0,8.0,0.0,0.0,0.0,3.0,250.0,2.0,2.0,0.0,91.0,0,0
Sam P-Pepper,7.0,9.0,16.0,3.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,6.0,10.0,13.0,81.2,1.0,0.0,1.0,0.0,0.0,0.0,2.0,181.0,2.0,3.0,0.0,61.0,0,0
Jasper Pittard,6.0,9.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,7.0,11.0,73.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,265.0,3.0,7.0,0.0,79.0,0,0
Robbie Gray,11.0,3.0,14.0,3.0,3.0,0.0,3.0,0.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,8.0,6.0,9.0,64.3,1.0,1.0,0.0,0.0,1.0,1.0,4.0,224.0,2.0,0.0,2.0,86.0,0,0
Jimmy Toumpas,9.0,5.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,11.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,173.0,1.0,1.0,0.0,54.0,0,0
Jackson Trengove,9.0,4.0,13.0,8.0,1.0,1.0,0.0,8.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,11.0,4.0,10.0,76.9,4.0,1.0,2.0,0.0,1.0,2.0,3.0,199.0,4.0,0.0,0.0,78.0,0,0
Darcy B-Jones,10.0,2.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,10.0,7.0,58.3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,256.0,2.0,4.0,0.0,82.0,0,0
Jarman Impey,7.0,4.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,3.0,9.0,5.0,45.5,0.0,0.0,3.0,0.0,0.0,1.0,5.0,212.0,4.0,1.0,3.0,90.0,0,0
Patrick Ryder,6.0,4.0,10.0,0.0,0.0,0.0,1.0,37.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,6.0,4.0,7.0,70.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,174.0,3.0,0.0,0.0,80.0,0,0
Brendon Ah Chee,6.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,141.0,2.0,2.0,0.0,54.0,0,0
Charlie Dixon,3.0,4.0,7.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,71.4,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,99.0,0,0
Jack Hombsch,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,6.0,4.0,57.1,0.0,0.0,12.0,0.0,0.0,0.0,1.0,54.0,3.0,3.0,0.0,88.0,0,0
