Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Travis Boak,12.0,13.0,25.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,7.0,1.0,1.0,0.0,0.0,12.0,14.0,19.0,76.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,425.0,1.0,1.0,0.0,78.0,1,Away,3
Darcy B-Jones,16.0,9.0,25.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,7.0,16.0,20.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,504.0,4.0,10.0,0.0,86.0,1,Away,2
Karl Amon,15.0,6.0,21.0,6.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,4.0,17.0,15.0,71.4,0.0,1.0,1.0,0.0,0.0,1.0,7.0,468.0,3.0,3.0,0.0,84.0,1,Away,0
Connor Rozee,13.0,8.0,21.0,6.0,1.0,0.0,3.0,0.0,1.0,8.0,2.0,4.0,0.0,0.0,2.0,10.0,15.0,17.0,81.0,0.0,0.0,4.0,0.0,2.0,0.0,8.0,380.0,5.0,5.0,0.0,81.0,1,Away,0
Brad Ebert,11.0,9.0,20.0,8.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,7.0,13.0,12.0,60.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,171.0,5.0,2.0,0.0,84.0,1,Away,0
Sam P-Pepper,11.0,9.0,20.0,2.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,10.0,11.0,16.0,80.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,342.0,4.0,2.0,0.0,71.0,1,Away,0
Dan Houston,8.0,11.0,19.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,6.0,12.0,14.0,73.7,0.0,0.0,1.0,0.0,2.0,2.0,3.0,48.0,2.0,1.0,2.0,85.0,1,Away,0
Robbie Gray,11.0,7.0,18.0,6.0,0.0,1.0,3.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,6.0,11.0,13.0,72.2,1.0,2.0,1.0,1.0,0.0,2.0,11.0,207.0,2.0,1.0,3.0,93.0,1,Away,0
Ryan Burton,13.0,5.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,7.0,8.0,17.0,94.4,1.0,0.0,4.0,0.0,1.0,1.0,5.0,248.0,0.0,7.0,0.0,81.0,1,Away,0
Xavier Duursma,12.0,6.0,18.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,9.0,9.0,14.0,77.8,0.0,0.0,1.0,0.0,0.0,1.0,4.0,236.0,2.0,5.0,0.0,89.0,1,Away,0
Trent McKenzie,12.0,3.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,4.0,10.0,11.0,73.3,2.0,0.0,2.0,0.0,0.0,0.0,3.0,202.0,4.0,6.0,0.0,85.0,1,Away,0
Steven Motlop,9.0,5.0,14.0,2.0,2.0,0.0,3.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,7.0,7.0,9.0,64.3,0.0,1.0,1.0,0.0,0.0,1.0,6.0,275.0,4.0,1.0,0.0,79.0,1,Away,0
Tom Clurey,7.0,6.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,10.0,10.0,76.9,1.0,0.0,7.0,0.0,0.0,0.0,2.0,176.0,2.0,6.0,0.0,92.0,1,Away,0
Justin Westhoff,9.0,3.0,12.0,4.0,0.0,1.0,5.0,7.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,8.0,8.0,66.7,0.0,1.0,2.0,0.0,0.0,2.0,5.0,209.0,5.0,0.0,1.0,87.0,1,Away,0
Zak Butters,8.0,4.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,10.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,5.0,102.0,2.0,1.0,0.0,79.0,1,Away,0
Jarrod Lienert,7.0,4.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,7.0,9.0,81.8,0.0,0.0,2.0,0.0,0.0,0.0,3.0,294.0,1.0,2.0,0.0,89.0,1,Away,0
Mitch Georgiades,8.0,3.0,11.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,1.0,5.0,6.0,8.0,72.7,0.0,2.0,1.0,0.0,0.0,0.0,3.0,272.0,4.0,1.0,2.0,81.0,1,Away,0
Hamish Hartlett,6.0,4.0,10.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,142.0,0.0,4.0,0.0,54.0,1,Away,0
Scott Lycett,4.0,6.0,10.0,2.0,0.0,0.0,0.0,23.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,5.0,5.0,5.0,50.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,95.0,4.0,0.0,0.0,71.0,1,Away,0
Todd Marshall,6.0,4.0,10.0,4.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,5.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,238.0,3.0,2.0,2.0,79.0,1,Away,0
Thomas Jonas,4.0,4.0,8.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,50.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,13.0,2.0,4.0,1.0,93.0,1,Away,0
