Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jake Kelly,14.0,6.0,20.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,14.0,15.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,268.0,2.0,6.0,0.0,85.0,1,Home,0
Alex Keath,8.0,10.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,9.0,9.0,16.0,88.9,1.0,0.0,4.0,0.0,0.0,0.0,2.0,57.0,2.0,12.0,0.0,85.0,1,Home,0
Riley Knight,8.0,10.0,18.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,11.0,13.0,72.2,0.0,0.0,3.0,0.0,0.0,1.0,5.0,99.0,4.0,2.0,3.0,79.0,1,Home,0
Hugh Greenwood,10.0,8.0,18.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,15.0,4.0,12.0,66.7,2.0,1.0,1.0,0.0,1.0,2.0,5.0,146.0,3.0,2.0,0.0,74.0,1,Home,0
Eddie Betts,11.0,3.0,14.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,11.0,2.0,8.0,57.1,0.0,1.0,1.0,0.0,0.0,2.0,11.0,238.0,2.0,0.0,1.0,91.0,1,Home,2
Taylor Walker,12.0,2.0,14.0,8.0,3.0,2.0,2.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,10.0,7.0,50.0,1.0,5.0,1.0,0.0,0.0,0.0,10.0,355.0,3.0,0.0,1.0,81.0,1,Home,0
Lachlan Murphy,8.0,6.0,14.0,4.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,9.0,64.3,2.0,2.0,2.0,0.0,0.0,0.0,5.0,295.0,4.0,3.0,2.0,79.0,1,Home,0
Daniel Talia,6.0,7.0,13.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,3.0,10.0,12.0,92.3,1.0,0.0,6.0,0.0,0.0,0.0,3.0,146.0,1.0,4.0,0.0,91.0,1,Home,0
Reilly O'Brien,2.0,10.0,12.0,4.0,0.0,0.0,2.0,34.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,13.0,3.0,12.0,100.0,3.0,0.0,5.0,0.0,0.0,0.0,6.0,65.0,0.0,6.0,0.0,81.0,1,Home,0
Wayne Milera,8.0,4.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,3.0,10.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,3.0,6.0,232.0,1.0,0.0,0.0,37.0,1,Home,0
Elliott Himmelberg,4.0,5.0,9.0,5.0,1.0,0.0,3.0,5.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,6.0,7.0,77.8,0.0,1.0,1.0,0.0,0.0,1.0,3.0,78.0,3.0,1.0,0.0,81.0,1,Home,0
Kyle Hartigan,5.0,3.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,2.0,112.0,1.0,4.0,0.0,88.0,1,Home,0
Brayden Fiorini,17.0,13.0,30.0,5.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,9.0,19.0,16.0,53.3,0.0,0.0,2.0,0.0,2.0,1.0,4.0,328.0,5.0,2.0,2.0,76.0,0,Away,0
Pearce Hanley,22.0,7.0,29.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,11.0,0.0,1.0,5.0,22.0,20.0,69.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,582.0,6.0,5.0,0.0,83.0,0,Away,0
Touk Miller,10.0,18.0,28.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,2.0,11.0,17.0,19.0,67.9,0.0,0.0,2.0,0.0,3.0,2.0,6.0,302.0,6.0,4.0,0.0,80.0,0,Away,0
David Swallow,8.0,15.0,23.0,5.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,2.0,8.0,16.0,21.0,91.3,0.0,0.0,0.0,0.0,0.0,3.0,4.0,148.0,4.0,1.0,0.0,77.0,0,Away,0
Jordan Murdoch,15.0,8.0,23.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,10.0,13.0,15.0,65.2,1.0,0.0,0.0,0.0,0.0,0.0,2.0,322.0,7.0,9.0,0.0,89.0,0,Away,0
Will Brodie,9.0,14.0,23.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,5.0,3.0,2.0,0.0,1.0,11.0,13.0,16.0,69.6,0.0,0.0,0.0,0.0,3.0,2.0,2.0,160.0,4.0,2.0,1.0,73.0,0,Away,0
Jack Bowes,12.0,9.0,21.0,7.0,0.0,0.0,7.0,0.0,1.0,5.0,4.0,4.0,2.0,1.0,1.0,8.0,14.0,14.0,66.7,1.0,1.0,1.0,0.0,2.0,2.0,3.0,300.0,6.0,1.0,0.0,81.0,0,Away,0
George H-Smith,9.0,11.0,20.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,6.0,14.0,16.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,219.0,6.0,6.0,0.0,75.0,0,Away,0
Ben Ainsworth,8.0,11.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,5.0,13.0,11.0,57.9,0.0,0.0,0.0,0.0,1.0,1.0,2.0,220.0,3.0,4.0,0.0,79.0,0,Away,0
Charlie Ballard,13.0,6.0,19.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,7.0,12.0,16.0,84.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,263.0,2.0,9.0,0.0,87.0,0,Away,0
Nicholas Holman,7.0,11.0,18.0,2.0,0.0,2.0,4.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,11.0,7.0,13.0,72.2,0.0,1.0,0.0,0.0,1.0,2.0,6.0,127.0,2.0,2.0,2.0,86.0,0,Away,0
Jarrod Witts,9.0,8.0,17.0,5.0,0.0,0.0,5.0,46.0,1.0,2.0,6.0,3.0,0.0,2.0,1.0,11.0,7.0,12.0,70.6,1.0,0.0,5.0,2.0,2.0,4.0,6.0,240.0,2.0,3.0,0.0,86.0,0,Away,0
Jack Martin,12.0,5.0,17.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,2.0,9.0,8.0,11.0,64.7,0.0,0.0,0.0,0.0,1.0,3.0,1.0,203.0,4.0,1.0,4.0,84.0,0,Away,0
Jarrod Harbrow,9.0,7.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,5.0,11.0,12.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,244.0,5.0,6.0,0.0,86.0,0,Away,0
Peter Wright,12.0,3.0,15.0,7.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0,10.0,8.0,53.3,0.0,4.0,6.0,0.0,0.0,0.0,9.0,282.0,2.0,1.0,0.0,85.0,0,Away,0
Darcy Macpherson,8.0,7.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,5.0,10.0,10.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,53.0,3.0,3.0,4.0,85.0,0,Away,0
Alex Sexton,9.0,4.0,13.0,5.0,1.0,3.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,8.0,61.5,0.0,1.0,0.0,0.0,0.0,0.0,7.0,320.0,3.0,1.0,0.0,82.0,0,Away,0
Jesse Joyce,7.0,5.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,5.0,9.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,184.0,4.0,7.0,0.0,81.0,0,Away,0
Samuel Collins,10.0,1.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,5.0,6.0,6.0,54.5,2.0,0.0,7.0,0.0,0.0,0.0,2.0,129.0,4.0,6.0,0.0,97.0,0,Away,0
Jack Lukosius,10.0,0.0,10.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,199.0,2.0,1.0,0.0,71.0,0,Away,0
Jack Hombsch,3.0,5.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,5.0,6.0,75.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,65.0,1.0,3.0,0.0,78.0,0,Away,0
Chris Burgess,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,1.0,81.0,0,Away,0
