Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Ed Langdon,14.0,6.0,20.0,5.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,5.0,14.0,14.0,70.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,283.0,5.0,3.0,1.0,84.0,0,0
Bradley Hill,11.0,6.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,16.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,5.0,285.0,2.0,0.0,0.0,80.0,0,0
Aaron Sandilands,4.0,11.0,15.0,1.0,0.0,0.0,0.0,48.0,0.0,2.0,9.0,3.0,1.0,1.0,0.0,8.0,8.0,10.0,66.7,0.0,0.0,3.0,0.0,2.0,7.0,6.0,46.0,2.0,2.0,0.0,85.0,0,0
Darcy Tucker,5.0,10.0,15.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,9.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,123.0,1.0,3.0,0.0,53.0,0,0
Michael Johnson,7.0,7.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,7.0,7.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,163.0,4.0,5.0,0.0,91.0,0,0
Cameron McCarthy,9.0,3.0,12.0,2.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,4.0,7.0,5.0,41.7,0.0,2.0,0.0,0.0,0.0,1.0,8.0,218.0,2.0,1.0,0.0,89.0,0,0
Jonathon Griffin,6.0,4.0,10.0,5.0,0.0,2.0,6.0,15.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,3.0,7.0,6.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,107.0,1.0,1.0,1.0,79.0,0,0
Nicholas Suban,7.0,3.0,10.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,7.0,8.0,80.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,127.0,3.0,0.0,1.0,89.0,0,0
Michael Walters,5.0,3.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,3.0,7.0,87.5,1.0,1.0,2.0,0.0,1.0,1.0,3.0,97.0,0.0,0.0,0.0,89.0,0,0
Joel Hamling,4.0,4.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,6.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,159.0,1.0,1.0,0.0,91.0,0,0
Shane Kersten,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,3.0,5.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,105.0,4.0,1.0,0.0,79.0,0,0
Zac Dawson,2.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,5.0,100.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,-1.0,0.0,4.0,0.0,97.0,0,0
Mitchell Duncan,15.0,15.0,30.0,9.0,1.0,1.0,6.0,0.0,0.0,3.0,4.0,4.0,3.0,1.0,2.0,9.0,20.0,22.0,73.3,0.0,1.0,2.0,0.0,1.0,3.0,6.0,391.0,3.0,3.0,1.0,82.0,1,1
Joel Selwood,15.0,13.0,28.0,3.0,0.0,0.0,5.0,0.0,2.0,2.0,8.0,4.0,2.0,2.0,1.0,11.0,17.0,21.0,75.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,421.0,4.0,1.0,1.0,83.0,1,3
Patrick Dangerfield,9.0,15.0,24.0,4.0,3.0,0.0,9.0,0.0,1.0,3.0,5.0,7.0,0.0,1.0,2.0,15.0,11.0,18.0,75.0,2.0,3.0,2.0,2.0,3.0,1.0,7.0,337.0,4.0,1.0,2.0,91.0,1,2
Zach Tuohy,16.0,8.0,24.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,6.0,15.0,22.0,91.7,0.0,0.0,2.0,0.0,1.0,2.0,6.0,399.0,0.0,4.0,0.0,92.0,1,0
Tom Ruggles,12.0,9.0,21.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,3.0,5.0,3.0,1.0,9.0,10.0,17.0,81.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,550.0,3.0,8.0,0.0,68.0,1,0
Lachlan Henderson,14.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,2.0,17.0,17.0,89.5,0.0,0.0,4.0,0.0,0.0,0.0,3.0,258.0,4.0,7.0,0.0,95.0,1,0
Jordan Murdoch,9.0,10.0,19.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,8.0,11.0,13.0,68.4,0.0,0.0,1.0,0.0,1.0,1.0,4.0,243.0,5.0,4.0,1.0,72.0,1,0
Andrew Mackie,11.0,7.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,9.0,10.0,16.0,88.9,2.0,0.0,3.0,0.0,0.0,0.0,4.0,250.0,1.0,8.0,0.0,90.0,1,0
Steven Motlop,8.0,10.0,18.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,6.0,13.0,13.0,72.2,0.0,0.0,0.0,9.0,0.0,2.0,4.0,375.0,3.0,1.0,1.0,86.0,1,0
Harry Taylor,5.0,12.0,17.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,12.0,10.0,58.8,0.0,0.0,2.0,0.0,0.0,0.0,4.0,141.0,5.0,5.0,0.0,92.0,1,0
Daniel Menzel,11.0,5.0,16.0,4.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,11.0,68.8,2.0,2.0,1.0,0.0,0.0,1.0,7.0,419.0,1.0,0.0,0.0,81.0,1,0
George H-Smith,8.0,8.0,16.0,1.0,0.0,1.0,5.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0,2.0,6.0,11.0,11.0,68.8,0.0,1.0,0.0,0.0,0.0,4.0,6.0,307.0,2.0,0.0,2.0,64.0,1,0
Rhys Stanley,8.0,6.0,14.0,5.0,0.0,1.0,6.0,14.0,0.0,3.0,2.0,3.0,2.0,0.0,3.0,7.0,8.0,9.0,64.3,3.0,1.0,4.0,0.0,2.0,0.0,6.0,171.0,0.0,2.0,0.0,82.0,1,0
Josh Cowan,6.0,8.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,10.0,13.0,92.9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,150.0,1.0,2.0,0.0,65.0,1,0
Mark Blicavs,7.0,7.0,14.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,5.0,0.0,0.0,2.0,8.0,6.0,10.0,71.4,3.0,1.0,4.0,0.0,0.0,0.0,5.0,200.0,2.0,2.0,0.0,75.0,1,0
Tom Hawkins,8.0,5.0,13.0,5.0,3.0,1.0,3.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,8.0,61.5,4.0,1.0,2.0,0.0,0.0,0.0,6.0,195.0,5.0,2.0,2.0,93.0,1,0
Lincoln McCarthy,6.0,5.0,11.0,1.0,3.0,0.0,7.0,0.0,1.0,4.0,2.0,6.0,1.0,2.0,2.0,6.0,6.0,9.0,81.8,1.0,1.0,1.0,0.0,0.0,1.0,5.0,282.0,2.0,2.0,1.0,76.0,1,0
Jackson Thurlow,7.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,246.0,4.0,2.0,0.0,86.0,1,0
Thomas Stewart,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,10.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,243.0,2.0,5.0,0.0,87.0,1,0
Tom Lonergan,5.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,9.0,100.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,39.0,1.0,5.0,0.0,94.0,1,0
Nakia Cockatoo,5.0,4.0,9.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,4.0,5.0,55.6,0.0,0.0,2.0,3.0,0.0,1.0,5.0,232.0,2.0,1.0,3.0,78.0,1,0
Brandan Parfitt,2.0,7.0,9.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,5.0,55.6,0.0,0.0,3.0,1.0,0.0,0.0,2.0,113.0,2.0,0.0,0.0,68.0,1,0
