Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sharrod Wellingham,11.0,11.0,22.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,6.0,15.0,17.0,77.3,0.0,0.0,1.0,2.0,0.0,0.0,5.0,310.0,4.0,9.0,0.0,80.0,1,Away,0
Jack Redden,10.0,12.0,22.0,8.0,0.0,0.0,8.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,5.0,17.0,18.0,81.8,0.0,0.0,0.0,0.0,1.0,1.0,7.0,205.0,4.0,3.0,2.0,73.0,1,Away,0
Shannon Hurn,14.0,7.0,21.0,8.0,0.0,1.0,3.0,0.0,2.0,4.0,2.0,2.0,3.0,2.0,1.0,6.0,13.0,19.0,90.5,1.0,0.0,2.0,0.0,1.0,0.0,9.0,410.0,1.0,6.0,0.0,89.0,1,Away,0
Jeremy McGovern,15.0,6.0,21.0,12.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,2.0,6.0,15.0,16.0,76.2,4.0,0.0,2.0,0.0,0.0,0.0,6.0,323.0,5.0,9.0,0.0,80.0,1,Away,0
Joshua Kennedy,12.0,4.0,16.0,9.0,7.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,2.0,11.0,6.0,13.0,81.2,3.0,6.0,3.0,0.0,0.0,0.0,13.0,263.0,2.0,1.0,3.0,98.0,1,Away,3
Bradley Sheppard,10.0,6.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,2.0,14.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,227.0,6.0,3.0,0.0,84.0,1,Away,0
Mark Hutchings,10.0,6.0,16.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,11.0,11.0,68.8,0.0,0.0,0.0,0.0,2.0,0.0,5.0,186.0,2.0,0.0,0.0,56.0,1,Away,0
Mark Lecras,11.0,4.0,15.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,7.0,10.0,66.7,0.0,3.0,1.0,0.0,0.0,1.0,9.0,271.0,2.0,0.0,1.0,84.0,1,Away,0
Josh Hill,8.0,7.0,15.0,2.0,1.0,2.0,3.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,4.0,11.0,9.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,288.0,4.0,0.0,0.0,75.0,1,Away,0
Jamie Cripps,12.0,3.0,15.0,6.0,3.0,2.0,5.0,0.0,0.0,5.0,2.0,3.0,0.0,1.0,2.0,7.0,9.0,10.0,66.7,1.0,4.0,0.0,0.0,1.0,1.0,6.0,389.0,4.0,1.0,3.0,84.0,1,Away,0
Eric MacKenzie,6.0,5.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,9.0,81.8,0.0,0.0,7.0,0.0,0.0,0.0,2.0,89.0,1.0,3.0,0.0,100.0,1,Away,0
Nathan Vardy,5.0,5.0,10.0,3.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,6.0,9.0,90.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,135.0,0.0,2.0,0.0,72.0,1,Away,0
Lewis Jetta,4.0,5.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,1.0,4.0,128.0,2.0,0.0,1.0,87.0,1,Away,0
Jackson Nelson,6.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111.0,0.0,1.0,0.0,77.0,1,Away,0
Drew Petrie,7.0,0.0,7.0,1.0,1.0,0.0,2.0,10.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,4.0,3.0,42.9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,159.0,4.0,1.0,2.0,70.0,1,Away,0
Jack Darling,5.0,2.0,7.0,3.0,2.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,4.0,177.0,2.0,0.0,3.0,87.0,1,Away,0
