Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Matthew Taberner,8.0,5.0,13.0,2.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,7.0,5.0,6.0,46.2,2.0,1.0,1.0,0.0,0.0,0.0,4.0,210.0,5.0,3.0,0.0,94.0,0,Away,0
Stefan Giro,8.0,5.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,3.0,2.0,10.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223.0,7.0,0.0,1.0,72.0,0,Away,0
Thomas Sheridan,6.0,6.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,6.0,7.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,2.0,199.0,6.0,2.0,0.0,66.0,0,Away,0
Michael Johnson,7.0,4.0,11.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,3.0,9.0,9.0,81.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,186.0,3.0,4.0,0.0,82.0,0,Away,0
Brennan Cox,8.0,3.0,11.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,5.0,6.0,7.0,63.6,1.0,0.0,1.0,0.0,0.0,0.0,5.0,195.0,1.0,2.0,2.0,90.0,0,Away,0
Bailey Banfield,4.0,7.0,11.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,3.0,9.0,81.8,1.0,0.0,3.0,0.0,1.0,0.0,3.0,33.0,2.0,2.0,0.0,69.0,0,Away,0
Taylin Duman,5.0,5.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,1.0,5.0,5.0,7.0,70.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,149.0,3.0,6.0,0.0,81.0,0,Away,0
Brady Grey,4.0,5.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,3.0,7.0,3.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,138.0,5.0,2.0,0.0,85.0,0,Away,0
Ryan Nyhuis,6.0,2.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,77.0,1.0,5.0,0.0,86.0,0,Away,0
Sean Darcy,3.0,3.0,6.0,2.0,0.0,0.0,3.0,38.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,66.7,1.0,0.0,3.0,0.0,1.0,1.0,3.0,85.0,1.0,0.0,0.0,85.0,0,Away,0
Alex Pearce,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,4.0,80.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,60.0,3.0,3.0,0.0,85.0,0,Away,0
Hayden Ballantyne,2.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,1.0,0.0,1.0,84.0,0,Away,0
Cameron McCarthy,3.0,1.0,4.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,54.0,1.0,0.0,2.0,89.0,0,Away,0
