Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nathan Broad,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5.0,9.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,120.0,0.0,5.0,0.0,70.0,1,Home,0
Jack Ross,6.0,2.0,8.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,6.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,200.0,1.0,0.0,0.0,23.0,1,Home,0
Sam Walsh,12.0,19.0,31.0,6.0,0.0,1.0,3.0,0.0,1.0,3.0,6.0,5.0,3.0,2.0,4.0,13.0,18.0,27.0,87.1,0.0,1.0,1.0,1.0,3.0,3.0,7.0,389.0,3.0,3.0,1.0,82.0,0,Away,2
Edward Curnow,16.0,13.0,29.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,5.0,4.0,0.0,1.0,14.0,14.0,16.0,55.2,1.0,0.0,2.0,0.0,1.0,6.0,6.0,319.0,6.0,4.0,0.0,75.0,0,Away,0
Patrick Cripps,8.0,20.0,28.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,5.0,4.0,2.0,3.0,1.0,13.0,15.0,19.0,67.9,0.0,0.0,2.0,0.0,2.0,3.0,10.0,252.0,3.0,0.0,0.0,91.0,0,Away,0
Jack Newnes,14.0,13.0,27.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,12.0,15.0,23.0,85.2,0.0,0.0,1.0,0.0,0.0,2.0,7.0,338.0,3.0,8.0,0.0,85.0,0,Away,0
Adam Saad,16.0,9.0,25.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,3.0,6.0,2.0,0.0,10.0,13.0,20.0,80.0,1.0,0.0,2.0,4.0,1.0,1.0,3.0,352.0,4.0,8.0,0.0,83.0,0,Away,0
Sam Docherty,23.0,1.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,0.0,5.0,13.0,18.0,75.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,740.0,9.0,6.0,0.0,91.0,0,Away,0
Zac Fisher,10.0,10.0,20.0,3.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,10.0,13.0,13.0,65.0,2.0,1.0,1.0,0.0,1.0,0.0,8.0,281.0,4.0,1.0,0.0,79.0,0,Away,0
Lachlan Fogarty,12.0,8.0,20.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,8.0,12.0,15.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,284.0,6.0,3.0,0.0,75.0,0,Away,0
Paddy Dow,10.0,8.0,18.0,0.0,1.0,1.0,3.0,0.0,1.0,5.0,1.0,5.0,0.0,2.0,1.0,8.0,10.0,11.0,61.1,0.0,0.0,1.0,0.0,0.0,1.0,7.0,352.0,6.0,0.0,0.0,69.0,0,Away,0
Will Setterfield,11.0,6.0,17.0,6.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,15.0,88.2,0.0,1.0,0.0,1.0,0.0,2.0,5.0,305.0,1.0,2.0,0.0,75.0,0,Away,0
Sam P-Seton,12.0,3.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,3.0,11.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,311.0,2.0,3.0,0.0,74.0,0,Away,0
Michael Gibbons,8.0,7.0,15.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,12.0,12.0,80.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,244.0,3.0,1.0,0.0,69.0,0,Away,0
Jacob Weitering,11.0,3.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,1.0,3.0,5.0,12.0,85.7,1.0,0.0,11.0,2.0,0.0,1.0,1.0,409.0,3.0,3.0,0.0,90.0,0,Away,0
Tom Williamson,8.0,4.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,3.0,10.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,279.0,2.0,4.0,0.0,81.0,0,Away,0
Marc Murphy,8.0,3.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,240.0,1.0,0.0,0.0,76.0,0,Away,0
Liam Jones,9.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,6.0,4.0,6.0,60.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,173.0,3.0,8.0,0.0,98.0,0,Away,0
Harry McKay,7.0,3.0,10.0,6.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,5.0,50.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,157.0,0.0,0.0,0.0,90.0,0,Away,0
Lachlan Plowman,8.0,1.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,9.0,100.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,171.0,1.0,7.0,0.0,84.0,0,Away,0
Oscar McDonald,8.0,1.0,9.0,3.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,4.0,5.0,6.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,5.0,299.0,2.0,2.0,0.0,49.0,0,Away,0
Marc Pittonet,4.0,5.0,9.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,5.0,7.0,77.8,0.0,0.0,5.0,0.0,0.0,2.0,5.0,70.0,0.0,3.0,0.0,87.0,0,Away,0
Lochie O'Brien,7.0,2.0,9.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,7.0,7.0,77.8,0.0,0.0,1.0,1.0,0.0,0.0,3.0,208.0,6.0,2.0,0.0,74.0,0,Away,0
Levi Casboult,7.0,1.0,8.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,5.0,5.0,4.0,50.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,122.0,4.0,1.0,1.0,85.0,0,Away,0
Jack Silvagni,6.0,1.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,218.0,1.0,0.0,0.0,40.0,0,Away,0
