Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
William Langford,10.0,9.0,19.0,4.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,6.0,14.0,11.0,57.9,0.0,1.0,3.0,1.0,0.0,0.0,3.0,265.0,8.0,1.0,1.0,70.0,1,Home,0
Blake Hardwick,9.0,10.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,9.0,10.0,18.0,94.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,171.0,2.0,11.0,0.0,87.0,1,Home,0
Ricky Henderson,10.0,8.0,18.0,7.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,16.0,13.0,72.2,0.0,1.0,1.0,1.0,0.0,0.0,4.0,264.0,7.0,0.0,3.0,76.0,1,Home,0
Luke Breust,11.0,7.0,18.0,6.0,2.0,1.0,6.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,7.0,11.0,17.0,94.4,0.0,1.0,0.0,0.0,0.0,1.0,11.0,249.0,0.0,0.0,2.0,77.0,1,Home,0
Taylor Duryea,12.0,6.0,18.0,5.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,13.0,13.0,72.2,1.0,1.0,2.0,0.0,0.0,0.0,8.0,164.0,1.0,5.0,2.0,94.0,1,Home,0
Ryan Schoenmakers,11.0,5.0,16.0,5.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,13.0,81.2,1.0,2.0,2.0,0.0,0.0,1.0,8.0,359.0,1.0,1.0,0.0,80.0,1,Home,0
Kurt Heatherley,6.0,9.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,7.0,8.0,8.0,53.3,1.0,0.0,6.0,0.0,0.0,0.0,2.0,184.0,3.0,7.0,0.0,82.0,1,Home,0
Tim O'Brien,11.0,3.0,14.0,7.0,2.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,11.0,78.6,1.0,3.0,0.0,0.0,0.0,0.0,5.0,244.0,1.0,2.0,0.0,69.0,1,Home,0
Ben McEvoy,3.0,6.0,9.0,1.0,1.0,0.0,1.0,32.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,100.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,49.0,0.0,1.0,1.0,81.0,1,Home,0
Jordan De Goey,14.0,18.0,32.0,3.0,0.0,1.0,6.0,0.0,2.0,8.0,7.0,2.0,2.0,0.0,1.0,11.0,21.0,27.0,84.4,0.0,0.0,0.0,0.0,2.0,5.0,9.0,490.0,4.0,5.0,2.0,83.0,0,Away,2
Taylor Adams,16.0,13.0,29.0,6.0,0.0,0.0,3.0,0.0,2.0,3.0,6.0,11.0,2.0,0.0,3.0,7.0,20.0,20.0,69.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,367.0,7.0,3.0,0.0,69.0,0,Away,0
Adam Treloar,10.0,19.0,29.0,1.0,1.0,0.0,6.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,1.0,11.0,17.0,22.0,75.9,0.0,1.0,1.0,5.0,1.0,4.0,7.0,313.0,5.0,0.0,1.0,81.0,0,Away,0
Tom Phillips,16.0,13.0,29.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,25.0,21.0,72.4,1.0,0.0,1.0,1.0,0.0,0.0,8.0,443.0,5.0,2.0,0.0,83.0,0,Away,0
Steele Sidebottom,18.0,7.0,25.0,5.0,1.0,1.0,2.0,0.0,1.0,6.0,2.0,4.0,3.0,2.0,0.0,4.0,21.0,17.0,68.0,0.0,0.0,3.0,0.0,1.0,1.0,7.0,494.0,8.0,1.0,0.0,92.0,0,Away,0
Jeremy Howe,12.0,11.0,23.0,10.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,9.0,15.0,17.0,73.9,2.0,0.0,1.0,0.0,0.0,0.0,2.0,423.0,8.0,9.0,0.0,96.0,0,Away,0
Scott Pendlebury,11.0,10.0,21.0,8.0,0.0,1.0,3.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,6.0,14.0,15.0,71.4,1.0,2.0,1.0,1.0,1.0,2.0,11.0,384.0,2.0,2.0,1.0,88.0,0,Away,0
Josh Thomas,11.0,10.0,21.0,4.0,1.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,0.0,9.0,13.0,17.0,81.0,0.0,1.0,2.0,1.0,1.0,0.0,7.0,250.0,3.0,2.0,1.0,82.0,0,Away,0
Brodie Grundy,5.0,16.0,21.0,2.0,0.0,0.0,4.0,29.0,0.0,2.0,6.0,4.0,1.0,0.0,1.0,14.0,8.0,15.0,71.4,1.0,0.0,2.0,0.0,1.0,5.0,4.0,73.0,3.0,3.0,1.0,84.0,0,Away,0
Timothy Broomhead,10.0,10.0,20.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,12.0,16.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,266.0,4.0,4.0,0.0,84.0,0,Away,0
Will H-Elliott,11.0,8.0,19.0,7.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,16.0,14.0,73.7,0.0,0.0,0.0,0.0,1.0,0.0,7.0,249.0,4.0,4.0,0.0,81.0,0,Away,0
Jack Crisp,10.0,8.0,18.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,12.0,14.0,77.8,1.0,0.0,2.0,0.0,0.0,0.0,4.0,136.0,3.0,7.0,0.0,87.0,0,Away,0
Alex Fasolo,13.0,4.0,17.0,8.0,3.0,1.0,3.0,0.0,2.0,4.0,0.0,3.0,1.0,1.0,0.0,6.0,11.0,12.0,70.6,0.0,1.0,1.0,2.0,0.0,0.0,8.0,302.0,2.0,3.0,2.0,83.0,0,Away,0
Brayden Maynard,15.0,2.0,17.0,11.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0,2.0,15.0,12.0,70.6,0.0,0.0,4.0,0.0,0.0,0.0,6.0,410.0,3.0,3.0,0.0,85.0,0,Away,0
Tom Langdon,5.0,11.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,7.0,13.0,81.2,3.0,0.0,3.0,0.0,0.0,1.0,4.0,126.0,1.0,8.0,0.0,85.0,0,Away,0
Levi Greenwood,10.0,5.0,15.0,6.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,9.0,60.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,243.0,2.0,1.0,0.0,84.0,0,Away,0
Lynden Dunn,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,170.0,3.0,4.0,0.0,93.0,0,Away,0
Jamie Elliott,5.0,5.0,10.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,9.0,5.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,79.0,3.0,0.0,1.0,77.0,0,Away,0
Tyson Goldsack,6.0,3.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,9.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,86.0,0.0,6.0,0.0,53.0,0,Away,0
Jackson Ramsay,4.0,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.0,1.0,4.0,0.0,88.0,0,Away,0
Darcy Moore,6.0,2.0,8.0,4.0,1.0,1.0,3.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,7.0,87.5,3.0,1.0,3.0,0.0,0.0,0.0,7.0,156.0,1.0,2.0,1.0,65.0,0,Away,0
Mason Cox,6.0,1.0,7.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,71.4,1.0,3.0,1.0,0.0,1.0,0.0,4.0,114.0,2.0,0.0,1.0,78.0,0,Away,0
