Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Aaron Young,9.0,2.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,8.0,4.0,36.4,0.0,1.0,3.0,0.0,0.0,0.0,4.0,268.0,2.0,0.0,2.0,79.0,0,0
Joshua Schoenfeld,7.0,4.0,11.0,4.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,5.0,9.0,81.8,0.0,0.0,1.0,0.0,1.0,0.0,3.0,141.0,0.0,4.0,1.0,87.0,0,0
Jarrod Witts,6.0,3.0,9.0,2.0,0.0,0.0,3.0,40.0,0.0,5.0,3.0,2.0,0.0,2.0,1.0,4.0,5.0,6.0,66.7,1.0,0.0,2.0,0.0,1.0,2.0,4.0,180.0,1.0,0.0,1.0,83.0,0,0
Alex Sexton,7.0,2.0,9.0,2.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,66.7,0.0,1.0,0.0,2.0,0.0,0.0,6.0,339.0,0.0,0.0,1.0,85.0,0,0
Michael Rischitelli,3.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,56.0,1.0,4.0,0.0,77.0,0,0
Sam Day,2.0,4.0,6.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0,66.7,2.0,1.0,2.0,0.0,0.0,0.0,1.0,47.0,0.0,1.0,0.0,82.0,0,0
Rory Thompson,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0,96.0,0,0
Sebastian Ross,15.0,18.0,33.0,10.0,0.0,0.0,7.0,0.0,0.0,4.0,10.0,3.0,2.0,1.0,1.0,14.0,19.0,24.0,72.7,0.0,0.0,0.0,1.0,1.0,9.0,4.0,414.0,10.0,2.0,1.0,85.0,1,3
Jack Steven,21.0,7.0,28.0,5.0,0.0,1.0,3.0,0.0,0.0,7.0,12.0,3.0,0.0,5.0,0.0,16.0,11.0,19.0,67.9,1.0,0.0,1.0,0.0,9.0,3.0,7.0,507.0,9.0,2.0,2.0,82.0,1,1
Jack Billings,15.0,12.0,27.0,6.0,0.0,0.0,4.0,0.0,1.0,5.0,2.0,2.0,2.0,1.0,0.0,7.0,20.0,18.0,66.7,1.0,0.0,1.0,0.0,0.0,2.0,7.0,486.0,4.0,1.0,0.0,95.0,1,0
David Armitage,15.0,10.0,25.0,6.0,0.0,2.0,4.0,0.0,0.0,6.0,6.0,5.0,3.0,4.0,3.0,10.0,16.0,16.0,64.0,1.0,2.0,1.0,0.0,2.0,4.0,10.0,511.0,5.0,1.0,1.0,83.0,1,0
Jack Sinclair,13.0,12.0,25.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,1.0,2.0,2.0,1.0,10.0,15.0,15.0,60.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,312.0,3.0,1.0,0.0,78.0,1,0
Jake Carlisle,14.0,9.0,23.0,11.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,9.0,13.0,20.0,87.0,3.0,0.0,6.0,1.0,0.0,0.0,6.0,228.0,2.0,9.0,2.0,96.0,1,0
Jade Gresham,11.0,12.0,23.0,6.0,2.0,1.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,2.0,2.0,11.0,12.0,14.0,60.9,0.0,1.0,2.0,1.0,2.0,2.0,11.0,367.0,5.0,1.0,1.0,87.0,1,0
Jack Steele,15.0,6.0,21.0,4.0,0.0,0.0,6.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,7.0,15.0,15.0,71.4,0.0,0.0,1.0,0.0,1.0,1.0,9.0,454.0,2.0,2.0,1.0,83.0,1,0
Hunter Clark,9.0,8.0,17.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,14.0,14.0,82.4,0.0,0.0,4.0,0.0,0.0,0.0,4.0,93.0,3.0,5.0,1.0,78.0,1,0
Shane Savage,8.0,7.0,15.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,7.0,9.0,14.0,93.3,0.0,0.0,0.0,1.0,0.0,1.0,4.0,260.0,3.0,5.0,0.0,90.0,1,0
Maverick Weller,11.0,4.0,15.0,7.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,6.0,11.0,11.0,73.3,1.0,2.0,1.0,0.0,0.0,2.0,5.0,230.0,2.0,0.0,2.0,96.0,1,0
Jack Newnes,14.0,1.0,15.0,7.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,12.0,8.0,53.3,1.0,0.0,2.0,0.0,0.0,0.0,8.0,318.0,5.0,5.0,0.0,94.0,1,0
Luke Dunstan,8.0,7.0,15.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,1.0,11.0,5.0,10.0,66.7,0.0,1.0,0.0,0.0,2.0,2.0,5.0,247.0,2.0,1.0,2.0,78.0,1,0
Daniel McKenzie,5.0,8.0,13.0,3.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,12.0,92.3,1.0,0.0,1.0,0.0,0.0,1.0,7.0,142.0,2.0,6.0,1.0,80.0,1,0
Josh Battle,7.0,5.0,12.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,6.0,7.0,8.0,66.7,1.0,1.0,2.0,0.0,0.0,0.0,5.0,143.0,3.0,1.0,1.0,86.0,1,0
Logan Austin,5.0,6.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,5.0,8.0,8.0,72.7,0.0,0.0,3.0,0.0,1.0,0.0,2.0,192.0,2.0,3.0,0.0,90.0,1,0
Tim Membrey,10.0,0.0,10.0,9.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,90.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,235.0,2.0,1.0,2.0,93.0,1,0
Patrick McCartin,9.0,1.0,10.0,4.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,7.0,3.0,8.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,234.0,4.0,1.0,2.0,84.0,1,0
Bailey Rice,6.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,37.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,135.0,0.0,3.0,0.0,53.0,1,0
Billy Longer,2.0,4.0,6.0,1.0,0.0,0.0,3.0,33.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,3.0,5.0,83.3,0.0,0.0,6.0,0.0,0.0,2.0,5.0,70.0,1.0,0.0,0.0,92.0,1,0
Nathan Brown,2.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,5.0,5.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,41.0,0.0,2.0,0.0,94.0,1,0
Jimmy Webster,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,0.0,5.0,1,0
