Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Andrew Mackie,10.0,6.0,16.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,5.0,10.0,9.0,56.2,0.0,0.0,3.0,0.0,0.0,1.0,0.0,326.0,6.0,4.0,0.0,89.0,1,Home,0
Tom Ruggles,10.0,5.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,1.0,14.0,11.0,73.3,0.0,0.0,4.0,0.0,0.0,0.0,3.0,291.0,5.0,4.0,0.0,80.0,1,Home,0
Shane Kersten,5.0,9.0,14.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,11.0,12.0,85.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,194.0,3.0,1.0,0.0,84.0,1,Home,0
Jed Bews,7.0,7.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,11.0,78.6,0.0,0.0,6.0,0.0,0.0,0.0,2.0,186.0,2.0,8.0,0.0,89.0,1,Home,0
Rhys Stanley,7.0,6.0,13.0,6.0,1.0,2.0,2.0,26.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,8.0,6.0,46.2,0.0,3.0,3.0,0.0,1.0,0.0,7.0,218.0,0.0,1.0,0.0,81.0,1,Home,0
Tom Hawkins,9.0,3.0,12.0,5.0,4.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,8.0,66.7,2.0,4.0,3.0,0.0,0.0,0.0,7.0,202.0,0.0,0.0,3.0,85.0,1,Home,0
Josh Cowan,6.0,6.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,8.0,11.0,91.7,1.0,0.0,4.0,0.0,1.0,0.0,1.0,49.0,1.0,3.0,1.0,75.0,1,Home,0
Jake Kolodjashnij,7.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,10.0,90.9,1.0,0.0,5.0,0.0,0.0,0.0,4.0,157.0,1.0,6.0,0.0,83.0,1,Home,0
Nakia Cockatoo,6.0,5.0,11.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,9.0,81.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,181.0,1.0,0.0,2.0,78.0,1,Home,0
Lincoln McCarthy,8.0,2.0,10.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,6.0,6.0,60.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,186.0,2.0,0.0,1.0,76.0,1,Home,0
Harry Taylor,5.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,9.0,100.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,126.0,1.0,3.0,0.0,98.0,1,Home,0
Tom Lonergan,5.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,7.0,87.5,0.0,0.0,7.0,0.0,0.0,0.0,2.0,126.0,2.0,1.0,0.0,80.0,1,Home,0
Matt Crouch,19.0,12.0,31.0,4.0,0.0,1.0,8.0,0.0,0.0,1.0,3.0,7.0,2.0,2.0,0.0,12.0,17.0,19.0,61.3,0.0,0.0,0.0,0.0,1.0,2.0,3.0,408.0,6.0,7.0,1.0,72.0,0,Away,0
Jarryd Lyons,13.0,11.0,24.0,3.0,0.0,0.0,7.0,0.0,2.0,5.0,3.0,4.0,1.0,1.0,0.0,12.0,12.0,15.0,62.5,0.0,1.0,1.0,0.0,2.0,1.0,5.0,387.0,9.0,5.0,1.0,71.0,0,Away,0
Rory Sloane,13.0,9.0,22.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,6.0,4.0,0.0,1.0,3.0,11.0,11.0,13.0,59.1,0.0,1.0,2.0,0.0,2.0,4.0,7.0,329.0,4.0,2.0,0.0,78.0,0,Away,0
Rory Laird,13.0,9.0,22.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,8.0,1.0,1.0,2.0,10.0,14.0,16.0,72.7,0.0,0.0,2.0,0.0,1.0,0.0,1.0,347.0,6.0,8.0,0.0,86.0,0,Away,0
Brad Crouch,9.0,12.0,21.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,12.0,9.0,15.0,71.4,1.0,0.0,1.0,0.0,3.0,1.0,3.0,212.0,4.0,2.0,0.0,71.0,0,Away,0
Brodie Smith,15.0,5.0,20.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,7.0,1.0,1.0,7.0,10.0,13.0,65.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,543.0,7.0,8.0,0.0,92.0,0,Away,0
Ricky Henderson,13.0,6.0,19.0,5.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,8.0,8.0,10.0,52.6,0.0,0.0,0.0,0.0,0.0,2.0,4.0,433.0,6.0,4.0,0.0,89.0,0,Away,0
Scott Thompson,10.0,8.0,18.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,8.0,4.0,1.0,1.0,1.0,9.0,7.0,12.0,66.7,0.0,0.0,1.0,0.0,0.0,8.0,3.0,218.0,2.0,1.0,0.0,74.0,0,Away,0
Richard Douglas,12.0,6.0,18.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,6.0,12.0,11.0,61.1,1.0,1.0,1.0,0.0,0.0,1.0,3.0,143.0,4.0,0.0,0.0,76.0,0,Away,0
Charlie Cameron,14.0,4.0,18.0,5.0,0.0,3.0,4.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,0.0,9.0,9.0,7.0,38.9,0.0,2.0,1.0,0.0,0.0,3.0,5.0,388.0,4.0,2.0,1.0,85.0,0,Away,0
Kyle Cheney,12.0,5.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,7.0,10.0,11.0,64.7,2.0,0.0,4.0,0.0,0.0,1.0,2.0,312.0,1.0,7.0,0.0,90.0,0,Away,0
Tom Lynch,9.0,6.0,15.0,4.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,6.0,8.0,10.0,66.7,1.0,1.0,0.0,0.0,1.0,0.0,5.0,213.0,4.0,1.0,1.0,91.0,0,Away,0
Jake Lever,11.0,4.0,15.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,6.0,9.0,14.0,93.3,1.0,0.0,2.0,0.0,0.0,1.0,2.0,261.0,1.0,11.0,0.0,78.0,0,Away,0
Sam Jacobs,9.0,5.0,14.0,3.0,0.0,0.0,3.0,41.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,6.0,10.0,9.0,64.3,1.0,0.0,2.0,0.0,0.0,2.0,4.0,238.0,4.0,4.0,0.0,83.0,0,Away,0
Rory Atkins,11.0,3.0,14.0,4.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,7.0,7.0,7.0,50.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,360.0,2.0,2.0,0.0,84.0,0,Away,0
Luke Brown,9.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,7.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,324.0,3.0,4.0,0.0,89.0,0,Away,0
Eddie Betts,8.0,3.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,6.0,54.5,0.0,0.0,1.0,0.0,0.0,2.0,4.0,158.0,4.0,1.0,1.0,89.0,0,Away,0
Taylor Walker,7.0,4.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,7.0,4.0,4.0,36.4,1.0,0.0,2.0,0.0,0.0,0.0,7.0,148.0,2.0,0.0,0.0,78.0,0,Away,0
Kyle Hartigan,6.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,7.0,7.0,77.8,0.0,0.0,10.0,0.0,0.0,0.0,0.0,40.0,3.0,2.0,0.0,97.0,0,Away,0
Josh Jenkins,6.0,2.0,8.0,1.0,3.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,1.0,5.0,144.0,0.0,0.0,0.0,88.0,0,Away,0
Daniel Talia,3.0,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,33.3,0.0,0.0,4.0,0.0,0.0,0.0,0.0,136.0,2.0,2.0,0.0,63.0,0,Away,0
Mitch McGovern,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,0.0,1.0,75.0,0,Away,0
