Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Daniel Rioli,10.0,8.0,18.0,2.0,3.0,1.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,2.0,1.0,8.0,11.0,11.0,61.1,0.0,0.0,3.0,0.0,1.0,0.0,8.0,287.0,4.0,1.0,1.0,80.0,0,Away,0
Shaun Grigg,10.0,7.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,12.0,14.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,312.0,2.0,6.0,0.0,82.0,0,Away,0
Shane Edwards,9.0,8.0,17.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,1.0,8.0,9.0,12.0,70.6,1.0,2.0,2.0,0.0,0.0,0.0,5.0,294.0,2.0,5.0,1.0,79.0,0,Away,0
Alex Rance,6.0,11.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,9.0,9.0,14.0,82.4,1.0,0.0,12.0,0.0,0.0,0.0,0.0,122.0,3.0,12.0,0.0,100.0,0,Away,0
Jack Riewoldt,12.0,3.0,15.0,8.0,2.0,2.0,2.0,1.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,5.0,8.0,8.0,53.3,1.0,2.0,1.0,0.0,0.0,1.0,8.0,317.0,4.0,1.0,1.0,94.0,0,Away,0
Dylan Grimes,11.0,4.0,15.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,10.0,12.0,80.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,108.0,2.0,9.0,0.0,81.0,0,Away,0
Jason Castagna,9.0,5.0,14.0,3.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,7.0,5.0,6.0,42.9,0.0,2.0,1.0,2.0,0.0,0.0,8.0,300.0,3.0,1.0,1.0,88.0,0,Away,0
Jack Higgins,8.0,6.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,2.0,1.0,2.0,0.0,6.0,8.0,7.0,50.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,270.0,4.0,1.0,1.0,64.0,0,Away,0
Josh Caddy,8.0,2.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,7.0,3.0,3.0,30.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,158.0,5.0,3.0,2.0,83.0,0,Away,0
Corey Ellis,3.0,7.0,10.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,7.0,7.0,70.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,125.0,1.0,2.0,0.0,68.0,0,Away,0
Toby Nankervis,6.0,3.0,9.0,2.0,1.0,0.0,3.0,25.0,1.0,3.0,4.0,5.0,0.0,1.0,5.0,10.0,2.0,7.0,77.8,1.0,1.0,9.0,0.0,2.0,2.0,6.0,229.0,3.0,1.0,0.0,89.0,0,Away,0
Shai Bolton,2.0,7.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,6.0,5.0,55.6,0.0,2.0,1.0,1.0,0.0,1.0,5.0,125.0,3.0,0.0,1.0,65.0,0,Away,0
Callum Moore,5.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,300.0,3.0,1.0,2.0,67.0,0,Away,0
