Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Cameron Sutcliffe,4.0,8.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,8.0,11.0,91.7,0.0,0.0,3.0,1.0,0.0,1.0,2.0,99.0,0.0,4.0,1.0,94.0,1,Home,0
Aaron Sandilands,3.0,8.0,11.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,5.0,7.0,9.0,81.8,1.0,1.0,2.0,0.0,1.0,1.0,6.0,21.0,2.0,1.0,0.0,82.0,1,Home,0
Hayden Ballantyne,5.0,5.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,8.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,147.0,2.0,0.0,0.0,78.0,1,Home,0
Zachary Clarke,6.0,4.0,10.0,4.0,0.0,0.0,1.0,11.0,0.0,3.0,1.0,4.0,1.0,2.0,2.0,5.0,5.0,8.0,80.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,218.0,1.0,2.0,1.0,93.0,1,Home,0
Michael Walters,9.0,0.0,9.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,0.0,5.0,4.0,4.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,370.0,1.0,3.0,0.0,84.0,1,Home,0
Christopher Mayne,1.0,6.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,65.0,1,Home,0
Matthew De Boer,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,1.0,0.0,17.0,1,Home,0
Brad Ebert,20.0,14.0,34.0,14.0,1.0,1.0,7.0,0.0,2.0,5.0,1.0,4.0,4.0,1.0,1.0,7.0,27.0,25.0,73.5,0.0,1.0,2.0,0.0,0.0,1.0,8.0,537.0,6.0,3.0,3.0,91.0,0,Away,3
Robbie Gray,14.0,17.0,31.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,9.0,4.0,2.0,2.0,2.0,16.0,16.0,24.0,77.4,0.0,0.0,1.0,1.0,4.0,5.0,5.0,389.0,5.0,5.0,1.0,84.0,0,Away,0
Jared Polec,18.0,11.0,29.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,22.0,24.0,82.8,0.0,0.0,0.0,1.0,0.0,0.0,4.0,431.0,3.0,6.0,1.0,92.0,0,Away,0
Oliver Wines,19.0,8.0,27.0,7.0,2.0,0.0,6.0,1.0,0.0,5.0,5.0,4.0,1.0,3.0,1.0,12.0,15.0,19.0,70.4,0.0,1.0,0.0,0.0,0.0,5.0,9.0,470.0,3.0,2.0,1.0,80.0,0,Away,0
Travis Boak,13.0,12.0,25.0,10.0,1.0,1.0,5.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,2.0,7.0,18.0,19.0,76.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,297.0,4.0,5.0,0.0,88.0,0,Away,0
Jackson Trengove,7.0,14.0,21.0,7.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,5.0,16.0,16.0,76.2,0.0,0.0,7.0,0.0,0.0,0.0,2.0,222.0,4.0,7.0,0.0,89.0,0,Away,0
Chad Wingard,15.0,5.0,20.0,8.0,2.0,1.0,3.0,0.0,1.0,5.0,3.0,2.0,1.0,3.0,1.0,8.0,13.0,13.0,65.0,0.0,1.0,1.0,2.0,0.0,3.0,7.0,421.0,5.0,2.0,0.0,88.0,0,Away,0
Kane Cornes,12.0,7.0,19.0,7.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,5.0,14.0,18.0,94.7,0.0,0.0,1.0,0.0,0.0,3.0,4.0,245.0,2.0,1.0,0.0,81.0,0,Away,0
Hamish Hartlett,12.0,7.0,19.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,16.0,84.2,0.0,1.0,3.0,0.0,0.0,1.0,2.0,198.0,2.0,4.0,0.0,71.0,0,Away,0
Matthew Broadbent,13.0,5.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,88.9,0.0,0.0,1.0,3.0,1.0,0.0,4.0,332.0,5.0,1.0,0.0,83.0,0,Away,0
Thomas Jonas,9.0,9.0,18.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,6.0,12.0,14.0,77.8,0.0,0.0,3.0,0.0,1.0,1.0,2.0,144.0,2.0,6.0,0.0,88.0,0,Away,0
Jack Hombsch,8.0,10.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,8.0,10.0,16.0,88.9,0.0,0.0,4.0,0.0,0.0,1.0,2.0,270.0,1.0,8.0,0.0,89.0,0,Away,0
Justin Westhoff,11.0,4.0,15.0,6.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,3.0,12.0,12.0,80.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,332.0,3.0,0.0,0.0,91.0,0,Away,0
Jarman Impey,10.0,5.0,15.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,2.0,3.0,14.0,14.0,93.3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,167.0,2.0,3.0,0.0,82.0,0,Away,0
Matthew White,7.0,7.0,14.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0,10.0,71.4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,204.0,2.0,2.0,1.0,84.0,0,Away,0
Jasper Pittard,11.0,2.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,2.0,12.0,12.0,92.3,1.0,0.0,5.0,0.0,0.0,0.0,4.0,279.0,3.0,2.0,0.0,86.0,0,Away,0
Patrick Ryder,3.0,9.0,12.0,5.0,0.0,0.0,7.0,20.0,0.0,1.0,1.0,4.0,0.0,2.0,4.0,7.0,5.0,9.0,75.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,75.0,2.0,1.0,1.0,90.0,0,Away,0
Jake Neade,7.0,5.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,5.0,7.0,8.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,2.0,86.0,4.0,2.0,2.0,74.0,0,Away,0
Jay Schulz,5.0,6.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,9.0,81.8,0.0,1.0,2.0,1.0,0.0,0.0,3.0,167.0,1.0,0.0,1.0,96.0,0,Away,0
Alipate Carlile,4.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,88.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,47.0,0.0,2.0,0.0,60.0,0,Away,0
John Butcher,5.0,2.0,7.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,4.0,57.1,1.0,2.0,2.0,0.0,0.0,0.0,4.0,151.0,4.0,0.0,1.0,91.0,0,Away,0
Angus Monfries,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,23.0,0,Away,0
