Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Cameron Guthrie,7.0,9.0,16.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,9.0,9.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,1.0,4.0,185.0,1.0,4.0,0.0,76.0,1,0
Mark Blicavs,9.0,7.0,16.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,6.0,10.0,12.0,75.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,187.0,2.0,4.0,0.0,86.0,1,0
Jake Kolodjashnij,7.0,8.0,15.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,11.0,13.0,86.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,167.0,1.0,2.0,0.0,90.0,1,0
Zach Guthrie,3.0,11.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,11.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,88.0,1.0,3.0,0.0,84.0,1,0
Tom Hawkins,11.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,4.0,9.0,6.0,46.2,1.0,2.0,2.0,0.0,0.0,0.0,7.0,203.0,6.0,2.0,0.0,93.0,1,0
Jed Bews,6.0,6.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,10.0,11.0,91.7,0.0,0.0,6.0,1.0,0.0,0.0,2.0,183.0,3.0,3.0,0.0,78.0,1,0
Sam Simpson,5.0,7.0,12.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,7.0,8.0,66.7,0.0,1.0,1.0,0.0,1.0,1.0,3.0,86.0,2.0,1.0,0.0,68.0,1,0
Tom Lonergan,9.0,2.0,11.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,11.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,135.0,1.0,1.0,0.0,83.0,1,0
Zac Smith,5.0,6.0,11.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,6.0,6.0,11.0,100.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,177.0,2.0,3.0,0.0,70.0,1,0
Brandan Parfitt,7.0,4.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,3.0,8.0,8.0,72.7,0.0,0.0,0.0,2.0,1.0,0.0,4.0,280.0,3.0,1.0,1.0,69.0,1,0
Rhys Stanley,4.0,6.0,10.0,2.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,9.0,90.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,106.0,1.0,3.0,1.0,69.0,1,0
James Parsons,2.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,3.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,3.0,0.0,77.0,1,0
Tom Mitchell,16.0,27.0,43.0,6.0,2.0,0.0,3.0,0.0,1.0,4.0,9.0,2.0,0.0,3.0,0.0,18.0,26.0,26.0,60.5,0.0,0.0,1.0,0.0,4.0,5.0,8.0,305.0,5.0,2.0,0.0,88.0,0,2
Liam Shiels,13.0,16.0,29.0,7.0,1.0,1.0,6.0,0.0,0.0,3.0,12.0,2.0,2.0,2.0,1.0,14.0,14.0,23.0,79.3,0.0,1.0,1.0,1.0,3.0,9.0,9.0,271.0,4.0,3.0,0.0,79.0,0,1
Jack Gunston,19.0,5.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,0.0,6.0,19.0,17.0,70.8,2.0,1.0,1.0,0.0,0.0,0.0,5.0,399.0,2.0,5.0,0.0,94.0,0,0
Luke Hodge,15.0,8.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,18.0,21.0,91.3,0.0,0.0,3.0,0.0,0.0,0.0,4.0,303.0,2.0,5.0,0.0,88.0,0,0
Ricky Henderson,10.0,12.0,22.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,4.0,0.0,2.0,6.0,18.0,18.0,81.8,1.0,0.0,0.0,1.0,2.0,0.0,4.0,279.0,3.0,4.0,0.0,76.0,0,0
Billy Hartung,7.0,15.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,7.0,14.0,16.0,72.7,0.0,0.0,1.0,4.0,0.0,0.0,6.0,354.0,4.0,7.0,0.0,76.0,0,0
Jarryd Roughead,8.0,13.0,21.0,5.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,5.0,0.0,3.0,4.0,11.0,10.0,15.0,71.4,1.0,1.0,3.0,0.0,0.0,1.0,6.0,323.0,5.0,6.0,0.0,89.0,0,0
Isaac Smith,8.0,13.0,21.0,7.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,19.0,17.0,81.0,0.0,2.0,4.0,2.0,0.0,0.0,6.0,188.0,1.0,3.0,0.0,85.0,0,0
Daniel Howe,11.0,9.0,20.0,6.0,0.0,1.0,10.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,2.0,5.0,15.0,15.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,365.0,5.0,4.0,1.0,87.0,0,0
Shaun Burgoyne,7.0,12.0,19.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,12.0,8.0,16.0,84.2,0.0,0.0,3.0,0.0,2.0,2.0,8.0,75.0,0.0,2.0,1.0,80.0,0,0
William Langford,11.0,8.0,19.0,7.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,1.0,6.0,11.0,13.0,68.4,1.0,3.0,0.0,0.0,0.0,1.0,10.0,218.0,3.0,1.0,0.0,82.0,0,0
Ryan Burton,11.0,8.0,19.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,4.0,15.0,11.0,57.9,0.0,0.0,0.0,1.0,0.0,1.0,3.0,391.0,6.0,3.0,0.0,87.0,0,0
Taylor Duryea,8.0,9.0,17.0,3.0,0.0,2.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,7.0,10.0,11.0,64.7,0.0,2.0,4.0,0.0,0.0,1.0,8.0,299.0,2.0,1.0,0.0,81.0,0,0
Kaiden Brand,10.0,7.0,17.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,6.0,12.0,15.0,88.2,1.0,0.0,6.0,1.0,0.0,0.0,1.0,262.0,2.0,6.0,0.0,100.0,0,0
Luke Breust,8.0,6.0,14.0,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,6.0,10.0,9.0,64.3,0.0,1.0,1.0,0.0,0.0,0.0,7.0,175.0,1.0,0.0,0.0,83.0,0,0
James Sicily,9.0,5.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,10.0,12.0,85.7,1.0,0.0,2.0,1.0,0.0,0.0,3.0,350.0,6.0,2.0,0.0,77.0,0,0
Kurt Heatherley,9.0,3.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,2.0,4.0,8.0,10.0,83.3,1.0,0.0,3.0,0.0,0.0,0.0,3.0,265.0,5.0,6.0,0.0,70.0,0,0
Ryan Schoenmakers,5.0,6.0,11.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,6.0,11.0,100.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,145.0,3.0,0.0,2.0,84.0,0,0
Ben McEvoy,3.0,7.0,10.0,2.0,0.0,0.0,3.0,30.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,6.0,6.0,7.0,70.0,0.0,0.0,8.0,0.0,1.0,2.0,4.0,121.0,2.0,2.0,0.0,83.0,0,0
Blake Hardwick,7.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,9.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,175.0,2.0,2.0,0.0,87.0,0,0
Tim O'Brien,3.0,3.0,6.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,80.0,1.0,0.0,1.0,62.0,0,0
Kade Stewart,3.0,3.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,5.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.0,2.0,0.0,1.0,62.0,0,0
