Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Wil Powell,11.0,4.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0,3.0,9.0,11.0,73.3,0.0,0.0,5.0,0.0,0.0,1.0,0.0,257.0,3.0,3.0,0.0,85.0,1,Home,0
Ben King,9.0,5.0,14.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,10.0,71.4,1.0,6.0,0.0,0.0,0.0,0.0,10.0,268.0,2.0,0.0,1.0,84.0,1,Home,2
Jy Farrar,9.0,5.0,14.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,11.0,78.6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,148.0,2.0,5.0,0.0,84.0,1,Home,0
Chris Burgess,8.0,3.0,11.0,5.0,0.0,1.0,2.0,7.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,8.0,3.0,8.0,72.7,3.0,0.0,2.0,0.0,1.0,2.0,4.0,204.0,1.0,0.0,0.0,70.0,1,Home,0
Charlie Ballard,8.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,145.0,0.0,2.0,0.0,85.0,1,Home,0
Josh Corbett,8.0,2.0,10.0,5.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,6.0,6.0,60.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,230.0,5.0,0.0,1.0,82.0,1,Home,0
Samuel Collins,5.0,2.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,108.0,0.0,3.0,0.0,91.0,1,Home,0
Caleb Graham,3.0,4.0,7.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,4.0,3.0,4.0,57.1,0.0,0.0,2.0,0.0,1.0,2.0,2.0,79.0,0.0,2.0,0.0,70.0,1,Home,0
Josh P. Kennedy,14.0,28.0,42.0,6.0,0.0,1.0,7.0,0.0,0.0,7.0,11.0,1.0,2.0,1.0,0.0,22.0,19.0,31.0,73.8,0.0,0.0,1.0,0.0,2.0,9.0,7.0,482.0,5.0,3.0,0.0,77.0,0,Away,1
Luke Parker,15.0,21.0,36.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,9.0,7.0,1.0,1.0,3.0,18.0,17.0,26.0,72.2,0.0,0.0,1.0,0.0,3.0,6.0,1.0,334.0,8.0,2.0,0.0,79.0,0,Away,0
Jake Lloyd,16.0,19.0,35.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,5.0,24.0,29.0,82.9,0.0,0.0,2.0,0.0,0.0,0.0,3.0,529.0,6.0,5.0,0.0,80.0,0,Away,0
Callum Mills,18.0,16.0,34.0,10.0,0.0,0.0,7.0,0.0,0.0,2.0,7.0,3.0,5.0,1.0,1.0,12.0,22.0,29.0,85.3,1.0,0.0,0.0,0.0,1.0,6.0,2.0,528.0,4.0,5.0,0.0,86.0,0,Away,0
Jordan Dawson,13.0,11.0,24.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,1.0,6.0,16.0,19.0,79.2,0.0,0.0,4.0,1.0,0.0,0.0,2.0,359.0,4.0,7.0,0.0,93.0,0,Away,0
Oliver Florent,17.0,6.0,23.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,3.0,2.0,1.0,7.0,17.0,16.0,69.6,1.0,0.0,2.0,0.0,0.0,0.0,4.0,547.0,6.0,7.0,0.0,83.0,0,Away,0
Chad Warner,17.0,6.0,23.0,3.0,1.0,0.0,5.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,2.0,11.0,13.0,11.0,47.8,1.0,0.0,1.0,1.0,3.0,1.0,4.0,431.0,6.0,2.0,0.0,83.0,0,Away,0
Justin McInerney,11.0,6.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,5.0,13.0,13.0,76.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,378.0,1.0,5.0,0.0,87.0,0,Away,0
James Rowbottom,15.0,1.0,16.0,4.0,1.0,0.0,5.0,0.0,0.0,4.0,3.0,1.0,3.0,1.0,1.0,6.0,9.0,9.0,56.2,0.0,0.0,1.0,0.0,2.0,1.0,2.0,417.0,5.0,2.0,1.0,70.0,0,Away,0
Kaiden Brand,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,6.0,5.0,10.0,71.4,2.0,0.0,8.0,0.0,0.0,0.0,1.0,22.0,2.0,9.0,0.0,86.0,0,Away,0
Callum Sinclair,7.0,6.0,13.0,4.0,0.0,0.0,3.0,54.0,2.0,1.0,4.0,3.0,0.0,2.0,1.0,7.0,8.0,10.0,76.9,0.0,1.0,5.0,0.0,0.0,4.0,4.0,79.0,2.0,0.0,1.0,86.0,0,Away,0
Isaac Heeney,8.0,5.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,4.0,10.0,8.0,61.5,0.0,1.0,2.0,0.0,0.0,0.0,3.0,144.0,4.0,1.0,1.0,82.0,0,Away,0
Tom Papley,6.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,4.0,8.0,5.0,7.0,58.3,0.0,0.0,0.0,0.0,0.0,1.0,5.0,127.0,4.0,2.0,0.0,92.0,0,Away,0
Braeden Campbell,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,7.0,8.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,3.0,4.0,0.0,55.0,0,Away,0
Errol Gulden,8.0,4.0,12.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,10.0,7.0,58.3,0.0,1.0,0.0,1.0,0.0,0.0,2.0,222.0,4.0,2.0,1.0,81.0,0,Away,0
Sam Wicks,9.0,2.0,11.0,5.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,9.0,81.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,286.0,3.0,2.0,0.0,84.0,0,Away,0
Sam Reid,4.0,5.0,9.0,2.0,0.0,1.0,4.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,5.0,55.6,0.0,0.0,2.0,0.0,0.0,0.0,2.0,83.0,1.0,1.0,2.0,79.0,0,Away,0
Harry Cunningham,7.0,2.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,7.0,77.8,0.0,0.0,6.0,2.0,0.0,0.0,0.0,183.0,2.0,0.0,0.0,87.0,0,Away,0
Lewis Melican,6.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,7.0,8.0,88.9,1.0,0.0,7.0,0.0,0.0,0.0,0.0,184.0,1.0,5.0,0.0,96.0,0,Away,0
Will Hayward,5.0,4.0,9.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,7.0,77.8,1.0,1.0,3.0,0.0,0.0,0.0,2.0,75.0,1.0,1.0,2.0,88.0,0,Away,0
Hayden McLean,4.0,4.0,8.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,62.5,0.0,2.0,3.0,0.0,0.0,0.0,3.0,32.0,2.0,1.0,0.0,91.0,0,Away,0
Nick Blakey,3.0,4.0,7.0,1.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,117.0,1.0,0.0,0.0,43.0,0,Away,0
George Hewett,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0,14.0,0,Away,0
