Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Michael Rischitelli,16.0,7.0,23.0,1.0,0.0,2.0,7.0,1.0,0.0,9.0,8.0,5.0,1.0,1.0,2.0,12.0,9.0,12.0,52.2,0.0,0.0,0.0,0.0,1.0,7.0,3.0,542.0,8.0,1.0,0.0,79.0,0,Away,0
Kade Kolodjashnij,11.0,9.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,3.0,17.0,13.0,65.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,429.0,8.0,4.0,0.0,92.0,0,Away,0
Danny Stanley,10.0,9.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,5.0,2.0,1.0,3.0,8.0,12.0,10.0,52.6,2.0,0.0,2.0,0.0,0.0,1.0,1.0,220.0,8.0,6.0,0.0,86.0,0,Away,0
Harley Bennell,16.0,3.0,19.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,5.0,5.0,0.0,1.0,6.0,10.0,13.0,68.4,0.0,0.0,0.0,0.0,0.0,2.0,2.0,499.0,8.0,1.0,0.0,87.0,0,Away,0
Adam Saad,6.0,13.0,19.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,7.0,12.0,15.0,78.9,0.0,0.0,2.0,9.0,0.0,2.0,4.0,322.0,5.0,6.0,0.0,89.0,0,Away,0
Andrew Boston,14.0,4.0,18.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,4.0,3.0,3.0,1.0,9.0,9.0,11.0,61.1,0.0,1.0,1.0,0.0,1.0,4.0,0.0,281.0,4.0,4.0,0.0,86.0,0,Away,0
Touk Miller,6.0,12.0,18.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,9.0,10.0,9.0,50.0,1.0,1.0,2.0,0.0,3.0,2.0,2.0,152.0,4.0,1.0,1.0,87.0,0,Away,0
Brandon Matera,8.0,7.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,7.0,8.0,7.0,46.7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,196.0,6.0,3.0,0.0,79.0,0,Away,0
Steven May,9.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,1.0,11.0,3.0,10.0,66.7,0.0,0.0,10.0,0.0,0.0,0.0,0.0,320.0,4.0,14.0,0.0,96.0,0,Away,0
Tom Nicholls,2.0,12.0,14.0,2.0,0.0,0.0,6.0,25.0,0.0,1.0,4.0,0.0,3.0,4.0,0.0,11.0,3.0,10.0,71.4,1.0,0.0,2.0,0.0,2.0,2.0,0.0,86.0,1.0,3.0,0.0,81.0,0,Away,0
Tom Lynch,8.0,5.0,13.0,8.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,10.0,76.9,5.0,1.0,2.0,0.0,0.0,0.0,3.0,318.0,3.0,8.0,0.0,93.0,0,Away,0
Luke Russell,6.0,7.0,13.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,6.0,5.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,141.0,4.0,5.0,0.0,80.0,0,Away,0
Trent McKenzie,7.0,4.0,11.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,7.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,253.0,2.0,3.0,0.0,82.0,0,Away,0
Sean Lemmens,7.0,4.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,9.0,6.0,54.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,208.0,6.0,5.0,1.0,74.0,0,Away,0
Jesse Lonergan,6.0,4.0,10.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,3.0,4.0,7.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,247.0,4.0,2.0,0.0,86.0,0,Away,0
Alex Sexton,8.0,1.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,208.0,4.0,2.0,1.0,76.0,0,Away,0
Charlie Dixon,6.0,2.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0,50.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,202.0,4.0,1.0,0.0,89.0,0,Away,0
Jarrod Harbrow,2.0,5.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,5.0,5.0,71.4,0.0,0.0,5.0,0.0,0.0,0.0,0.0,69.0,2.0,4.0,0.0,86.0,0,Away,0
Henry Schade,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,6.0,85.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,4.0,0.0,97.0,0,Away,0
Keegan Brooksby,1.0,6.0,7.0,2.0,1.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,57.1,1.0,0.0,2.0,0.0,0.0,0.0,2.0,39.0,0.0,1.0,0.0,88.0,0,Away,0
Jack Martin,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,1.0,0,Away,0
