Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Liam Mcbean,3.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,5.0,71.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,18.0,2.0,0.0,0.0,61.0,1,0
Todd Elton,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,5.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,97.0,1.0,1.0,0.0,95.0,1,0
Connor Menadue,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,18.0,1,0
Dane Swan,14.0,18.0,32.0,5.0,2.0,0.0,3.0,0.0,1.0,3.0,11.0,4.0,0.0,3.0,1.0,17.0,15.0,22.0,68.8,0.0,1.0,2.0,0.0,3.0,8.0,10.0,333.0,6.0,4.0,1.0,86.0,0,2
Taylor Adams,8.0,15.0,23.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,6.0,1.0,0.0,3.0,13.0,10.0,15.0,65.2,0.0,0.0,0.0,0.0,5.0,1.0,6.0,245.0,4.0,0.0,0.0,84.0,0,0
Paul Seedsman,11.0,11.0,22.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,3.0,2.0,0.0,1.0,9.0,13.0,16.0,72.7,1.0,1.0,0.0,0.0,1.0,2.0,8.0,306.0,5.0,5.0,0.0,83.0,0,0
Jack Crisp,13.0,7.0,20.0,5.0,2.0,0.0,2.0,0.0,1.0,6.0,3.0,3.0,0.0,1.0,1.0,5.0,15.0,15.0,75.0,0.0,1.0,0.0,0.0,2.0,1.0,10.0,459.0,2.0,2.0,0.0,87.0,0,0
Scott Pendlebury,8.0,11.0,19.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,14.0,16.0,84.2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,238.0,1.0,1.0,0.0,87.0,0,0
Jarryd Blair,6.0,13.0,19.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,8.0,11.0,13.0,68.4,0.0,2.0,1.0,0.0,1.0,2.0,7.0,72.0,1.0,2.0,1.0,89.0,0,0
Marley Williams,11.0,8.0,19.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,5.0,13.0,11.0,57.9,1.0,0.0,3.0,2.0,0.0,0.0,3.0,343.0,4.0,6.0,1.0,80.0,0,0
Tom Langdon,9.0,8.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,2.0,6.0,10.0,16.0,94.1,1.0,0.0,1.0,0.0,0.0,1.0,2.0,275.0,2.0,8.0,0.0,93.0,0,0
Travis Cloke,12.0,4.0,16.0,10.0,3.0,1.0,3.0,0.0,1.0,7.0,0.0,5.0,0.0,1.0,4.0,5.0,11.0,10.0,62.5,2.0,4.0,1.0,0.0,0.0,0.0,6.0,434.0,8.0,1.0,1.0,95.0,0,0
Brodie Grundy,11.0,5.0,16.0,4.0,0.0,1.0,2.0,18.0,3.0,4.0,4.0,2.0,1.0,0.0,1.0,8.0,8.0,9.0,56.2,0.0,2.0,1.0,0.0,0.0,4.0,8.0,174.0,1.0,1.0,0.0,76.0,0,0
Tyson Goldsack,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,11.0,12.0,80.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,243.0,3.0,4.0,0.0,94.0,0,0
Adam Oxley,8.0,7.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,14.0,93.3,0.0,0.0,1.0,1.0,0.0,0.0,4.0,245.0,0.0,3.0,0.0,86.0,0,0
Travis Varcoe,6.0,8.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,9.0,11.0,78.6,0.0,0.0,0.0,0.0,0.0,1.0,6.0,281.0,2.0,1.0,0.0,83.0,0,0
Jordan De Goey,6.0,8.0,14.0,1.0,1.0,1.0,9.0,0.0,0.0,2.0,3.0,3.0,0.0,1.0,2.0,7.0,8.0,9.0,64.3,0.0,1.0,0.0,0.0,0.0,3.0,5.0,154.0,3.0,2.0,1.0,67.0,0,0
Jesse White,10.0,3.0,13.0,4.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,5.0,8.0,8.0,61.5,1.0,3.0,1.0,0.0,0.0,0.0,7.0,258.0,1.0,0.0,1.0,94.0,0,0
Jarrod Witts,8.0,4.0,12.0,3.0,1.0,0.0,2.0,14.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,9.0,75.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,214.0,2.0,2.0,1.0,80.0,0,0
Jamie Elliott,5.0,5.0,10.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,7.0,70.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,103.0,1.0,0.0,1.0,85.0,0,0
Timothy Broomhead,5.0,4.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,199.0,1.0,1.0,1.0,93.0,0,0
Jack Frost,6.0,2.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,7.0,5.0,62.5,1.0,0.0,3.0,0.0,0.0,0.0,1.0,247.0,2.0,5.0,0.0,92.0,0,0
Nathan Brown,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,7.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,79.0,0.0,2.0,0.0,91.0,0,0
Patrick Karnezis,5.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,122.0,4.0,2.0,0.0,54.0,0,0
Alan Toovey,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0,0
