Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Liam Baker,7.0,8.0,15.0,0.0,1.0,0.0,8.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,5.0,7.0,46.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,186.0,3.0,5.0,3.0,80.0,1,0
Jake Aarts,10.0,5.0,15.0,7.0,1.0,1.0,5.0,0.0,0.0,2.0,1.0,7.0,0.0,2.0,4.0,6.0,9.0,11.0,73.3,1.0,1.0,2.0,0.0,0.0,1.0,4.0,184.0,4.0,3.0,3.0,87.0,1,0
Shane Edwards,6.0,8.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,7.0,8.0,8.0,57.1,0.0,0.0,1.0,0.0,1.0,1.0,3.0,198.0,2.0,1.0,0.0,79.0,1,0
Tom Lynch,12.0,2.0,14.0,12.0,3.0,5.0,1.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,6.0,9.0,8.0,57.1,4.0,7.0,1.0,0.0,0.0,1.0,11.0,360.0,1.0,1.0,0.0,100.0,1,0
Noah Balta,11.0,3.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,8.0,14.0,100.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,289.0,1.0,7.0,0.0,72.0,1,0
Riley C-Dawkins,4.0,10.0,14.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,0.0,11.0,5.0,10.0,71.4,0.0,1.0,1.0,0.0,3.0,2.0,1.0,143.0,3.0,3.0,0.0,70.0,1,0
Dylan Grimes,8.0,4.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,5.0,8.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,203.0,3.0,7.0,0.0,84.0,1,0
Daniel Rioli,5.0,6.0,11.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,9.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,208.0,2.0,2.0,0.0,72.0,1,0
Jack Ross,6.0,4.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,7.0,9.0,90.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,163.0,1.0,1.0,0.0,70.0,1,0
Jack Riewoldt,8.0,1.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,6.0,5.0,55.6,1.0,4.0,0.0,0.0,0.0,0.0,4.0,251.0,5.0,1.0,0.0,95.0,1,0
Jason Castagna,3.0,6.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,2.0,0.0,1.0,81.0,1,0
Rhyan Mansell,8.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,7.0,7.0,77.8,0.0,0.0,4.0,0.0,0.0,0.0,2.0,125.0,1.0,2.0,0.0,73.0,1,0
Patrick Naish,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,5.0,1,0
Caleb Daniel,16.0,18.0,34.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,0.0,9.0,19.0,31.0,91.2,0.0,0.0,0.0,1.0,0.0,2.0,3.0,438.0,3.0,7.0,0.0,82.0,0,0
Jackson Macrae,14.0,16.0,30.0,9.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,5.0,6.0,1.0,2.0,9.0,21.0,22.0,73.3,1.0,0.0,1.0,0.0,2.0,3.0,5.0,427.0,4.0,2.0,0.0,83.0,0,0
Adam Treloar,15.0,12.0,27.0,5.0,0.0,0.0,5.0,0.0,1.0,7.0,4.0,3.0,2.0,2.0,2.0,7.0,21.0,20.0,74.1,0.0,0.0,0.0,0.0,1.0,3.0,6.0,527.0,8.0,2.0,0.0,82.0,0,0
Bailey Dale,20.0,7.0,27.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,11.0,1.0,1.0,5.0,16.0,22.0,81.5,0.0,0.0,4.0,4.0,0.0,1.0,3.0,636.0,6.0,5.0,0.0,80.0,0,0
Bailey Smith,14.0,13.0,27.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,3.0,1.0,0.0,9.0,17.0,21.0,77.8,0.0,1.0,2.0,0.0,1.0,1.0,4.0,309.0,6.0,5.0,0.0,83.0,0,0
Marcus Bontempelli,16.0,10.0,26.0,5.0,0.0,1.0,4.0,3.0,1.0,9.0,2.0,3.0,1.0,1.0,0.0,7.0,19.0,20.0,76.9,2.0,1.0,2.0,0.0,0.0,2.0,5.0,696.0,7.0,1.0,0.0,85.0,0,0
Thomas Liberatore,9.0,14.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,10.0,7.0,1.0,1.0,3.0,18.0,7.0,15.0,65.2,0.0,0.0,1.0,0.0,6.0,4.0,5.0,230.0,4.0,4.0,0.0,84.0,0,0
Patrick Lipinski,10.0,13.0,23.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,1.0,3.0,0.0,1.0,8.0,15.0,20.0,87.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,243.0,0.0,2.0,0.0,76.0,0,0
Lachlan Hunter,10.0,12.0,22.0,8.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,21.0,17.0,77.3,0.0,0.0,3.0,2.0,0.0,0.0,5.0,251.0,3.0,1.0,0.0,89.0,0,0
Alex Keath,11.0,7.0,18.0,7.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,7.0,12.0,16.0,88.9,1.0,0.0,7.0,1.0,0.0,0.0,2.0,259.0,3.0,7.0,0.0,100.0,0,0
Easton Wood,10.0,5.0,15.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,14.0,93.3,1.0,0.0,2.0,2.0,0.0,0.0,3.0,146.0,1.0,6.0,0.0,80.0,0,0
Hayden Crozier,8.0,5.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,9.0,69.2,0.0,0.0,6.0,0.0,0.0,0.0,1.0,228.0,2.0,4.0,0.0,81.0,0,0
Taylor Duryea,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,5.0,6.0,7.0,63.6,1.0,0.0,3.0,0.0,0.0,1.0,0.0,128.0,4.0,4.0,0.0,77.0,0,0
Josh Bruce,7.0,4.0,11.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,6.0,5.0,8.0,72.7,2.0,1.0,2.0,0.0,0.0,0.0,5.0,141.0,5.0,4.0,0.0,88.0,0,0
Aaron Naughton,9.0,2.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,9.0,9.0,81.8,1.0,4.0,0.0,0.0,0.0,0.0,8.0,274.0,4.0,0.0,0.0,92.0,0,0
Zaine Cordy,7.0,2.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,6.0,6.0,66.7,0.0,0.0,8.0,0.0,0.0,0.0,0.0,104.0,1.0,6.0,0.0,100.0,0,0
Mitchell Hannan,6.0,3.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,77.8,1.0,1.0,0.0,0.0,0.0,0.0,5.0,192.0,1.0,1.0,0.0,75.0,0,0
Josh Schache,5.0,2.0,7.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,71.4,0.0,1.0,2.0,0.0,0.0,0.0,2.0,118.0,2.0,0.0,1.0,58.0,0,0
Anthony Scott,3.0,4.0,7.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,1.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,3.0,3.0,64.0,0.0,3.0,1.0,78.0,0,0
Stefan Martin,2.0,4.0,6.0,1.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,4.0,66.7,1.0,0.0,3.0,0.0,0.0,1.0,3.0,13.0,1.0,2.0,2.0,75.0,0,0
Jason Johannisen,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,101.0,0.0,0.0,0.0,70.0,0,0
Rhylee West,5.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,187.0,3.0,0.0,2.0,82.0,0,0
