Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Matthew Dea,9.0,8.0,17.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,9.0,15.0,88.2,1.0,0.0,2.0,0.0,0.0,0.0,3.0,56.0,0.0,10.0,0.0,89.0,1,Home,0
Anthony M-Tipungwuti,9.0,8.0,17.0,3.0,3.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,8.0,9.0,11.0,64.7,0.0,2.0,3.0,2.0,1.0,2.0,9.0,253.0,2.0,2.0,2.0,80.0,1,Home,0
Joe Daniher,13.0,3.0,16.0,6.0,5.0,2.0,1.0,7.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,5.0,9.0,10.0,62.5,1.0,4.0,2.0,0.0,1.0,0.0,9.0,363.0,3.0,3.0,0.0,91.0,1,Home,3
Conor McKenna,8.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0,2.0,1.0,5.0,8.0,9.0,69.2,0.0,0.0,3.0,1.0,0.0,0.0,1.0,188.0,3.0,3.0,0.0,71.0,1,Home,0
Cale Hooker,6.0,6.0,12.0,6.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,9.0,9.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,194.0,2.0,2.0,0.0,84.0,1,Home,0
Andrew McGrath,8.0,4.0,12.0,3.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,1.0,3.0,0.0,0.0,4.0,8.0,10.0,83.3,0.0,0.0,3.0,1.0,0.0,1.0,3.0,208.0,1.0,3.0,0.0,75.0,1,Home,0
Travis Colyer,4.0,7.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,7.0,63.6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,123.0,1.0,0.0,0.0,69.0,1,Home,0
Matthew Leuenberger,2.0,8.0,10.0,1.0,0.0,0.0,3.0,32.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,6.0,4.0,8.0,80.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,21.0,2.0,2.0,2.0,84.0,1,Home,0
James Stewart,8.0,2.0,10.0,3.0,3.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,9.0,90.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,248.0,0.0,0.0,1.0,83.0,1,Home,0
Joshua Green,7.0,2.0,9.0,2.0,2.0,0.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0,5.0,4.0,7.0,77.8,0.0,1.0,0.0,0.0,0.0,2.0,5.0,238.0,3.0,1.0,2.0,70.0,1,Home,0
Michael Hartley,4.0,2.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,4.0,2.0,3.0,3.0,50.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,91.0,2.0,3.0,0.0,100.0,1,Home,0
Mark Baguley,3.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,4.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,46.0,0.0,2.0,0.0,90.0,1,Home,0
Patrick Dangerfield,14.0,16.0,30.0,2.0,2.0,1.0,1.0,0.0,2.0,7.0,5.0,6.0,2.0,3.0,4.0,17.0,14.0,18.0,60.0,0.0,0.0,1.0,1.0,3.0,2.0,10.0,508.0,5.0,4.0,1.0,80.0,0,Away,0
Sam Menegola,11.0,14.0,25.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,4.0,4.0,2.0,1.0,1.0,10.0,16.0,19.0,76.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,326.0,8.0,5.0,1.0,81.0,0,Away,0
Joel Selwood,9.0,15.0,24.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,3.0,2.0,3.0,2.0,14.0,12.0,19.0,79.2,2.0,0.0,0.0,0.0,2.0,4.0,8.0,246.0,5.0,5.0,0.0,79.0,0,Away,0
Cameron Guthrie,9.0,13.0,22.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,10.0,13.0,15.0,68.2,1.0,2.0,1.0,0.0,2.0,1.0,5.0,178.0,1.0,2.0,0.0,75.0,0,Away,0
Steven Motlop,11.0,9.0,20.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,2.0,11.0,7.0,15.0,75.0,0.0,1.0,0.0,2.0,0.0,3.0,9.0,265.0,1.0,4.0,1.0,82.0,0,Away,0
Mitchell Duncan,12.0,8.0,20.0,11.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,0.0,5.0,15.0,14.0,70.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,392.0,3.0,2.0,0.0,76.0,0,Away,0
Zach Tuohy,14.0,6.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,1.0,2.0,8.0,10.0,16.0,80.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,432.0,7.0,6.0,0.0,92.0,0,Away,0
Harry Taylor,6.0,9.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,7.0,8.0,13.0,86.7,1.0,0.0,9.0,0.0,0.0,1.0,1.0,171.0,3.0,8.0,0.0,92.0,0,Away,0
George H-Smith,9.0,6.0,15.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,10.0,5.0,7.0,46.7,0.0,1.0,2.0,0.0,0.0,4.0,4.0,289.0,4.0,1.0,1.0,70.0,0,Away,0
Andrew Mackie,11.0,3.0,14.0,4.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0,1.0,1.0,1.0,4.0,10.0,12.0,85.7,0.0,0.0,0.0,0.0,0.0,1.0,7.0,300.0,1.0,3.0,0.0,87.0,0,Away,0
Thomas Stewart,8.0,6.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,11.0,9.0,64.3,0.0,0.0,4.0,0.0,0.0,1.0,3.0,273.0,2.0,1.0,0.0,81.0,0,Away,0
Tom Lonergan,6.0,7.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,6.0,7.0,9.0,69.2,2.0,0.0,1.0,0.0,0.0,0.0,3.0,219.0,2.0,6.0,0.0,93.0,0,Away,0
Zac Smith,8.0,5.0,13.0,1.0,1.0,0.0,4.0,30.0,0.0,4.0,6.0,6.0,0.0,3.0,5.0,8.0,5.0,11.0,84.6,0.0,0.0,2.0,0.0,3.0,3.0,3.0,217.0,2.0,3.0,1.0,78.0,0,Away,0
Tom Hawkins,10.0,2.0,12.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,8.0,66.7,1.0,2.0,3.0,0.0,0.0,0.0,8.0,211.0,1.0,1.0,1.0,96.0,0,Away,0
Jed Bews,6.0,5.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,3.0,8.0,9.0,81.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,277.0,1.0,3.0,0.0,83.0,0,Away,0
Mark Blicavs,4.0,7.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,2.0,1.0,4.0,0.0,2.0,0.0,3.0,151.0,1.0,0.0,0.0,76.0,0,Away,0
Nakia Cockatoo,7.0,4.0,11.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,2.0,6.0,7.0,7.0,63.6,0.0,1.0,3.0,0.0,3.0,1.0,5.0,191.0,2.0,2.0,1.0,83.0,0,Away,0
Rhys Stanley,6.0,4.0,10.0,5.0,0.0,1.0,1.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,80.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0,188.0,2.0,1.0,1.0,87.0,0,Away,0
Jake Kolodjashnij,6.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,7.0,70.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,105.0,2.0,3.0,0.0,69.0,0,Away,0
James Parsons,6.0,4.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,7.0,5.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,145.0,5.0,1.0,2.0,87.0,0,Away,0
Daniel Menzel,7.0,2.0,9.0,4.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,5.0,55.6,0.0,2.0,0.0,0.0,0.0,0.0,4.0,163.0,3.0,1.0,0.0,94.0,0,Away,0
Mark O'Connor,1.0,8.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,5.0,6.0,66.7,0.0,0.0,4.0,0.0,1.0,0.0,0.0,20.0,3.0,0.0,0.0,60.0,0,Away,0
