Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Sam Day,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,6.0,85.7,0.0,0.0,6.0,0.0,0.0,0.0,1.0,116.0,2.0,6.0,0.0,86.0,1,Home,0
Trent McKenzie,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,71.4,0.0,0.0,2.0,1.0,0.0,0.0,3.0,124.0,2.0,4.0,0.0,86.0,1,Home,0
Keegan Brooksby,6.0,0.0,6.0,3.0,2.0,0.0,3.0,12.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,50.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0,79.0,2.0,1.0,1.0,62.0,1,Home,0
Henry Schade,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,1,Home,0
Jesse Lonergan,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1,Home,0
Nick Dal Santo,15.0,17.0,32.0,2.0,0.0,0.0,7.0,1.0,0.0,3.0,5.0,3.0,5.0,2.0,0.0,17.0,14.0,18.0,56.2,0.0,0.0,1.0,0.0,1.0,4.0,2.0,410.0,7.0,6.0,0.0,92.0,0,Away,0
Ben Cunnington,14.0,15.0,29.0,5.0,2.0,0.0,3.0,0.0,0.0,6.0,13.0,4.0,1.0,0.0,1.0,22.0,7.0,22.0,75.9,3.0,2.0,0.0,0.0,4.0,9.0,7.0,413.0,4.0,3.0,0.0,83.0,0,Away,0
Jamie MacMillan,15.0,13.0,28.0,8.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,24.0,24.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,4.0,445.0,3.0,9.0,0.0,83.0,0,Away,0
Sam Gibson,8.0,16.0,24.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,9.0,15.0,17.0,70.8,0.0,0.0,1.0,0.0,1.0,1.0,3.0,198.0,5.0,4.0,0.0,83.0,0,Away,0
Samuel Wright,15.0,9.0,24.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,6.0,17.0,20.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,5.0,381.0,4.0,6.0,0.0,86.0,0,Away,0
Brent Harvey,12.0,11.0,23.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,1.0,5.0,18.0,19.0,82.6,0.0,0.0,0.0,0.0,0.0,1.0,3.0,315.0,5.0,3.0,2.0,91.0,0,Away,0
Jack Ziebell,15.0,5.0,20.0,3.0,1.0,1.0,5.0,0.0,1.0,4.0,7.0,3.0,4.0,3.0,1.0,10.0,9.0,10.0,50.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,422.0,7.0,2.0,1.0,81.0,0,Away,0
Andrew Swallow,8.0,11.0,19.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,11.0,7.0,13.0,68.4,0.0,1.0,1.0,0.0,1.0,2.0,4.0,115.0,4.0,4.0,0.0,73.0,0,Away,0
Shaun Higgins,8.0,10.0,18.0,5.0,2.0,1.0,5.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,7.0,11.0,14.0,77.8,1.0,2.0,1.0,0.0,0.0,3.0,5.0,188.0,4.0,0.0,2.0,89.0,0,Away,0
Lindsay Thomas,9.0,8.0,17.0,4.0,0.0,2.0,5.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,8.0,10.0,13.0,76.5,1.0,0.0,0.0,0.0,1.0,0.0,5.0,250.0,1.0,0.0,1.0,78.0,0,Away,0
Robin Nahas,12.0,4.0,16.0,5.0,1.0,1.0,3.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,4.0,11.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,240.0,4.0,2.0,2.0,84.0,0,Away,0
Michael Firrito,8.0,7.0,15.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,6.0,9.0,10.0,66.7,0.0,0.0,3.0,1.0,0.0,0.0,4.0,364.0,3.0,6.0,1.0,90.0,0,Away,0
Todd Goldstein,9.0,6.0,15.0,4.0,0.0,1.0,6.0,62.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,7.0,9.0,13.0,86.7,0.0,0.0,5.0,0.0,1.0,2.0,6.0,338.0,5.0,2.0,1.0,88.0,0,Away,0
Scott Thompson,8.0,6.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,12.0,10.0,71.4,2.0,0.0,4.0,0.0,0.0,0.0,1.0,201.0,1.0,3.0,0.0,97.0,0,Away,0
Shaun Atley,6.0,8.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,11.0,10.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,283.0,2.0,3.0,0.0,87.0,0,Away,0
Robbie Tarrant,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,2.0,10.0,11.0,91.7,1.0,0.0,3.0,0.0,0.0,0.0,0.0,236.0,2.0,3.0,0.0,93.0,0,Away,0
Drew Petrie,8.0,3.0,11.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,5.0,7.0,8.0,72.7,1.0,2.0,0.0,0.0,0.0,0.0,5.0,173.0,3.0,1.0,1.0,94.0,0,Away,0
Lachlan Hansen,3.0,8.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,9.0,8.0,72.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-7.0,2.0,3.0,0.0,95.0,0,Away,0
Jarrad Waite,7.0,3.0,10.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,5.0,5.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,120.0,2.0,0.0,0.0,80.0,0,Away,0
Ben Jacobs,1.0,6.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,6.0,85.7,0.0,0.0,2.0,0.0,1.0,1.0,0.0,19.0,1.0,2.0,1.0,79.0,0,Away,0
Trent Dumont,4.0,3.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,4.0,57.1,0.0,1.0,0.0,0.0,0.0,2.0,0.0,68.0,1.0,1.0,0.0,28.0,0,Away,0
Majak Daw,2.0,1.0,3.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,5.0,0.0,0.0,0.0,1.0,93.0,2.0,0.0,0.0,48.0,0,Away,0
