Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jay K-Harris,8.0,5.0,13.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,10.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,2.0,4.0,1.0,81.0,1,0
Heritier Lumumba,9.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,4.0,9.0,12.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,337.0,2.0,3.0,0.0,92.0,1,0
Neville Jetta,7.0,5.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,8.0,11.0,91.7,0.0,0.0,2.0,0.0,0.0,1.0,3.0,140.0,0.0,4.0,0.0,91.0,1,0
Sam Frost,3.0,8.0,11.0,2.0,0.0,2.0,5.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,7.0,4.0,5.0,45.5,0.0,0.0,1.0,0.0,2.0,1.0,4.0,57.0,1.0,1.0,1.0,82.0,1,0
Dean Kent,8.0,2.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0,0.0,5.0,6.0,6.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,292.0,4.0,0.0,1.0,66.0,1,0
Angus Brayshaw,7.0,2.0,9.0,2.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,8.0,88.9,1.0,1.0,0.0,0.0,0.0,0.0,3.0,247.0,3.0,1.0,0.0,62.0,1,0
Jimmy Toumpas,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,3.0,0.0,27.0,1,0
Mark Jamar,5.0,0.0,5.0,2.0,1.0,1.0,1.0,29.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,1.0,3.0,60.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,134.0,1.0,1.0,0.0,83.0,1,0
Dion Prestia,19.0,10.0,29.0,3.0,0.0,2.0,4.0,0.0,0.0,6.0,8.0,5.0,2.0,3.0,2.0,16.0,12.0,15.0,51.7,0.0,2.0,5.0,0.0,4.0,4.0,7.0,497.0,6.0,4.0,1.0,79.0,0,1
Michael Rischitelli,16.0,5.0,21.0,6.0,2.0,1.0,2.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,8.0,13.0,14.0,66.7,0.0,1.0,3.0,0.0,1.0,4.0,6.0,525.0,3.0,1.0,0.0,81.0,0,0
Harley Bennell,11.0,10.0,21.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,10.0,9.0,13.0,61.9,0.0,3.0,2.0,1.0,1.0,3.0,6.0,305.0,3.0,3.0,0.0,95.0,0,0
Gary Ablett,12.0,7.0,19.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,2.0,2.0,2.0,16.0,4.0,15.0,78.9,1.0,0.0,1.0,0.0,1.0,4.0,8.0,353.0,7.0,5.0,0.0,94.0,0,0
Nick Malceski,16.0,2.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,3.0,1.0,1.0,2.0,13.0,10.0,55.6,0.0,0.0,2.0,1.0,0.0,0.0,3.0,511.0,3.0,3.0,0.0,90.0,0,0
Steven May,10.0,7.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,6.0,10.0,15.0,88.2,1.0,0.0,10.0,1.0,0.0,1.0,3.0,178.0,2.0,6.0,0.0,92.0,0,0
Jarrod Harbrow,9.0,7.0,16.0,6.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0,6.0,10.0,12.0,75.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,215.0,0.0,3.0,0.0,93.0,0,0
David Swallow,11.0,5.0,16.0,1.0,1.0,0.0,6.0,1.0,0.0,4.0,5.0,2.0,2.0,1.0,1.0,9.0,7.0,9.0,56.2,0.0,0.0,0.0,0.0,1.0,4.0,4.0,322.0,3.0,2.0,2.0,85.0,0,0
Mitchell Hallahan,9.0,7.0,16.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,5.0,5.0,2.0,0.0,2.0,9.0,8.0,8.0,50.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,287.0,8.0,2.0,0.0,70.0,0,0
Matt Shaw,13.0,3.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,5.0,11.0,9.0,56.2,1.0,0.0,0.0,0.0,0.0,0.0,4.0,297.0,3.0,4.0,0.0,92.0,0,0
Trent McKenzie,9.0,6.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,9.0,7.0,8.0,53.3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,239.0,9.0,9.0,1.0,82.0,0,0
Kade Kolodjashnij,7.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,9.0,11.0,84.6,0.0,0.0,2.0,0.0,0.0,0.0,4.0,139.0,4.0,3.0,0.0,96.0,0,0
Adam Saad,8.0,5.0,13.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,2.0,6.0,9.0,10.0,76.9,1.0,1.0,4.0,2.0,0.0,1.0,3.0,289.0,3.0,5.0,0.0,85.0,0,0
Daniel Gorringe,5.0,7.0,12.0,3.0,1.0,0.0,5.0,4.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,5.0,8.0,9.0,75.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,133.0,0.0,2.0,1.0,77.0,0,0
Greg Broughton,3.0,8.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,5.0,11.0,100.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,88.0,0.0,4.0,0.0,77.0,0,0
Jack Martin,7.0,4.0,11.0,7.0,0.0,1.0,4.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,8.0,72.7,3.0,3.0,0.0,0.0,0.0,0.0,5.0,146.0,2.0,0.0,2.0,76.0,0,0
Rory Thompson,7.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,241.0,2.0,1.0,0.0,92.0,0,0
Alex Sexton,8.0,0.0,8.0,6.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,8.0,6.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,397.0,4.0,0.0,2.0,90.0,0,0
Zac Smith,5.0,1.0,6.0,4.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,4.0,3.0,4.0,66.7,1.0,1.0,1.0,0.0,1.0,0.0,1.0,119.0,3.0,1.0,0.0,84.0,0,0
Touk Miller,5.0,1.0,6.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,116.0,2.0,0.0,2.0,73.0,0,0
Jarrod Garlett,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,1.0,0.0,0.0,32.0,0,0
Sam Day,4.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,75.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,1.0,0.0,65.0,0,0
