Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Battle,7.0,4.0,11.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,7.0,4.0,6.0,54.5,1.0,2.0,1.0,0.0,0.0,1.0,5.0,167.0,3.0,4.0,2.0,73.0,1,Home,0
Dougal Howard,8.0,1.0,9.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0,9.0,100.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,112.0,1.0,4.0,0.0,88.0,1,Home,0
Max King,3.0,6.0,9.0,2.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,7.0,77.8,2.0,1.0,1.0,0.0,0.0,0.0,6.0,43.0,0.0,2.0,3.0,89.0,1,Home,0
Patrick Ryder,4.0,3.0,7.0,1.0,0.0,0.0,2.0,19.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,5.0,71.4,0.0,0.0,4.0,0.0,0.0,1.0,4.0,108.0,2.0,3.0,1.0,67.0,1,Home,0
Jake Carlisle,4.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,6.0,85.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,88.0,2.0,2.0,0.0,83.0,1,Home,0
Matthew Parker,5.0,2.0,7.0,1.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,83.0,1.0,2.0,1.0,79.0,1,Home,0
Jarryn Geary,1.0,5.0,6.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,4.0,44.0,1.0,0.0,4.0,76.0,1,Home,0
Luke Parker,14.0,13.0,27.0,4.0,0.0,1.0,4.0,0.0,1.0,5.0,6.0,4.0,2.0,2.0,2.0,13.0,15.0,16.0,59.3,0.0,1.0,1.0,0.0,2.0,4.0,6.0,311.0,5.0,2.0,0.0,87.0,0,Away,0
Jake Lloyd,14.0,11.0,25.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,7.0,3.0,0.0,9.0,11.0,18.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,404.0,6.0,9.0,0.0,79.0,0,Away,0
Callum Mills,7.0,13.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,1.0,11.0,11.0,14.0,70.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,334.0,4.0,9.0,0.0,85.0,0,Away,0
Oliver Florent,14.0,6.0,20.0,0.0,1.0,1.0,4.0,0.0,0.0,6.0,2.0,4.0,2.0,1.0,1.0,9.0,11.0,9.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,372.0,3.0,5.0,0.0,86.0,0,Away,0
Harry Cunningham,10.0,8.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,4.0,13.0,15.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,3.0,446.0,4.0,5.0,0.0,85.0,0,Away,0
Robbie Fox,5.0,11.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,9.0,8.0,12.0,75.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,96.0,1.0,8.0,0.0,81.0,0,Away,0
James Rowbottom,7.0,9.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,9.0,7.0,13.0,81.2,1.0,1.0,2.0,0.0,1.0,6.0,2.0,232.0,3.0,1.0,2.0,77.0,0,Away,0
Will Hayward,10.0,5.0,15.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,10.0,8.0,53.3,0.0,2.0,1.0,0.0,0.0,1.0,5.0,248.0,2.0,1.0,3.0,87.0,0,Away,0
James Bell,8.0,7.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,8.0,7.0,10.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,3.0,190.0,5.0,3.0,0.0,75.0,0,Away,0
Dane Rampe,10.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,8.0,9.0,64.3,0.0,0.0,8.0,0.0,0.0,0.0,4.0,375.0,4.0,5.0,0.0,95.0,0,Away,0
Jordan Dawson,9.0,4.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,10.0,8.0,61.5,2.0,0.0,4.0,0.0,0.0,0.0,2.0,200.0,2.0,4.0,0.0,91.0,0,Away,0
Aliir Aliir,7.0,5.0,12.0,3.0,0.0,1.0,1.0,10.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,6.0,6.0,5.0,41.7,0.0,0.0,5.0,0.0,0.0,3.0,2.0,107.0,3.0,3.0,0.0,81.0,0,Away,0
Sam Reid,3.0,7.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,9.0,90.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,70.0,0.0,2.0,0.0,75.0,0,Away,0
Lewis Taylor,5.0,5.0,10.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0,5.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,97.0,1.0,2.0,2.0,78.0,0,Away,0
Sam Gray,5.0,5.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,4.0,6.0,60.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,116.0,3.0,0.0,1.0,72.0,0,Away,0
Ryan Clarke,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,4.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,196.0,4.0,4.0,0.0,91.0,0,Away,0
Matthew Ling,8.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,3.0,7.0,5.0,50.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,177.0,4.0,1.0,0.0,80.0,0,Away,0
Tom Papley,6.0,3.0,9.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,5.0,4.0,44.4,0.0,0.0,1.0,0.0,0.0,1.0,5.0,198.0,5.0,0.0,1.0,89.0,0,Away,0
Tom McCartin,6.0,3.0,9.0,5.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,8.0,88.9,2.0,2.0,1.0,0.0,0.0,0.0,6.0,171.0,1.0,0.0,0.0,84.0,0,Away,0
Elijah Taylor,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,4.0,5.0,3.0,37.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,71.0,3.0,0.0,0.0,66.0,0,Away,0
Callum Sinclair,4.0,1.0,5.0,1.0,1.0,0.0,3.0,27.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,0.0,3.0,60.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,69.0,2.0,0.0,1.0,74.0,0,Away,0
Nick Blakey,3.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,3.0,60.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,52.0,2.0,1.0,1.0,82.0,0,Away,0
