Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Dylan Grimes,6.0,6.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,9.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,146.0,3.0,4.0,0.0,91.0,0,Home,0
Tom Lynch,8.0,4.0,12.0,8.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,2.0,8.0,6.0,7.0,58.3,3.0,4.0,4.0,0.0,0.0,0.0,7.0,238.0,5.0,2.0,3.0,92.0,0,Home,0
Jake Aarts,4.0,7.0,11.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,11.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,49.0,0.0,2.0,0.0,84.0,0,Home,0
Jack Riewoldt,8.0,2.0,10.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,6.0,1.0,1.0,1.0,3.0,7.0,3.0,30.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,310.0,4.0,1.0,0.0,93.0,0,Home,0
Daniel Rioli,5.0,4.0,9.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0,1.0,5.0,4.0,6.0,66.7,1.0,0.0,3.0,0.0,0.0,1.0,4.0,201.0,3.0,1.0,0.0,70.0,0,Home,0
Derek E-Smith,6.0,3.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,5.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,129.0,2.0,2.0,0.0,68.0,0,Home,0
Shai Bolton,4.0,3.0,7.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,3.0,42.9,1.0,2.0,2.0,0.0,0.0,0.0,4.0,77.0,2.0,1.0,0.0,82.0,0,Home,0
Dion Prestia,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,8.0,0,Home,0
Callum Mills,15.0,16.0,31.0,8.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,3.0,2.0,2.0,0.0,13.0,19.0,26.0,83.9,1.0,0.0,2.0,0.0,4.0,4.0,11.0,313.0,5.0,3.0,0.0,83.0,1,Away,3
Luke Parker,16.0,13.0,29.0,5.0,1.0,1.0,3.0,0.0,1.0,5.0,5.0,5.0,0.0,4.0,3.0,15.0,16.0,21.0,72.4,0.0,1.0,4.0,0.0,2.0,3.0,9.0,310.0,2.0,5.0,0.0,71.0,1,Away,0
Jake Lloyd,23.0,6.0,29.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,8.0,1.0,0.0,4.0,18.0,27.0,93.1,0.0,0.0,2.0,1.0,0.0,0.0,4.0,522.0,3.0,5.0,0.0,84.0,1,Away,0
Oliver Florent,19.0,10.0,29.0,9.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,7.0,4.0,0.0,3.0,4.0,23.0,24.0,82.8,0.0,0.0,0.0,0.0,1.0,3.0,8.0,470.0,5.0,1.0,0.0,79.0,1,Away,0
Josh P. Kennedy,11.0,16.0,27.0,5.0,0.0,0.0,2.0,0.0,1.0,7.0,7.0,3.0,0.0,0.0,2.0,15.0,13.0,19.0,70.4,0.0,0.0,0.0,0.0,5.0,2.0,8.0,345.0,4.0,6.0,0.0,69.0,1,Away,0
Jordan Dawson,21.0,6.0,27.0,9.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,3.0,5.0,1.0,1.0,4.0,19.0,19.0,70.4,1.0,0.0,4.0,0.0,0.0,0.0,7.0,635.0,9.0,6.0,0.0,80.0,1,Away,0
Sam Wicks,16.0,5.0,21.0,13.0,3.0,2.0,3.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,17.0,15.0,71.4,1.0,5.0,1.0,0.0,0.0,0.0,8.0,300.0,3.0,2.0,1.0,92.0,1,Away,0
Chad Warner,12.0,8.0,20.0,5.0,2.0,1.0,5.0,0.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,7.0,14.0,15.0,75.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,417.0,4.0,3.0,1.0,82.0,1,Away,0
Errol Gulden,15.0,3.0,18.0,9.0,0.0,1.0,4.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,0.0,3.0,14.0,13.0,72.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,281.0,4.0,1.0,2.0,88.0,1,Away,0
Tom Papley,12.0,5.0,17.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,9.0,8.0,9.0,52.9,0.0,0.0,0.0,0.0,0.0,1.0,8.0,381.0,3.0,1.0,1.0,90.0,1,Away,2
Tom Hickey,9.0,6.0,15.0,5.0,2.0,0.0,1.0,15.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,8.0,10.0,66.7,0.0,2.0,2.0,0.0,2.0,1.0,5.0,187.0,5.0,5.0,0.0,79.0,1,Away,1
Harry Cunningham,9.0,4.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,8.0,10.0,76.9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,171.0,1.0,3.0,0.0,87.0,1,Away,0
Dane Rampe,8.0,5.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,6.0,8.0,12.0,92.3,1.0,0.0,3.0,0.0,0.0,0.0,2.0,158.0,1.0,8.0,0.0,89.0,1,Away,0
Nick Blakey,9.0,4.0,13.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,4.0,8.0,11.0,84.6,0.0,0.0,0.0,2.0,0.0,0.0,4.0,286.0,1.0,5.0,0.0,82.0,1,Away,0
Sam Reid,8.0,4.0,12.0,5.0,0.0,1.0,2.0,8.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,7.0,7.0,7.0,58.3,1.0,1.0,4.0,0.0,1.0,0.0,4.0,161.0,4.0,1.0,1.0,75.0,1,Away,0
Tom McCartin,9.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,4.0,8.0,11.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,156.0,1.0,6.0,0.0,93.0,1,Away,0
Justin McInerney,7.0,5.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,11.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,199.0,3.0,1.0,0.0,69.0,1,Away,0
Braeden Campbell,10.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,9.0,6.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,269.0,6.0,2.0,0.0,70.0,1,Away,0
Isaac Heeney,9.0,2.0,11.0,3.0,2.0,2.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,6.0,54.5,1.0,1.0,1.0,0.0,0.0,0.0,7.0,229.0,0.0,0.0,0.0,80.0,1,Away,0
George Hewett,3.0,7.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,2.0,0.0,91.0,1,Away,0
Hayden McLean,5.0,3.0,8.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5.0,62.5,1.0,1.0,5.0,0.0,0.0,0.0,4.0,87.0,2.0,2.0,0.0,92.0,1,Away,0
Logan McDonald,7.0,1.0,8.0,3.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,75.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,144.0,0.0,2.0,0.0,75.0,1,Away,0
