Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
David Astbury,6.0,7.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,4.0,8.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,2.0,159.0,0.0,4.0,0.0,88.0,0,0
Marlion Pickett,1.0,12.0,13.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,9.0,6.0,11.0,84.6,0.0,0.0,1.0,0.0,1.0,1.0,2.0,88.0,2.0,2.0,0.0,76.0,0,0
Nick Vlastuin,9.0,3.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,5.0,12.0,100.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,209.0,2.0,8.0,0.0,83.0,0,0
Daniel Rioli,6.0,6.0,12.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,5.0,8.0,7.0,58.3,0.0,0.0,2.0,1.0,0.0,0.0,4.0,203.0,5.0,1.0,1.0,85.0,0,0
Nathan Broad,7.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,9.0,9.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,107.0,1.0,6.0,0.0,100.0,0,0
Noah Balta,8.0,4.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,9.0,9.0,75.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,240.0,3.0,4.0,0.0,83.0,0,0
Jake Aarts,8.0,3.0,11.0,4.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,90.9,0.0,2.0,0.0,0.0,0.0,0.0,4.0,171.0,0.0,2.0,0.0,75.0,0,0
Toby Nankervis,5.0,5.0,10.0,4.0,0.0,0.0,1.0,36.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,7.0,6.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,3.0,4.0,0.0,79.0,0,0
Rhyan Mansell,7.0,3.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,0.0,3.0,7.0,8.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,174.0,2.0,2.0,0.0,71.0,0,0
Tom Lynch,3.0,4.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,6.0,85.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,108.0,1.0,1.0,1.0,94.0,0,0
Jason Castagna,2.0,5.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,78.0,0,0
Jack Riewoldt,2.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,78.0,3.0,0.0,0.0,94.0,0,0
Patrick Naish,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,12.0,0,0
Cameron Guthrie,20.0,16.0,36.0,11.0,0.0,1.0,4.0,0.0,1.0,6.0,6.0,1.0,0.0,0.0,1.0,7.0,27.0,28.0,77.8,0.0,0.0,0.0,0.0,1.0,5.0,11.0,291.0,3.0,2.0,2.0,79.0,1,0
Mitchell Duncan,15.0,15.0,30.0,10.0,0.0,0.0,7.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,0.0,8.0,23.0,24.0,80.0,0.0,0.0,3.0,0.0,2.0,2.0,12.0,341.0,4.0,4.0,0.0,81.0,1,0
Zach Tuohy,19.0,7.0,26.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,6.0,16.0,20.0,76.9,0.0,0.0,1.0,1.0,1.0,0.0,5.0,544.0,4.0,7.0,0.0,88.0,1,0
Sam Menegola,14.0,12.0,26.0,10.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,9.0,17.0,23.0,88.5,0.0,0.0,3.0,0.0,0.0,4.0,8.0,383.0,2.0,2.0,2.0,88.0,1,0
Thomas Stewart,20.0,6.0,26.0,7.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,3.0,5.0,0.0,0.0,5.0,17.0,21.0,80.8,0.0,0.0,1.0,0.0,0.0,1.0,10.0,563.0,4.0,5.0,0.0,93.0,1,2
Mark Blicavs,10.0,14.0,24.0,5.0,0.0,0.0,4.0,16.0,0.0,4.0,5.0,3.0,2.0,2.0,0.0,10.0,14.0,18.0,75.0,0.0,0.0,4.0,0.0,0.0,5.0,6.0,149.0,3.0,1.0,0.0,88.0,1,0
Shaun Higgins,9.0,14.0,23.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,18.0,19.0,82.6,0.0,1.0,1.0,0.0,1.0,2.0,5.0,294.0,4.0,0.0,0.0,69.0,1,0
Jeremy Cameron,18.0,4.0,22.0,8.0,6.0,2.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,3.0,2.0,6.0,15.0,14.0,63.6,0.0,3.0,2.0,0.0,0.0,0.0,15.0,492.0,3.0,1.0,0.0,78.0,1,3
Joel Selwood,10.0,11.0,21.0,2.0,0.0,0.0,5.0,0.0,1.0,5.0,5.0,2.0,1.0,4.0,0.0,11.0,12.0,15.0,71.4,0.0,0.0,2.0,0.0,3.0,2.0,4.0,263.0,3.0,5.0,1.0,76.0,1,0
Isaac Smith,12.0,9.0,21.0,10.0,2.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,18.0,16.0,76.2,0.0,1.0,0.0,2.0,0.0,0.0,9.0,403.0,3.0,2.0,1.0,90.0,1,0
Brandan Parfitt,13.0,8.0,21.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,6.0,15.0,11.0,52.4,0.0,1.0,1.0,0.0,3.0,1.0,4.0,318.0,4.0,0.0,2.0,73.0,1,0
Tom Hawkins,12.0,8.0,20.0,7.0,4.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,16.0,80.0,2.0,5.0,3.0,0.0,0.0,0.0,16.0,309.0,1.0,2.0,2.0,97.0,1,0
Lachlan Henderson,9.0,8.0,17.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,10.0,15.0,88.2,1.0,0.0,7.0,0.0,0.0,0.0,2.0,265.0,3.0,8.0,0.0,100.0,1,0
Gary Rohan,9.0,7.0,16.0,6.0,5.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0,14.0,87.5,1.0,5.0,1.0,0.0,0.0,0.0,11.0,303.0,2.0,5.0,1.0,82.0,1,1
Tom Atkins,9.0,7.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,3.0,6.0,12.0,12.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,200.0,4.0,4.0,0.0,79.0,1,0
Jack Henry,7.0,7.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,6.0,13.0,92.9,1.0,0.0,7.0,0.0,0.0,0.0,5.0,29.0,0.0,6.0,0.0,93.0,1,0
Zach Guthrie,11.0,3.0,14.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,12.0,11.0,78.6,0.0,0.0,2.0,0.0,0.0,0.0,4.0,75.0,3.0,2.0,2.0,79.0,1,0
Quinton Narkle,7.0,6.0,13.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,10.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,2.0,7.0,151.0,1.0,1.0,0.0,33.0,1,0
Bradley Close,7.0,6.0,13.0,3.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,5.0,7.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,0.0,5.0,161.0,3.0,0.0,4.0,84.0,1,0
Sam Simpson,5.0,7.0,12.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,6.0,6.0,10.0,83.3,0.0,1.0,2.0,0.0,0.0,3.0,5.0,81.0,2.0,1.0,1.0,40.0,1,0
Jed Bews,6.0,5.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,8.0,4.0,8.0,72.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,216.0,1.0,5.0,0.0,87.0,1,0
Esava Ratugolea,4.0,6.0,10.0,3.0,0.0,1.0,3.0,8.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,8.0,3.0,6.0,60.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,54.0,1.0,1.0,0.0,74.0,1,0
Luke Dahlhaus,2.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,1.0,46.0,1,0
