Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Stephen Coniglio,12.0,13.0,25.0,2.0,1.0,1.0,6.0,0.0,0.0,1.0,8.0,9.0,0.0,1.0,4.0,12.0,11.0,17.0,68.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,211.0,2.0,2.0,2.0,86.0,1,Away,2
Joshua Kelly,10.0,15.0,25.0,4.0,2.0,1.0,6.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,4.0,22.0,20.0,80.0,0.0,0.0,2.0,3.0,2.0,0.0,9.0,341.0,1.0,2.0,1.0,84.0,1,Away,0
Lachie Whitfield,12.0,10.0,22.0,6.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,6.0,18.0,19.0,86.4,0.0,1.0,1.0,0.0,0.0,1.0,9.0,357.0,3.0,3.0,0.0,83.0,1,Away,0
Phil Davis,9.0,12.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,10.0,11.0,16.0,76.2,0.0,0.0,10.0,0.0,0.0,0.0,3.0,222.0,5.0,11.0,0.0,93.0,1,Away,0
Nick Haynes,16.0,5.0,21.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,19.0,15.0,71.4,1.0,0.0,4.0,0.0,0.0,0.0,4.0,298.0,3.0,4.0,0.0,84.0,1,Away,0
Tom Scully,6.0,14.0,20.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,11.0,18.0,90.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,154.0,1.0,3.0,0.0,91.0,1,Away,0
Callan Ward,14.0,5.0,19.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,2.0,10.0,11.0,13.0,68.4,0.0,0.0,1.0,0.0,2.0,2.0,4.0,245.0,2.0,4.0,1.0,82.0,1,Away,0
Heath Shaw,15.0,3.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,14.0,15.0,83.3,0.0,0.0,1.0,4.0,0.0,0.0,3.0,450.0,5.0,4.0,0.0,84.0,1,Away,0
Nathan Wilson,14.0,3.0,17.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,1.0,2.0,12.0,15.0,88.2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,429.0,5.0,2.0,0.0,86.0,1,Away,0
Toby Greene,9.0,7.0,16.0,6.0,2.0,0.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,3.0,7.0,9.0,9.0,56.2,3.0,3.0,1.0,0.0,0.0,0.0,6.0,251.0,4.0,0.0,1.0,86.0,1,Away,0
Jacob Hopper,10.0,6.0,16.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,15.0,7.0,43.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,194.0,4.0,2.0,0.0,60.0,1,Away,0
Jonathon Patton,11.0,4.0,15.0,8.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,11.0,73.3,3.0,4.0,1.0,1.0,0.0,0.0,6.0,298.0,4.0,1.0,0.0,89.0,1,Away,0
Steve Johnson,4.0,9.0,13.0,5.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,13.0,10.0,76.9,0.0,1.0,1.0,0.0,0.0,0.0,5.0,104.0,0.0,0.0,2.0,68.0,1,Away,0
Brett Deledio,5.0,8.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,2.0,4.0,69.0,2.0,2.0,0.0,76.0,1,Away,0
Aidan Corr,10.0,3.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,7.0,12.0,92.3,1.0,0.0,5.0,0.0,0.0,1.0,2.0,193.0,2.0,4.0,0.0,88.0,1,Away,0
Rory Lobb,7.0,6.0,13.0,7.0,1.0,0.0,3.0,8.0,0.0,3.0,1.0,5.0,0.0,0.0,3.0,8.0,5.0,7.0,53.8,4.0,2.0,2.0,0.0,0.0,1.0,6.0,132.0,2.0,2.0,2.0,86.0,1,Away,0
Matthew Kennedy,9.0,4.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,5.0,8.0,5.0,38.5,0.0,0.0,1.0,0.0,0.0,4.0,2.0,274.0,5.0,1.0,0.0,69.0,1,Away,0
Matthew De Boer,3.0,9.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,10.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,6.0,114.0,0.0,1.0,1.0,87.0,1,Away,0
Harrison Himmelberg,4.0,8.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,9.0,75.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,-1.0,2.0,3.0,0.0,78.0,1,Away,0
Dawson Simpson,0.0,4.0,4.0,1.0,0.0,0.0,6.0,33.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,3.0,2.0,4.0,100.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,75.0,1,Away,0
