Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Riewoldt,13.0,5.0,18.0,7.0,2.0,1.0,3.0,0.0,1.0,7.0,1.0,5.0,0.0,1.0,1.0,10.0,8.0,12.0,66.7,2.0,3.0,2.0,0.0,0.0,1.0,7.0,423.0,8.0,0.0,2.0,97.0,1,0
David Astbury,7.0,11.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,3.0,15.0,16.0,88.9,2.0,0.0,10.0,0.0,0.0,0.0,3.0,298.0,2.0,6.0,0.0,95.0,1,0
Jack Graham,7.0,10.0,17.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,12.0,11.0,64.7,0.0,1.0,0.0,0.0,0.0,2.0,3.0,230.0,3.0,1.0,3.0,51.0,1,0
Dylan Grimes,6.0,10.0,16.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,5.0,11.0,15.0,93.8,0.0,0.0,7.0,0.0,0.0,0.0,3.0,59.0,1.0,8.0,0.0,88.0,1,0
Toby Nankervis,7.0,9.0,16.0,4.0,0.0,0.0,3.0,31.0,0.0,2.0,3.0,2.0,1.0,2.0,2.0,8.0,8.0,10.0,62.5,1.0,0.0,7.0,0.0,2.0,1.0,6.0,119.0,1.0,4.0,0.0,88.0,1,0
Alex Rance,7.0,8.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,9.0,12.0,80.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,158.0,1.0,7.0,0.0,98.0,1,0
Jason Castagna,5.0,10.0,15.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,8.0,9.0,60.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,215.0,3.0,1.0,1.0,87.0,1,0
Corey Ellis,3.0,10.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,8.0,12.0,92.3,0.0,0.0,4.0,0.0,0.0,0.0,2.0,57.0,0.0,7.0,0.0,78.0,1,0
Callum Moore,8.0,5.0,13.0,5.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,10.0,76.9,2.0,3.0,4.0,2.0,0.0,0.0,7.0,273.0,0.0,2.0,2.0,92.0,1,0
Daniel Rioli,11.0,1.0,12.0,5.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,2.0,11.0,7.0,58.3,0.0,0.0,2.0,0.0,0.0,0.0,4.0,376.0,3.0,2.0,4.0,80.0,1,0
Daniel Butler,4.0,3.0,7.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,57.1,0.0,0.0,1.0,1.0,0.0,0.0,5.0,162.0,1.0,1.0,0.0,53.0,1,0
Matt Crouch,17.0,21.0,38.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,4.0,4.0,0.0,1.0,15.0,22.0,26.0,68.4,0.0,0.0,0.0,0.0,5.0,5.0,4.0,381.0,6.0,3.0,0.0,80.0,0,0
Rory Laird,19.0,16.0,35.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,8.0,2.0,1.0,7.0,27.0,24.0,68.6,1.0,0.0,0.0,1.0,0.0,0.0,4.0,547.0,11.0,6.0,0.0,85.0,0,0
Rory Sloane,15.0,16.0,31.0,2.0,0.0,1.0,7.0,0.0,0.0,3.0,11.0,4.0,0.0,2.0,1.0,18.0,12.0,20.0,64.5,0.0,0.0,1.0,0.0,3.0,8.0,5.0,374.0,8.0,3.0,1.0,84.0,0,0
Tom Doedee,8.0,20.0,28.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,11.0,18.0,25.0,89.3,3.0,0.0,7.0,0.0,0.0,0.0,4.0,271.0,3.0,12.0,0.0,91.0,0,0
Bryce Gibbs,16.0,9.0,25.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,2.0,7.0,17.0,14.0,56.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,270.0,6.0,3.0,0.0,82.0,0,0
Hugh Greenwood,10.0,12.0,22.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,15.0,7.0,15.0,68.2,0.0,1.0,0.0,0.0,2.0,6.0,3.0,188.0,3.0,3.0,0.0,76.0,0,0
Wayne Milera,8.0,12.0,20.0,3.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0,1.0,7.0,12.0,16.0,80.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,325.0,4.0,7.0,0.0,84.0,0,0
Kyle Cheney,14.0,5.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,6.0,11.0,17.0,89.5,2.0,0.0,5.0,0.0,0.0,1.0,1.0,328.0,3.0,5.0,0.0,86.0,0,0
Tom Lynch,14.0,5.0,19.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,16.0,15.0,78.9,0.0,0.0,1.0,0.0,0.0,0.0,4.0,334.0,1.0,2.0,0.0,80.0,0,0
Daniel Talia,10.0,8.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,9.0,9.0,14.0,77.8,2.0,0.0,8.0,0.0,0.0,1.0,4.0,272.0,3.0,10.0,0.0,87.0,0,0
Paul Seedsman,8.0,10.0,18.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,12.0,15.0,83.3,1.0,0.0,4.0,0.0,0.0,0.0,4.0,429.0,6.0,2.0,0.0,78.0,0,0
Richard Douglas,12.0,5.0,17.0,4.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,3.0,1.0,0.0,2.0,8.0,9.0,11.0,64.7,0.0,0.0,2.0,0.0,3.0,1.0,4.0,404.0,4.0,0.0,1.0,66.0,0,0
Jake Kelly,10.0,6.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,3.0,12.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,262.0,2.0,2.0,0.0,80.0,0,0
Kyle Hartigan,10.0,5.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,3.0,12.0,11.0,73.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,275.0,5.0,5.0,0.0,88.0,0,0
Luke Brown,10.0,3.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,3.0,9.0,12.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,210.0,2.0,3.0,0.0,82.0,0,0
Sam Jacobs,8.0,3.0,11.0,5.0,0.0,0.0,3.0,42.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,3.0,9.0,6.0,54.5,1.0,0.0,4.0,0.0,0.0,0.0,2.0,228.0,3.0,3.0,0.0,83.0,0,0
Taylor Walker,6.0,5.0,11.0,5.0,1.0,1.0,4.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,3.0,4.0,7.0,6.0,54.5,0.0,0.0,4.0,0.0,0.0,0.0,4.0,316.0,4.0,1.0,3.0,84.0,0,0
Josh Jenkins,7.0,3.0,10.0,4.0,3.0,0.0,3.0,7.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,9.0,5.0,9.0,90.0,2.0,2.0,3.0,0.0,0.0,0.0,8.0,79.0,1.0,1.0,0.0,85.0,0,0
Jordan Gallucci,9.0,1.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,4.0,40.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,313.0,4.0,2.0,0.0,76.0,0,0
Myles Poholke,6.0,2.0,8.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,7.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,132.0,4.0,1.0,0.0,80.0,0,0
Darcy Fogarty,4.0,4.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,4.0,6.0,75.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,134.0,3.0,0.0,0.0,81.0,0,0
Curtly Hampton,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-13.0,2.0,0.0,0.0,83.0,0,0
