Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lachie Whitfield,22.0,8.0,30.0,11.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,6.0,3.0,0.0,8.0,20.0,26.0,86.7,0.0,0.0,0.0,0.0,1.0,2.0,6.0,459.0,3.0,3.0,0.0,83.0,0,0
Isaac Cumming,20.0,8.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,5.0,20.0,25.0,89.3,2.0,0.0,4.0,2.0,0.0,0.0,5.0,508.0,5.0,7.0,0.0,81.0,0,0
Joshua Kelly,11.0,15.0,26.0,3.0,2.0,0.0,6.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,10.0,16.0,18.0,69.2,0.0,1.0,3.0,0.0,3.0,3.0,5.0,321.0,3.0,0.0,0.0,90.0,0,0
Lachlan Ash,19.0,7.0,26.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,4.0,19.0,21.0,80.8,0.0,0.0,2.0,0.0,0.0,1.0,3.0,402.0,6.0,5.0,0.0,82.0,0,0
Nick Haynes,11.0,5.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,1.0,15.0,10.0,62.5,0.0,0.0,6.0,1.0,0.0,0.0,1.0,207.0,5.0,5.0,0.0,87.0,0,0
Tom Green,8.0,7.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,7.0,1.0,0.0,1.0,0.0,9.0,7.0,9.0,60.0,0.0,0.0,2.0,1.0,2.0,5.0,3.0,255.0,4.0,1.0,0.0,75.0,0,0
Jake Riccardi,8.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,13.0,8.0,53.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,192.0,5.0,2.0,0.0,89.0,0,0
Harrison Himmelberg,9.0,4.0,13.0,7.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,11.0,10.0,76.9,0.0,0.0,3.0,1.0,0.0,0.0,4.0,233.0,1.0,2.0,1.0,86.0,0,0
Daniel Lloyd,6.0,7.0,13.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,2.0,6.0,7.0,10.0,76.9,1.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,5.0,1.0,1.0,76.0,0,0
Jack Buckley,8.0,5.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,6.0,7.0,12.0,92.3,1.0,0.0,6.0,0.0,0.0,0.0,2.0,152.0,2.0,7.0,0.0,84.0,0,0
Connor Idun,6.0,6.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,8.0,10.0,83.3,1.0,0.0,6.0,0.0,0.0,0.0,2.0,71.0,1.0,3.0,0.0,87.0,0,0
Xavier O'Halloran,6.0,5.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,7.0,5.0,6.0,54.5,0.0,0.0,2.0,0.0,1.0,1.0,2.0,164.0,4.0,1.0,2.0,78.0,0,0
Matthew Flynn,5.0,5.0,10.0,2.0,1.0,0.0,3.0,17.0,0.0,0.0,1.0,5.0,1.0,1.0,2.0,9.0,2.0,6.0,60.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,57.0,4.0,2.0,0.0,78.0,0,0
Matthew Buntine,5.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,6.0,4.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,0.0,90.0,0,0
Jeremy Finlayson,7.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,172.0,1.0,1.0,0.0,86.0,0,0
Samuel Reid,4.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,1.0,6.0,75.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,117.0,0.0,6.0,0.0,84.0,0,0
Ian Hill,5.0,2.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,5.0,71.4,1.0,1.0,1.0,0.0,0.0,1.0,3.0,176.0,1.0,0.0,0.0,82.0,0,0
Zachary Sproule,5.0,1.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,5.0,0.0,1.0,85.0,0,0
Shane Mumford,0.0,5.0,5.0,1.0,0.0,0.0,2.0,21.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,4.0,1.0,5.0,100.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-19.0,0.0,0.0,0.0,60.0,0,0
