Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
George Hewett,11.0,7.0,18.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,13.0,15.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,4.0,149.0,3.0,6.0,0.0,89.0,1,0
Tom McCartin,14.0,4.0,18.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,13.0,15.0,83.3,1.0,0.0,7.0,0.0,0.0,0.0,7.0,282.0,1.0,12.0,0.0,91.0,1,0
Harry Cunningham,10.0,5.0,15.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,4.0,12.0,11.0,73.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,234.0,3.0,4.0,0.0,83.0,1,0
Isaac Heeney,10.0,4.0,14.0,8.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,10.0,10.0,71.4,2.0,3.0,0.0,0.0,0.0,0.0,5.0,151.0,2.0,1.0,1.0,86.0,1,0
Dane Rampe,7.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,2.0,4.0,10.0,11.0,84.6,1.0,0.0,6.0,0.0,0.0,1.0,2.0,235.0,2.0,3.0,0.0,92.0,1,0
Sam Wicks,8.0,5.0,13.0,4.0,1.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,7.0,11.0,84.6,0.0,1.0,0.0,0.0,0.0,1.0,4.0,236.0,1.0,0.0,1.0,79.0,1,0
Tom Papley,8.0,3.0,11.0,3.0,1.0,2.0,5.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,2.0,5.0,6.0,6.0,54.5,0.0,2.0,1.0,0.0,0.0,0.0,5.0,228.0,5.0,0.0,3.0,85.0,1,0
Logan McDonald,9.0,2.0,11.0,8.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,3.0,8.0,6.0,54.5,1.0,3.0,2.0,0.0,0.0,0.0,5.0,219.0,2.0,0.0,0.0,72.0,1,0
Nick Blakey,4.0,6.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,8.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,132.0,3.0,1.0,0.0,78.0,1,0
Lance Franklin,7.0,2.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,7.0,244.0,2.0,0.0,0.0,74.0,1,0
Tom Hickey,6.0,3.0,9.0,3.0,2.0,0.0,0.0,26.0,0.0,2.0,2.0,5.0,0.0,1.0,5.0,7.0,4.0,8.0,88.9,0.0,1.0,8.0,0.0,1.0,1.0,2.0,277.0,4.0,3.0,0.0,87.0,1,2
Sam Reid,2.0,5.0,7.0,3.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,85.7,1.0,1.0,6.0,0.0,0.0,0.0,4.0,66.0,0.0,2.0,0.0,87.0,1,0
Rory Laird,15.0,15.0,30.0,2.0,0.0,2.0,4.0,0.0,2.0,6.0,10.0,3.0,1.0,4.0,2.0,14.0,15.0,25.0,83.3,0.0,0.0,0.0,0.0,5.0,5.0,9.0,463.0,5.0,3.0,1.0,77.0,0,0
Ben Keays,19.0,9.0,28.0,2.0,1.0,0.0,2.0,0.0,0.0,11.0,8.0,4.0,1.0,2.0,1.0,10.0,13.0,17.0,60.7,0.0,0.0,1.0,0.0,4.0,4.0,8.0,681.0,8.0,4.0,1.0,83.0,0,0
Rory Sloane,12.0,9.0,21.0,3.0,0.0,0.0,5.0,0.0,1.0,6.0,6.0,2.0,2.0,4.0,0.0,11.0,9.0,17.0,81.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,354.0,5.0,3.0,0.0,78.0,0,0
Paul Seedsman,10.0,11.0,21.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,1.0,1.0,1.0,20.0,19.0,90.5,0.0,0.0,3.0,1.0,0.0,0.0,5.0,520.0,5.0,2.0,0.0,81.0,0,0
Tom Doedee,12.0,9.0,21.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,2.0,8.0,10.0,15.0,71.4,1.0,0.0,5.0,0.0,0.0,0.0,2.0,483.0,7.0,10.0,0.0,93.0,0,0
Brodie Smith,11.0,5.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,12.0,14.0,87.5,0.0,0.0,3.0,2.0,0.0,1.0,3.0,350.0,3.0,0.0,0.0,80.0,0,0
Lachlan Sholl,9.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,6.0,10.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,306.0,3.0,4.0,0.0,89.0,0,0
Taylor Walker,13.0,2.0,15.0,6.0,6.0,3.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,10.0,6.0,10.0,66.7,1.0,3.0,2.0,0.0,0.0,0.0,13.0,411.0,2.0,4.0,4.0,84.0,0,1
Tom Lynch,11.0,4.0,15.0,4.0,0.0,4.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,5.0,11.0,8.0,53.3,0.0,2.0,0.0,0.0,1.0,0.0,7.0,344.0,1.0,1.0,0.0,83.0,0,0
David MacKay,10.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,2.0,10.0,11.0,78.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,256.0,4.0,4.0,0.0,83.0,0,0
Harry Schoenberg,8.0,6.0,14.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,11.0,11.0,78.6,0.0,1.0,0.0,0.0,1.0,0.0,4.0,205.0,2.0,1.0,0.0,77.0,0,0
Ned McHenry,7.0,6.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,11.0,8.0,61.5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,136.0,3.0,2.0,1.0,84.0,0,0
Lachlan Murphy,7.0,5.0,12.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,9.0,4.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,5.0,8.0,236.0,2.0,1.0,0.0,81.0,0,0
Shane McAdam,7.0,4.0,11.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,5.0,9.0,81.8,1.0,3.0,0.0,0.0,0.0,0.0,7.0,167.0,0.0,1.0,1.0,75.0,0,0
Will Hamill,5.0,6.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,8.0,4.0,5.0,45.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,215.0,4.0,7.0,0.0,88.0,0,0
Reilly O'Brien,5.0,5.0,10.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,4.0,0.0,2.0,2.0,8.0,2.0,6.0,60.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,88.0,2.0,1.0,0.0,89.0,0,0
Nick Murray,5.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,6.0,7.0,70.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,91.0,4.0,4.0,0.0,85.0,0,0
Jordon Butts,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,7.0,8.0,88.9,0.0,0.0,3.0,0.0,0.0,0.0,1.0,44.0,1.0,3.0,0.0,88.0,0,0
James Rowe,4.0,4.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,88.0,0.0,2.0,1.0,79.0,0,0
Billy Frampton,2.0,5.0,7.0,2.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,3.0,6.0,85.7,1.0,0.0,1.0,0.0,0.0,0.0,5.0,60.0,1.0,1.0,2.0,80.0,0,0
Sam Berry,5.0,2.0,7.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,28.6,0.0,1.0,1.0,0.0,0.0,2.0,4.0,133.0,1.0,2.0,2.0,64.0,0,0
Andrew McPherson,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,130.0,0.0,1.0,0.0,81.0,0,0
