Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Fergus Greene,2.0,3.0,5.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,4.0,80.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,30.0,2.0,0.0,0.0,73.0,0,0
Ed Richards,5.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,1.0,0.0,0.0,77.0,0,0
Jared Polec,22.0,10.0,32.0,1.0,0.0,1.0,2.0,0.0,0.0,6.0,6.0,4.0,3.0,2.0,0.0,13.0,18.0,21.0,65.6,0.0,0.0,1.0,0.0,0.0,6.0,8.0,789.0,5.0,8.0,0.0,86.0,1,2
Oliver Wines,13.0,13.0,26.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,4.0,4.0,3.0,2.0,1.0,16.0,11.0,17.0,65.4,1.0,1.0,1.0,0.0,1.0,3.0,4.0,313.0,7.0,5.0,1.0,74.0,1,0
Chad Wingard,16.0,9.0,25.0,2.0,1.0,2.0,6.0,0.0,0.0,5.0,6.0,3.0,0.0,1.0,0.0,16.0,9.0,9.0,36.0,1.0,2.0,3.0,0.0,2.0,4.0,5.0,311.0,7.0,7.0,1.0,94.0,1,0
Travis Boak,16.0,5.0,21.0,2.0,0.0,1.0,7.0,0.0,0.0,7.0,3.0,2.0,4.0,1.0,0.0,9.0,9.0,10.0,47.6,1.0,0.0,1.0,0.0,1.0,2.0,4.0,406.0,7.0,3.0,2.0,85.0,1,0
Tom Rockliff,16.0,5.0,21.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,9.0,11.0,10.0,47.6,0.0,0.0,1.0,0.0,1.0,2.0,1.0,340.0,6.0,2.0,1.0,80.0,1,0
Brad Ebert,11.0,9.0,20.0,6.0,0.0,0.0,11.0,0.0,3.0,5.0,4.0,5.0,0.0,2.0,3.0,11.0,10.0,14.0,70.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,226.0,6.0,10.0,2.0,83.0,1,0
Robbie Gray,14.0,5.0,19.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,4.0,4.0,1.0,1.0,2.0,10.0,7.0,8.0,42.1,1.0,1.0,0.0,0.0,1.0,3.0,5.0,331.0,5.0,1.0,0.0,93.0,1,0
Justin Westhoff,11.0,6.0,17.0,4.0,1.0,1.0,4.0,11.0,1.0,2.0,4.0,3.0,3.0,2.0,2.0,6.0,9.0,11.0,64.7,1.0,1.0,5.0,0.0,1.0,3.0,7.0,180.0,1.0,1.0,0.0,86.0,1,0
Jarrod Lienert,14.0,3.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,2.0,3.0,1.0,0.0,8.0,9.0,12.0,70.6,1.0,0.0,2.0,0.0,0.0,1.0,2.0,264.0,5.0,10.0,0.0,82.0,1,0
Jack Watts,5.0,10.0,15.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,3.0,5.0,9.0,10.0,66.7,0.0,1.0,1.0,0.0,0.0,0.0,6.0,108.0,6.0,0.0,1.0,81.0,1,0
Jasper Pittard,11.0,3.0,14.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,7.0,8.0,9.0,64.3,0.0,0.0,7.0,0.0,0.0,1.0,2.0,296.0,3.0,5.0,0.0,82.0,1,0
Charlie Dixon,10.0,4.0,14.0,5.0,5.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,10.0,4.0,11.0,78.6,3.0,5.0,4.0,0.0,0.0,0.0,10.0,262.0,3.0,0.0,1.0,93.0,1,3
Riley Bonner,5.0,9.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,4.0,7.0,6.0,7.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,157.0,3.0,8.0,0.0,78.0,1,0
Sam P-Pepper,5.0,9.0,14.0,2.0,0.0,1.0,6.0,0.0,1.0,5.0,2.0,4.0,0.0,1.0,3.0,4.0,10.0,12.0,85.7,0.0,0.0,2.0,0.0,0.0,2.0,5.0,286.0,1.0,1.0,3.0,68.0,1,0
Steven Motlop,10.0,2.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,5.0,10.0,9.0,75.0,0.0,0.0,2.0,3.0,0.0,2.0,7.0,432.0,4.0,1.0,0.0,73.0,1,0
Dan Houston,10.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,9.0,4.0,8.0,66.7,0.0,0.0,11.0,0.0,0.0,1.0,3.0,274.0,2.0,10.0,0.0,87.0,1,0
Thomas Jonas,8.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,4.0,8.0,72.7,0.0,0.0,8.0,0.0,0.0,0.0,2.0,170.0,2.0,10.0,0.0,87.0,1,0
Darcy B-Jones,9.0,1.0,10.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,2.0,7.0,70.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,82.0,1.0,6.0,0.0,82.0,1,0
Kane Farrell,5.0,5.0,10.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,6.0,8.0,80.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,230.0,2.0,1.0,1.0,61.0,1,0
Tom Clurey,7.0,1.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,4.0,6.0,75.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,210.0,1.0,5.0,0.0,96.0,1,0
Jack Hombsch,3.0,4.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,5.0,71.4,0.0,0.0,3.0,0.0,0.0,0.0,1.0,109.0,3.0,4.0,0.0,91.0,1,0
Patrick Ryder,1.0,4.0,5.0,1.0,0.0,0.0,4.0,33.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,80.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,16.0,0.0,1.0,1.0,58.0,1,0
