Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Lachlan Plowman,15.0,1.0,16.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,5.0,10.0,13.0,81.2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,204.0,3.0,7.0,0.0,91.0,0,0
Jacob Weitering,12.0,4.0,16.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,2.0,7.0,6.0,13.0,81.2,2.0,0.0,16.0,1.0,0.0,0.0,1.0,313.0,3.0,7.0,0.0,93.0,0,0
Zac Fisher,8.0,8.0,16.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,0.0,2.0,2.0,6.0,11.0,13.0,81.2,0.0,2.0,0.0,0.0,0.0,0.0,7.0,146.0,4.0,1.0,0.0,78.0,0,0
Michael Gibbons,12.0,3.0,15.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,3.0,11.0,10.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,7.0,309.0,1.0,1.0,0.0,73.0,0,0
Paddy Dow,6.0,7.0,13.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,6.0,7.0,11.0,84.6,0.0,1.0,0.0,0.0,1.0,2.0,6.0,256.0,1.0,1.0,0.0,73.0,0,0
Jack Martin,10.0,2.0,12.0,7.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,10.0,11.0,91.7,0.0,2.0,1.0,0.0,1.0,0.0,5.0,276.0,1.0,3.0,1.0,72.0,0,0
Harry McKay,8.0,2.0,10.0,6.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,10.0,100.0,3.0,3.0,2.0,0.0,0.0,0.0,7.0,256.0,2.0,1.0,2.0,88.0,0,0
Will Setterfield,3.0,6.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,6.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,0.0,19.0,1.0,2.0,0.0,80.0,0,0
Marc Pittonet,7.0,1.0,8.0,3.0,1.0,1.0,2.0,21.0,0.0,3.0,4.0,3.0,0.0,1.0,2.0,7.0,3.0,4.0,50.0,2.0,2.0,4.0,0.0,2.0,2.0,5.0,190.0,1.0,2.0,0.0,86.0,0,0
Liam Jones,5.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,3.0,4.0,7.0,100.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,74.0,0.0,6.0,0.0,95.0,0,0
Levi Casboult,6.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,14.3,0.0,1.0,3.0,0.0,1.0,0.0,1.0,182.0,5.0,0.0,0.0,79.0,0,0
Tom Williamson,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0,1.0,2.0,0.0,78.0,0,0
Jack Crisp,24.0,12.0,36.0,7.0,0.0,0.0,3.0,0.0,1.0,6.0,2.0,8.0,3.0,3.0,5.0,15.0,24.0,25.0,69.4,1.0,0.0,3.0,2.0,0.0,2.0,7.0,788.0,8.0,8.0,0.0,91.0,1,3
Scott Pendlebury,16.0,14.0,30.0,5.0,0.0,1.0,5.0,0.0,2.0,6.0,3.0,5.0,2.0,1.0,2.0,10.0,19.0,20.0,66.7,0.0,0.0,2.0,2.0,0.0,3.0,11.0,372.0,5.0,3.0,1.0,85.0,1,0
Taylor Adams,18.0,11.0,29.0,3.0,1.0,0.0,7.0,0.0,1.0,9.0,13.0,5.0,1.0,2.0,0.0,18.0,7.0,18.0,62.1,0.0,0.0,3.0,1.0,8.0,5.0,10.0,519.0,5.0,3.0,0.0,75.0,1,1
John Noble,13.0,10.0,23.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,0.0,6.0,15.0,18.0,78.3,0.0,0.0,0.0,0.0,0.0,1.0,3.0,310.0,5.0,5.0,0.0,80.0,1,0
Jeremy Howe,15.0,7.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,7.0,12.0,18.0,81.8,0.0,0.0,2.0,0.0,0.0,0.0,4.0,345.0,3.0,10.0,0.0,97.0,1,0
Darcy Moore,14.0,8.0,22.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,2.0,13.0,5.0,20.0,90.9,3.0,0.0,5.0,1.0,0.0,0.0,5.0,245.0,3.0,18.0,0.0,100.0,1,2
Steele Sidebottom,14.0,6.0,20.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,7.0,14.0,14.0,70.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,415.0,2.0,0.0,0.0,82.0,1,0
Brodie Grundy,7.0,9.0,16.0,3.0,0.0,0.0,6.0,51.0,1.0,1.0,4.0,5.0,4.0,2.0,1.0,10.0,8.0,9.0,56.2,1.0,0.0,3.0,0.0,1.0,3.0,7.0,160.0,2.0,3.0,0.0,89.0,1,0
Jordan De Goey,11.0,5.0,16.0,6.0,4.0,3.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,13.0,10.0,62.5,0.0,5.0,0.0,0.0,0.0,0.0,12.0,283.0,0.0,1.0,0.0,88.0,1,0
Brayden Sier,4.0,12.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,7.0,11.0,68.8,0.0,0.0,0.0,0.0,1.0,3.0,3.0,41.0,1.0,0.0,1.0,62.0,1,0
Josh Daicos,10.0,6.0,16.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,4.0,12.0,14.0,87.5,0.0,0.0,0.0,1.0,0.0,1.0,7.0,332.0,5.0,1.0,0.0,71.0,1,0
Tyler Brown,5.0,11.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,7.0,9.0,14.0,87.5,0.0,0.0,1.0,0.0,0.0,4.0,3.0,169.0,3.0,3.0,0.0,87.0,1,0
Jack Madgen,11.0,5.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,14.0,12.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,203.0,3.0,1.0,0.0,89.0,1,0
Isaac Quaynor,12.0,4.0,16.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,6.0,2.0,1.0,6.0,10.0,12.0,75.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,510.0,5.0,7.0,0.0,82.0,1,0
Brayden Maynard,10.0,3.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,8.0,10.0,76.9,1.0,0.0,1.0,0.0,0.0,0.0,3.0,284.0,4.0,2.0,0.0,85.0,1,0
Will H-Elliott,11.0,1.0,12.0,7.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,10.0,83.3,1.0,1.0,1.0,1.0,0.0,0.0,8.0,242.0,0.0,1.0,1.0,80.0,1,0
Callum Brown,7.0,4.0,11.0,6.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,4.0,7.0,7.0,63.6,2.0,0.0,0.0,0.0,0.0,1.0,1.0,224.0,2.0,0.0,0.0,56.0,1,0
Mason Cox,6.0,4.0,10.0,3.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,7.0,3.0,6.0,60.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,107.0,3.0,0.0,1.0,87.0,1,0
Brody Mihocek,8.0,1.0,9.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,9.0,100.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,316.0,5.0,1.0,1.0,86.0,1,0
Jordan Roughead,5.0,3.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,7.0,87.5,1.0,0.0,7.0,0.0,0.0,0.0,3.0,93.0,0.0,3.0,0.0,100.0,1,0
Josh Thomas,5.0,2.0,7.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,3.0,89.0,0.0,1.0,0.0,65.0,1,0
Jamie Elliott,4.0,1.0,5.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,5.0,100.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,114.0,2.0,0.0,0.0,28.0,1,0
Trey Ruscoe,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,34.0,1,0
