Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Xavier Duursma,6.0,8.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,3.0,8.0,8.0,11.0,78.6,0.0,0.0,1.0,0.0,2.0,1.0,1.0,190.0,5.0,2.0,1.0,85.0,1,Away,0
Trent McKenzie,10.0,3.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,6.0,7.0,10.0,76.9,0.0,0.0,3.0,0.0,0.0,0.0,2.0,147.0,3.0,6.0,0.0,97.0,1,Away,0
Scott Lycett,7.0,5.0,12.0,1.0,0.0,0.0,1.0,27.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,7.0,1.0,8.0,66.7,0.0,0.0,5.0,0.0,3.0,2.0,3.0,158.0,3.0,4.0,0.0,87.0,1,Away,0
Steven Motlop,7.0,4.0,11.0,5.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,8.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,218.0,3.0,1.0,2.0,74.0,1,Away,0
Charlie Dixon,6.0,5.0,11.0,2.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,6.0,0.0,1.0,3.0,11.0,2.0,7.0,63.6,1.0,1.0,5.0,0.0,0.0,0.0,5.0,105.0,4.0,1.0,1.0,96.0,1,Away,0
Thomas Jonas,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0,7.0,87.5,0.0,0.0,6.0,0.0,0.0,0.0,3.0,79.0,1.0,3.0,0.0,92.0,1,Away,0
Todd Marshall,5.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,6.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,145.0,4.0,0.0,0.0,81.0,1,Away,0
Kane Farrell,4.0,3.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,69.0,1.0,0.0,1.0,83.0,1,Away,0
Cameron Sutcliffe,3.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,80.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,92.0,0.0,1.0,2.0,84.0,1,Away,0
Tom Clurey,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,73.0,0.0,2.0,0.0,87.0,1,Away,0
Ryan Burton,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,15.0,1,Away,0
