Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Shannon Hurn,16.0,3.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,10.0,1.0,1.0,6.0,5.0,17.0,89.5,1.0,0.0,6.0,0.0,0.0,0.0,0.0,473.0,6.0,8.0,0.0,80.0,1,0
Jack Darling,11.0,6.0,17.0,6.0,5.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,4.0,10.0,58.8,4.0,4.0,2.0,0.0,0.0,0.0,8.0,236.0,1.0,1.0,0.0,98.0,1,2
Elliot Yeo,8.0,8.0,16.0,1.0,0.0,0.0,11.0,0.0,1.0,6.0,5.0,3.0,0.0,3.0,1.0,10.0,7.0,10.0,62.5,1.0,0.0,1.0,0.0,1.0,4.0,3.0,237.0,2.0,1.0,2.0,88.0,1,0
Bradley Sheppard,14.0,1.0,15.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,9.0,2.0,1.0,4.0,10.0,11.0,73.3,0.0,0.0,7.0,0.0,0.0,2.0,2.0,484.0,2.0,4.0,0.0,96.0,1,0
Lewis Jetta,10.0,5.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,4.0,8.0,12.0,80.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,470.0,5.0,2.0,1.0,87.0,1,0
Liam Ryan,11.0,3.0,14.0,3.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,1.0,7.0,6.0,6.0,42.9,1.0,1.0,1.0,0.0,0.0,2.0,4.0,231.0,4.0,2.0,1.0,83.0,1,0
Jamie Cripps,9.0,4.0,13.0,1.0,3.0,0.0,6.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,5.0,7.0,9.0,69.2,0.0,1.0,1.0,0.0,0.0,2.0,7.0,276.0,3.0,1.0,4.0,88.0,1,0
Tom Hickey,3.0,8.0,11.0,1.0,0.0,0.0,7.0,21.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,9.0,1.0,7.0,63.6,1.0,0.0,2.0,0.0,1.0,5.0,3.0,36.0,2.0,0.0,4.0,57.0,1,0
Liam Duggan,8.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,6.0,5.0,5.0,45.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,162.0,3.0,4.0,0.0,79.0,1,0
Chris Masten,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,5.0,7.0,7.0,70.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,220.0,3.0,4.0,0.0,80.0,1,0
Oscar Allen,6.0,3.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,1.0,4.0,3.0,6.0,6.0,66.7,1.0,0.0,9.0,0.0,0.0,0.0,2.0,155.0,1.0,4.0,0.0,80.0,1,0
Joshua Kennedy,4.0,3.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,2.0,5.0,71.4,1.0,1.0,2.0,0.0,0.0,0.0,3.0,147.0,1.0,1.0,0.0,94.0,1,0
Mark Hutchings,1.0,6.0,7.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,3.0,5.0,71.4,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-3.0,3.0,1.0,2.0,42.0,1,0
Will Schofield,6.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,1.0,5.0,83.3,0.0,0.0,4.0,0.0,0.0,1.0,0.0,67.0,2.0,4.0,0.0,89.0,1,0
Nicholas Naitanui,5.0,1.0,6.0,0.0,0.0,1.0,4.0,41.0,0.0,2.0,3.0,1.0,1.0,3.0,1.0,5.0,2.0,2.0,33.3,0.0,0.0,9.0,0.0,1.0,2.0,2.0,116.0,0.0,0.0,0.0,58.0,1,0
Willie Rioli,3.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,5.0,83.3,0.0,0.0,2.0,1.0,1.0,0.0,4.0,119.0,2.0,0.0,2.0,87.0,1,0
Jarrod Cameron,6.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,83.3,0.0,0.0,2.0,0.0,0.0,1.0,1.0,89.0,2.0,1.0,1.0,80.0,1,0
