Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jacob Weitering,5.0,9.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,10.0,71.4,1.0,0.0,7.0,0.0,0.0,0.0,0.0,124.0,3.0,6.0,0.0,82.0,0,0
Dennis Armfield,6.0,7.0,13.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,9.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,1.0,5.0,263.0,4.0,2.0,1.0,89.0,0,0
Liam Sumner,5.0,8.0,13.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,162.0,1.0,1.0,1.0,73.0,0,0
Blaine Boekhorst,6.0,7.0,13.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,7.0,8.0,10.0,76.9,0.0,0.0,2.0,0.0,0.0,0.0,2.0,72.0,2.0,3.0,2.0,78.0,0,0
Dylan Buckley,8.0,4.0,12.0,3.0,1.0,1.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,171.0,2.0,2.0,1.0,74.0,0,0
Levi Casboult,3.0,8.0,11.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,10.0,90.9,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-33.0,2.0,2.0,0.0,94.0,0,0
Lachlan Plowman,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,8.0,80.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,154.0,0.0,4.0,1.0,78.0,0,0
Sam Rowe,6.0,1.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,5.0,4.0,57.1,1.0,0.0,7.0,0.0,0.0,0.0,1.0,77.0,1.0,2.0,0.0,97.0,0,0
Andrew Phillips,5.0,1.0,6.0,2.0,0.0,0.0,4.0,17.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,50.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,123.0,1.0,0.0,1.0,70.0,0,0
Charlie Curnow,3.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,1.0,90.0,2.0,0.0,1.0,55.0,0,0
Jack Silvagni,2.0,3.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,2.0,1.0,0.0,76.0,0,0
