Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jack Riewoldt,6.0,6.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,8.0,5.0,6.0,50.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,231.0,3.0,3.0,0.0,93.0,0.5,0
Liam Baker,9.0,3.0,12.0,5.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,4.0,8.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,1.0,5.0,282.0,4.0,0.0,1.0,81.0,0.5,0
Jason Castagna,6.0,5.0,11.0,5.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,9.0,8.0,72.7,0.0,1.0,2.0,0.0,0.0,0.0,7.0,236.0,4.0,1.0,0.0,81.0,0.5,0
Callum C-Jones,4.0,5.0,9.0,3.0,0.0,0.0,4.0,12.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,7.0,4.0,7.0,77.8,2.0,0.0,2.0,0.0,2.0,0.0,2.0,175.0,2.0,3.0,0.0,68.0,0.5,0
Matthew Parker,6.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,6.0,7.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,5.0,214.0,2.0,1.0,2.0,84.0,0.5,0
Mabior Chol,5.0,2.0,7.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,71.4,1.0,2.0,0.0,0.0,1.0,0.0,3.0,125.0,0.0,3.0,0.0,50.0,0.5,0
Ben Miller,4.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,5.0,83.3,0.0,0.0,8.0,0.0,0.0,0.0,3.0,115.0,1.0,4.0,0.0,93.0,0.5,0
Jake Aarts,3.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,128.0,0.0,1.0,0.0,12.0,0.5,0
Jaeger O'Meara,20.0,16.0,36.0,7.0,0.0,2.0,1.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,1.0,15.0,19.0,27.0,75.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,425.0,1.0,3.0,0.0,84.0,0.5,1
Tom Mitchell,14.0,22.0,36.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,4.0,1.0,0.0,2.0,10.0,28.0,30.0,83.3,0.0,0.0,1.0,1.0,2.0,2.0,5.0,302.0,7.0,1.0,0.0,87.0,0.5,2
Chad Wingard,15.0,15.0,30.0,3.0,2.0,1.0,5.0,0.0,2.0,4.0,6.0,4.0,0.0,2.0,1.0,11.0,21.0,19.0,63.3,0.0,1.0,0.0,1.0,3.0,3.0,8.0,377.0,4.0,2.0,0.0,81.0,0.5,3
Daniel Howe,15.0,10.0,25.0,5.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,5.0,18.0,22.0,88.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,350.0,0.0,3.0,0.0,84.0,0.5,0
Jack Scrimshaw,16.0,9.0,25.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,6.0,20.0,20.0,80.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,282.0,4.0,7.0,0.0,80.0,0.5,0
James Worpel,14.0,11.0,25.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,1.0,7.0,17.0,15.0,60.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,377.0,5.0,3.0,0.0,73.0,0.5,0
Conor Nash,11.0,13.0,24.0,8.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,0.0,7.0,17.0,21.0,87.5,0.0,0.0,1.0,0.0,1.0,3.0,8.0,399.0,1.0,2.0,0.0,78.0,0.5,0
Shaun Burgoyne,11.0,10.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,0.0,5.0,14.0,16.0,76.2,0.0,0.0,2.0,0.0,0.0,0.0,3.0,372.0,3.0,5.0,0.0,78.0,0.5,0
Liam Shiels,11.0,9.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,13.0,65.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,270.0,5.0,1.0,0.0,83.0,0.5,0
Blake Hardwick,15.0,5.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,14.0,18.0,90.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,381.0,2.0,4.0,0.0,86.0,0.5,0
Jonathon Ceglar,2.0,17.0,19.0,2.0,0.0,0.0,4.0,24.0,0.0,4.0,8.0,3.0,1.0,0.0,1.0,12.0,9.0,17.0,89.5,1.0,0.0,6.0,0.0,4.0,4.0,1.0,76.0,2.0,4.0,0.0,71.0,0.5,0
Tim O'Brien,11.0,7.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,5.0,13.0,14.0,77.8,0.0,0.0,3.0,0.0,0.0,0.0,4.0,329.0,5.0,5.0,0.0,91.0,0.5,0
Lachlan Bramble,10.0,8.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,13.0,14.0,77.8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,311.0,4.0,3.0,0.0,87.0,0.5,0
Sam Frost,14.0,2.0,16.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,10.0,14.0,87.5,0.0,0.0,1.0,1.0,0.0,0.0,5.0,325.0,2.0,8.0,0.0,94.0,0.5,0
Tom Phillips,12.0,4.0,16.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,14.0,10.0,62.5,0.0,2.0,0.0,0.0,0.0,0.0,5.0,243.0,5.0,1.0,0.0,69.0,0.5,0
Harry Morrison,5.0,11.0,16.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,15.0,14.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,5.0,104.0,1.0,1.0,2.0,74.0,0.5,0
Ben McEvoy,7.0,6.0,13.0,9.0,0.0,2.0,6.0,13.0,0.0,1.0,3.0,4.0,1.0,3.0,3.0,11.0,5.0,11.0,84.6,4.0,1.0,4.0,0.0,0.0,3.0,6.0,78.0,3.0,1.0,0.0,84.0,0.5,0
Oliver Hanrahan,7.0,6.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,8.0,9.0,69.2,0.0,0.0,1.0,0.0,0.0,0.0,4.0,108.0,3.0,1.0,0.0,69.0,0.5,0
Kyle Hartigan,4.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,4.0,5.0,55.6,0.0,0.0,3.0,0.0,0.0,1.0,2.0,44.0,2.0,6.0,0.0,96.0,0.5,0
Mitchell Lewis,7.0,1.0,8.0,5.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,4.0,6.0,75.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,131.0,2.0,0.0,1.0,92.0,0.5,0
Tyler Brockman,4.0,4.0,8.0,4.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,145.0,1.0,1.0,1.0,67.0,0.5,0
Jacob Koschitzke,4.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,85.0,4.0,1.0,1.0,71.0,0.5,0
Jai Newcombe,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,21.0,0.5,0
