Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Alex N-Bullen,7.0,10.0,17.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,1.0,7.0,10.0,9.0,52.9,0.0,0.0,1.0,1.0,0.0,3.0,5.0,160.0,6.0,0.0,0.0,84.0,1,Home,0
Jesse Hogan,10.0,5.0,15.0,9.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,9.0,10.0,66.7,2.0,8.0,1.0,0.0,0.0,0.0,8.0,201.0,4.0,0.0,1.0,86.0,1,Home,3
Joshua Wagner,4.0,10.0,14.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,9.0,12.0,85.7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,74.0,2.0,3.0,3.0,62.0,1,Home,0
Mitchell Hannan,8.0,6.0,14.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,4.0,0.0,3.0,0.0,6.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,2.0,5.0,233.0,3.0,2.0,1.0,83.0,1,Home,0
Neville Jetta,10.0,3.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,8.0,12.0,92.3,1.0,0.0,2.0,0.0,0.0,0.0,2.0,143.0,1.0,5.0,0.0,83.0,1,Home,0
James Harmes,9.0,4.0,13.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,4.0,11.0,9.0,69.2,1.0,1.0,2.0,0.0,0.0,0.0,4.0,319.0,4.0,1.0,0.0,73.0,1,Home,0
Billy Stretch,7.0,5.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,10.0,5.0,41.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,181.0,1.0,2.0,1.0,66.0,1,Home,0
Bernie Vince,8.0,2.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,9.0,8.0,80.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,180.0,2.0,2.0,0.0,81.0,1,Home,0
Max Gawn,3.0,6.0,9.0,3.0,0.0,0.0,0.0,38.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,4.0,5.0,9.0,100.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,91.0,0.0,2.0,0.0,86.0,1,Home,0
Oscar McDonald,7.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,9.0,7.0,77.8,0.0,0.0,8.0,0.0,0.0,0.0,1.0,177.0,2.0,2.0,0.0,96.0,1,Home,0
Jeff Garlett,4.0,4.0,8.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,50.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,133.0,1.0,2.0,2.0,88.0,1,Home,0
Tom McDonald,4.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,5.0,100.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,77.0,0.0,3.0,0.0,96.0,1,Home,0
Dayne Beams,16.0,17.0,33.0,7.0,3.0,1.0,4.0,0.0,0.0,6.0,5.0,5.0,3.0,3.0,1.0,16.0,18.0,25.0,75.8,1.0,4.0,3.0,0.0,5.0,0.0,7.0,542.0,6.0,5.0,0.0,78.0,0,Away,2
Dayne Zorko,16.0,10.0,26.0,7.0,1.0,0.0,8.0,0.0,0.0,6.0,5.0,4.0,3.0,1.0,1.0,8.0,18.0,20.0,76.9,0.0,0.0,3.0,0.0,0.0,5.0,10.0,542.0,4.0,3.0,1.0,84.0,0,Away,0
Daniel Rich,16.0,9.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,11.0,13.0,16.0,64.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,451.0,6.0,9.0,0.0,80.0,0,Away,0
Ryan Bastinac,12.0,10.0,22.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,7.0,14.0,18.0,81.8,1.0,2.0,0.0,0.0,0.0,2.0,5.0,159.0,3.0,3.0,0.0,85.0,0,Away,0
Lewis Taylor,16.0,6.0,22.0,3.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,16.0,72.7,0.0,0.0,1.0,1.0,0.0,0.0,5.0,487.0,5.0,1.0,0.0,81.0,0,Away,0
Sam Mayes,14.0,5.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,1.0,3.0,15.0,15.0,78.9,0.0,0.0,4.0,0.0,0.0,0.0,3.0,420.0,6.0,5.0,0.0,84.0,0,Away,0
Rhys Mathieson,6.0,13.0,19.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,2.0,1.0,5.0,1.0,12.0,7.0,16.0,84.2,0.0,0.0,2.0,0.0,3.0,4.0,5.0,74.0,2.0,1.0,1.0,76.0,0,Away,0
Ryan Lester,9.0,9.0,18.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,5.0,15.0,14.0,77.8,0.0,0.0,2.0,0.0,1.0,1.0,3.0,159.0,3.0,4.0,0.0,82.0,0,Away,0
Alex Witherden,13.0,5.0,18.0,6.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,13.0,17.0,94.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337.0,2.0,2.0,0.0,70.0,0,Away,0
Hugh McCluggage,8.0,9.0,17.0,5.0,1.0,0.0,4.0,0.0,2.0,2.0,4.0,4.0,1.0,2.0,1.0,5.0,12.0,10.0,58.8,0.0,0.0,0.0,0.0,1.0,3.0,6.0,222.0,3.0,0.0,1.0,73.0,0,Away,0
Tom Rockliff,9.0,7.0,16.0,6.0,2.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,11.0,13.0,81.2,2.0,2.0,0.0,0.0,0.0,0.0,6.0,249.0,1.0,0.0,0.0,85.0,0,Away,0
Nicholas Robertson,7.0,9.0,16.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,13.0,13.0,81.2,0.0,0.0,3.0,0.0,0.0,0.0,2.0,142.0,2.0,2.0,1.0,90.0,0,Away,0
Jacob Allison,7.0,9.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,12.0,14.0,87.5,0.0,1.0,0.0,0.0,0.0,1.0,3.0,165.0,1.0,4.0,0.0,67.0,0,Away,0
Stefan Martin,6.0,9.0,15.0,5.0,0.0,0.0,1.0,27.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,8.0,5.0,10.0,66.7,1.0,1.0,1.0,0.0,2.0,2.0,4.0,74.0,3.0,2.0,0.0,84.0,0,Away,0
Claye Beams,6.0,8.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,6.0,8.0,10.0,71.4,0.0,0.0,1.0,0.0,2.0,1.0,5.0,178.0,1.0,2.0,0.0,61.0,0,Away,0
Joshua Walker,9.0,5.0,14.0,8.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,12.0,85.7,5.0,1.0,2.0,0.0,0.0,0.0,5.0,180.0,0.0,1.0,0.0,91.0,0,Away,0
Darcy Gardiner,10.0,4.0,14.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,11.0,11.0,78.6,2.0,1.0,8.0,0.0,1.0,0.0,3.0,213.0,2.0,6.0,0.0,91.0,0,Away,0
Daniel McStay,6.0,7.0,13.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,5.0,8.0,10.0,76.9,2.0,0.0,6.0,0.0,0.0,0.0,3.0,131.0,1.0,7.0,0.0,88.0,0,Away,0
Jake Barrett,6.0,7.0,13.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,4.0,8.0,10.0,76.9,0.0,1.0,0.0,0.0,0.0,0.0,3.0,125.0,2.0,0.0,1.0,95.0,0,Away,0
Harris Andrews,7.0,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,9.0,81.8,3.0,0.0,5.0,0.0,0.0,0.0,1.0,132.0,2.0,9.0,0.0,97.0,0,Away,0
Eric Hipwood,5.0,5.0,10.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,9.0,10.0,100.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,67.0,1.0,0.0,0.0,82.0,0,Away,0
Michael Close,6.0,2.0,8.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,62.5,1.0,0.0,5.0,0.0,0.0,0.0,3.0,197.0,2.0,0.0,0.0,77.0,0,Away,0
