Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jonathon Patton,10.0,2.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,66.7,2.0,3.0,1.0,0.0,0.0,0.0,8.0,169.0,2.0,2.0,1.0,85.0,1,0
Joel Patfull,7.0,4.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,4.0,6.0,9.0,81.8,0.0,0.0,1.0,2.0,0.0,0.0,3.0,216.0,3.0,7.0,0.0,86.0,1,0
Shane Mumford,1.0,10.0,11.0,2.0,1.0,0.0,3.0,28.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,8.0,6.0,10.0,90.9,0.0,0.0,5.0,0.0,1.0,0.0,9.0,73.0,0.0,2.0,0.0,76.0,1,2
Phil Davis,6.0,4.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,6.0,7.0,9.0,90.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,64.0,0.0,9.0,0.0,94.0,1,0
Rory Lobb,7.0,3.0,10.0,4.0,4.0,1.0,4.0,6.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,9.0,2.0,7.0,70.0,3.0,3.0,2.0,0.0,0.0,1.0,9.0,196.0,0.0,0.0,1.0,81.0,1,0
Adam Tomlinson,5.0,4.0,9.0,4.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0,88.9,1.0,0.0,1.0,0.0,0.0,0.0,4.0,167.0,2.0,3.0,0.0,84.0,1,0
Matthew Buntine,6.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,5.0,7.0,100.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,137.0,1.0,4.0,0.0,79.0,1,0
Jasper Pittard,18.0,14.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.0,1.0,7.0,23.0,26.0,81.2,0.0,0.0,6.0,9.0,0.0,1.0,5.0,744.0,8.0,8.0,0.0,86.0,0,0
Oliver Wines,11.0,14.0,25.0,4.0,0.0,0.0,5.0,8.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0,11.0,14.0,13.0,52.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,296.0,6.0,2.0,0.0,79.0,0,0
Robbie Gray,10.0,14.0,24.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,6.0,4.0,2.0,1.0,4.0,10.0,15.0,18.0,75.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,343.0,4.0,2.0,0.0,89.0,0,0
Travis Boak,11.0,12.0,23.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,10.0,13.0,21.0,91.3,0.0,0.0,0.0,0.0,1.0,4.0,5.0,273.0,1.0,4.0,0.0,78.0,0,0
Justin Westhoff,12.0,9.0,21.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,3.0,1.0,1.0,8.0,13.0,16.0,76.2,1.0,0.0,5.0,1.0,0.0,0.0,6.0,290.0,5.0,5.0,0.0,91.0,0,0
Jack Hombsch,14.0,7.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,20.0,95.2,1.0,0.0,12.0,0.0,0.0,0.0,2.0,310.0,2.0,2.0,0.0,83.0,0,0
Darcy B-Jones,10.0,11.0,21.0,5.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,6.0,2.0,1.0,7.0,14.0,17.0,81.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,444.0,5.0,8.0,0.0,80.0,0,0
Brendon Ah Chee,7.0,13.0,20.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,3.0,4.0,2.0,3.0,1.0,11.0,10.0,14.0,70.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,317.0,5.0,3.0,0.0,60.0,0,0
Jared Polec,11.0,8.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,4.0,15.0,11.0,57.9,0.0,0.0,2.0,2.0,0.0,1.0,2.0,352.0,4.0,3.0,0.0,82.0,0,0
Brad Ebert,9.0,9.0,18.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,2.0,6.0,13.0,13.0,72.2,0.0,0.0,1.0,0.0,1.0,0.0,4.0,408.0,2.0,3.0,0.0,82.0,0,0
Sam Gray,8.0,8.0,16.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,11.0,12.0,75.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,127.0,4.0,1.0,0.0,70.0,0,0
Hamish Hartlett,10.0,5.0,15.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,3.0,12.0,12.0,80.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,172.0,3.0,0.0,0.0,79.0,0,0
Matthew Broadbent,8.0,6.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,13.0,92.9,0.0,0.0,1.0,1.0,0.0,0.0,3.0,288.0,4.0,1.0,0.0,94.0,0,0
Chad Wingard,10.0,4.0,14.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,5.0,9.0,8.0,57.1,1.0,1.0,0.0,0.0,0.0,1.0,6.0,249.0,3.0,0.0,0.0,91.0,0,0
Thomas Jonas,5.0,6.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,6.0,9.0,81.8,0.0,0.0,8.0,0.0,0.0,0.0,0.0,110.0,2.0,4.0,0.0,93.0,0,0
Karl Amon,9.0,2.0,11.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,11.0,7.0,63.6,0.0,0.0,1.0,1.0,0.0,0.0,4.0,320.0,2.0,0.0,0.0,66.0,0,0
Jimmy Toumpas,5.0,5.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,6.0,8.0,80.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,151.0,2.0,2.0,0.0,71.0,0,0
Jackson Trengove,4.0,5.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,4.0,8.0,88.9,1.0,0.0,9.0,0.0,0.0,0.0,2.0,62.0,1.0,4.0,0.0,83.0,0,0
Aaron Young,4.0,5.0,9.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,54.0,1.0,0.0,0.0,81.0,0,0
Matthew Lobbe,2.0,6.0,8.0,3.0,0.0,0.0,4.0,23.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,7.0,7.0,87.5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,94.0,0.0,0.0,0.0,84.0,0,0
Charlie Dixon,5.0,3.0,8.0,7.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,7.0,0.0,0.0,6.0,5.0,4.0,6.0,75.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,120.0,3.0,0.0,0.0,92.0,0,0
Jake Neade,4.0,3.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,5.0,71.4,1.0,0.0,0.0,1.0,0.0,0.0,4.0,184.0,1.0,1.0,0.0,86.0,0,0
