Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Robbie Tarrant,9.0,6.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,9.0,14.0,93.3,1.0,0.0,3.0,0.0,0.0,0.0,0.0,108.0,1.0,7.0,0.0,89.0,1,Home,0
Michael Firrito,9.0,5.0,14.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,10.0,11.0,78.6,0.0,0.0,4.0,0.0,0.0,1.0,2.0,340.0,2.0,3.0,0.0,92.0,1,Home,0
Lindsay Thomas,9.0,4.0,13.0,1.0,5.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,3.0,9.0,9.0,69.2,0.0,1.0,0.0,0.0,0.0,1.0,7.0,218.0,2.0,0.0,1.0,82.0,1,Home,2
Jarrad Waite,8.0,4.0,12.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,9.0,3.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,219.0,5.0,2.0,0.0,83.0,1,Home,0
Lachlan Hansen,9.0,3.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,10.0,12.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,139.0,1.0,3.0,0.0,63.0,1,Home,0
Robin Nahas,6.0,6.0,12.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,6.0,7.0,58.3,1.0,2.0,0.0,1.0,0.0,1.0,5.0,112.0,2.0,1.0,1.0,81.0,1,Home,0
Shaun Atley,7.0,5.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,8.0,66.7,0.0,0.0,0.0,1.0,0.0,1.0,4.0,216.0,3.0,1.0,0.0,86.0,1,Home,0
Mason Wood,7.0,5.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,4.0,8.0,8.0,66.7,0.0,0.0,2.0,0.0,0.0,0.0,6.0,248.0,2.0,1.0,0.0,84.0,1,Home,0
Ben Brown,7.0,5.0,12.0,9.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,10.0,7.0,58.3,1.0,3.0,3.0,0.0,0.0,0.0,5.0,131.0,3.0,0.0,0.0,89.0,1,Home,0
Todd Goldstein,2.0,9.0,11.0,3.0,0.0,0.0,2.0,36.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,7.0,9.0,81.8,1.0,0.0,5.0,0.0,1.0,1.0,5.0,97.0,0.0,4.0,1.0,82.0,1,Home,0
Luke McDonald,5.0,3.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,3.0,3.0,5.0,5.0,62.5,1.0,0.0,0.0,0.0,0.0,1.0,3.0,214.0,1.0,2.0,0.0,86.0,1,Home,0
Ryan Bastinac,3.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,75.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,79.0,1.0,0.0,0.0,25.0,1,Home,0
Dustin Martin,14.0,16.0,30.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,2.0,3.0,1.0,1.0,10.0,20.0,21.0,70.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,281.0,6.0,5.0,0.0,79.0,0,Away,0
Anthony Miles,15.0,15.0,30.0,4.0,2.0,0.0,4.0,0.0,0.0,6.0,9.0,1.0,0.0,5.0,0.0,11.0,19.0,25.0,83.3,1.0,0.0,1.0,0.0,3.0,6.0,9.0,452.0,5.0,2.0,1.0,88.0,0,Away,3
Trent Cotchin,16.0,12.0,28.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,8.0,4.0,0.0,3.0,3.0,12.0,18.0,16.0,57.1,0.0,0.0,0.0,1.0,4.0,4.0,3.0,247.0,4.0,1.0,0.0,87.0,0,Away,0
Shaun Grigg,12.0,13.0,25.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,2.0,5.0,20.0,15.0,60.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,403.0,9.0,1.0,2.0,85.0,0,Away,0
Brandon Ellis,13.0,11.0,24.0,5.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,20.0,17.0,70.8,0.0,1.0,1.0,1.0,0.0,1.0,4.0,400.0,4.0,3.0,0.0,88.0,0,Away,0
Nick Vlastuin,6.0,14.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,5.0,15.0,17.0,85.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,281.0,3.0,6.0,0.0,81.0,0,Away,0
Brett Deledio,11.0,8.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.0,13.0,14.0,73.7,2.0,0.0,0.0,0.0,1.0,0.0,4.0,215.0,3.0,2.0,0.0,64.0,0,Away,0
Shane Edwards,9.0,10.0,19.0,3.0,1.0,0.0,8.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0,0.0,13.0,7.0,13.0,68.4,1.0,2.0,1.0,0.0,1.0,2.0,3.0,216.0,2.0,5.0,4.0,82.0,0,Away,0
Bachar Houli,10.0,9.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,4.0,12.0,14.0,73.7,0.0,0.0,0.0,1.0,0.0,1.0,4.0,373.0,4.0,4.0,0.0,88.0,0,Away,0
Alex Rance,4.0,12.0,16.0,3.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,4.0,12.0,14.0,87.5,1.0,0.0,7.0,0.0,0.0,0.0,3.0,169.0,2.0,5.0,1.0,94.0,0,Away,0
Dylan Grimes,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,5.0,11.0,12.0,75.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,250.0,2.0,6.0,0.0,81.0,0,Away,0
Ivan Maric,7.0,8.0,15.0,2.0,1.0,1.0,2.0,25.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,10.0,5.0,11.0,73.3,1.0,1.0,4.0,0.0,1.0,2.0,6.0,241.0,2.0,2.0,2.0,98.0,0,Away,0
Jake Batchelor,8.0,5.0,13.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,7.0,11.0,84.6,2.0,1.0,2.0,0.0,0.0,0.0,4.0,167.0,1.0,6.0,0.0,88.0,0,Away,0
Troy Chaplin,8.0,4.0,12.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,8.0,10.0,83.3,2.0,1.0,3.0,0.0,0.0,0.0,4.0,208.0,1.0,2.0,0.0,98.0,0,Away,0
Jack Riewoldt,11.0,1.0,12.0,6.0,3.0,2.0,1.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,3.0,6.0,6.0,8.0,66.7,1.0,4.0,3.0,0.0,0.0,0.0,8.0,295.0,6.0,2.0,1.0,100.0,0,Away,0
Nathan Gordon,5.0,7.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,5.0,8.0,9.0,75.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,208.0,2.0,2.0,0.0,74.0,0,Away,0
Taylor Hunt,4.0,7.0,11.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,7.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,1.0,3.0,86.0,2.0,3.0,0.0,82.0,0,Away,0
Steven Morris,3.0,7.0,10.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,80.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,65.0,0.0,0.0,3.0,91.0,0,Away,0
Kamdyn Mcintosh,4.0,6.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,5.0,5.0,6.0,60.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,92.0,2.0,2.0,1.0,81.0,0,Away,0
David Astbury,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,1.0,55.0,3.0,0.0,1.0,97.0,0,Away,0
Chris Newman,4.0,1.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,107.0,2.0,0.0,0.0,51.0,0,Away,0
Benjamin Griffiths,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,21.0,0,Away,0
