Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Jason Castagna,10.0,7.0,17.0,5.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,1.0,2.0,1.0,5.0,12.0,13.0,76.5,0.0,1.0,1.0,0.0,0.0,1.0,4.0,222.0,4.0,2.0,0.0,82.0,1,Away,0
David Astbury,12.0,4.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,3.0,13.0,15.0,93.8,0.0,0.0,5.0,0.0,0.0,0.0,4.0,189.0,0.0,5.0,0.0,100.0,1,Away,0
Kane Lambert,12.0,4.0,16.0,5.0,1.0,0.0,3.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,3.0,12.0,13.0,81.2,0.0,1.0,0.0,0.0,0.0,2.0,8.0,417.0,3.0,1.0,1.0,84.0,1,Away,0
Jack Riewoldt,12.0,2.0,14.0,6.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,4.0,9.0,5.0,35.7,0.0,4.0,0.0,0.0,0.0,0.0,8.0,282.0,5.0,2.0,0.0,97.0,1,Away,0
Josh Caddy,5.0,8.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,12.0,92.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,81.0,0.0,8.0,0.0,78.0,1,Away,0
Ivan Soldo,8.0,5.0,13.0,1.0,1.0,0.0,4.0,14.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,8.0,3.0,8.0,61.5,0.0,0.0,2.0,0.0,0.0,5.0,2.0,107.0,1.0,1.0,0.0,62.0,1,Away,0
Daniel Rioli,5.0,7.0,12.0,3.0,1.0,1.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,4.0,8.0,10.0,83.3,0.0,1.0,2.0,0.0,0.0,1.0,7.0,94.0,1.0,1.0,1.0,86.0,1,Away,0
Nathan Broad,7.0,5.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,7.0,7.0,9.0,75.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,93.0,4.0,8.0,0.0,84.0,1,Away,0
Tom Lynch,10.0,1.0,11.0,4.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,5.0,6.0,7.0,63.6,1.0,3.0,0.0,0.0,0.0,1.0,3.0,281.0,3.0,1.0,1.0,86.0,1,Away,0
Shai Bolton,9.0,2.0,11.0,6.0,1.0,4.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,8.0,7.0,63.6,1.0,3.0,2.0,0.0,0.0,0.0,8.0,183.0,1.0,0.0,1.0,83.0,1,Away,0
Liam Baker,3.0,7.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,10.0,100.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,23.0,2.0,5.0,0.0,79.0,1,Away,0
Dylan Grimes,5.0,4.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,3.0,6.0,8.0,88.9,2.0,0.0,3.0,0.0,0.0,0.0,2.0,49.0,0.0,2.0,0.0,97.0,1,Away,0
Daniel Butler,7.0,1.0,8.0,3.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,5.0,4.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,117.0,4.0,0.0,1.0,74.0,1,Away,0
Mabior Chol,2.0,1.0,3.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,3.0,40.0,0.0,0.0,2.0,62.0,1,Away,0
