Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Kyle Cheney,10.0,8.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,7.0,11.0,15.0,83.3,2.0,0.0,3.0,0.0,0.0,0.0,6.0,188.0,2.0,7.0,0.0,92.0,1,0
Luke Brown,11.0,7.0,18.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,14.0,13.0,72.2,0.0,1.0,1.0,0.0,0.0,0.0,10.0,274.0,5.0,3.0,0.0,91.0,1,0
Cameron E-Yolmen,10.0,8.0,18.0,4.0,2.0,3.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0,9.0,10.0,55.6,1.0,4.0,0.0,0.0,3.0,0.0,7.0,303.0,2.0,2.0,1.0,76.0,1,0
Jake Lever,10.0,7.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,10.0,7.0,15.0,88.2,2.0,0.0,5.0,0.0,0.0,0.0,6.0,155.0,3.0,12.0,0.0,88.0,1,0
Reilly O'Brien,5.0,11.0,16.0,3.0,1.0,1.0,2.0,29.0,0.0,1.0,4.0,4.0,0.0,0.0,2.0,9.0,8.0,11.0,68.8,2.0,1.0,3.0,0.0,4.0,0.0,5.0,125.0,1.0,3.0,0.0,78.0,1,0
Charlie Cameron,9.0,6.0,15.0,3.0,1.0,0.0,2.0,0.0,4.0,5.0,2.0,3.0,0.0,2.0,2.0,9.0,7.0,14.0,93.3,0.0,0.0,0.0,3.0,2.0,0.0,10.0,313.0,2.0,1.0,1.0,91.0,1,0
Richard Douglas,7.0,7.0,14.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,8.0,12.0,85.7,0.0,0.0,2.0,0.0,1.0,0.0,7.0,144.0,2.0,2.0,0.0,86.0,1,0
Eddie Betts,8.0,2.0,10.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,6.0,4.0,9.0,90.0,1.0,2.0,0.0,1.0,1.0,1.0,8.0,262.0,1.0,1.0,1.0,88.0,1,0
Paul Seedsman,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,95.0,0.0,0.0,0.0,14.0,1,0
Tom Rockliff,16.0,15.0,31.0,2.0,1.0,0.0,9.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,9.0,20.0,19.0,61.3,0.0,0.0,2.0,0.0,2.0,1.0,2.0,401.0,8.0,3.0,0.0,72.0,0,0
Ryan Bastinac,14.0,13.0,27.0,3.0,0.0,0.0,12.0,0.0,0.0,2.0,7.0,3.0,2.0,0.0,0.0,12.0,16.0,19.0,70.4,0.0,0.0,1.0,0.0,2.0,5.0,1.0,305.0,5.0,4.0,0.0,83.0,0,0
Rhys Mathieson,7.0,13.0,20.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0,14.0,6.0,16.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,209.0,3.0,5.0,0.0,76.0,0,0
Daniel Rich,12.0,7.0,19.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,6.0,1.0,1.0,3.0,14.0,14.0,73.7,0.0,1.0,4.0,0.0,0.0,0.0,1.0,455.0,9.0,4.0,0.0,78.0,0,0
Mitch Robinson,9.0,10.0,19.0,2.0,1.0,1.0,2.0,1.0,0.0,4.0,6.0,6.0,0.0,2.0,3.0,12.0,8.0,12.0,63.2,0.0,1.0,2.0,0.0,2.0,4.0,4.0,355.0,5.0,2.0,0.0,81.0,0,0
Ben Keays,5.0,13.0,18.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,11.0,8.0,15.0,83.3,2.0,0.0,1.0,0.0,0.0,1.0,1.0,124.0,3.0,4.0,0.0,81.0,0,0
Archie Smith,6.0,9.0,15.0,1.0,0.0,0.0,3.0,32.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,9.0,5.0,9.0,60.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,200.0,6.0,2.0,0.0,83.0,0,0
Pearce Hanley,7.0,7.0,14.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,2.0,6.0,8.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,2.0,3.0,231.0,3.0,2.0,0.0,77.0,0,0
Dayne Zorko,5.0,9.0,14.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,1.0,11.0,5.0,12.0,85.7,0.0,0.0,0.0,0.0,1.0,3.0,0.0,156.0,1.0,3.0,0.0,80.0,0,0
Harris Andrews,9.0,5.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,10.0,3.0,10.0,71.4,3.0,0.0,12.0,0.0,0.0,1.0,1.0,221.0,7.0,12.0,0.0,95.0,0,0
Eric Hipwood,6.0,6.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,9.0,3.0,7.0,58.3,2.0,0.0,1.0,1.0,0.0,0.0,2.0,79.0,4.0,1.0,0.0,86.0,0,0
Sam Mayes,9.0,2.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,7.0,10.0,90.9,0.0,0.0,4.0,0.0,0.0,1.0,2.0,379.0,6.0,1.0,0.0,81.0,0,0
Darcy Gardiner,8.0,3.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,4.0,1.0,4.0,6.0,5.0,4.0,36.4,1.0,0.0,5.0,0.0,0.0,2.0,0.0,194.0,6.0,2.0,0.0,88.0,0,0
Joshua Green,7.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,5.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,188.0,5.0,0.0,0.0,83.0,0,0
Lewis Taylor,3.0,7.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,9.0,90.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,88.0,1.0,2.0,0.0,80.0,0,0
Daniel Merrett,3.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,4.0,7.0,3.0,6.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,82.0,3.0,10.0,0.0,89.0,0,0
Ryan Lester,6.0,1.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,5.0,2.0,4.0,57.1,1.0,0.0,0.0,0.0,1.0,3.0,0.0,191.0,3.0,1.0,0.0,80.0,0,0
Liam Dawson,7.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,5.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,136.0,3.0,1.0,0.0,81.0,0,0
Matthew Hammelmann,6.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,4.0,57.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,161.0,5.0,3.0,0.0,93.0,0,0
Joshua Walker,2.0,2.0,4.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,0.0,81.0,0,0
Nicholas Robertson,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0,0.0,76.0,0,0
Josh Schache,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.0,1.0,0.0,0.0,76.0,0,0
