Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Nick Haynes,8.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,9.0,5.0,10.0,71.4,0.0,0.0,7.0,0.0,0.0,1.0,2.0,275.0,1.0,8.0,0.0,0.0,0,Home,0
Toby Greene,7.0,5.0,12.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,6.0,6.0,6.0,50.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,128.0,4.0,1.0,0.0,0.0,0,Home,0
Joel Patfull,6.0,4.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,10.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,133.0,2.0,2.0,0.0,0.0,0,Home,0
Jed Lamb,7.0,3.0,10.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,7.0,70.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,212.0,2.0,1.0,0.0,0.0,0,Home,0
Jeremy Cameron,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,5.0,5.0,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,111.0,0.0,3.0,0.0,0.0,0,Home,0
Rory Lobb,7.0,3.0,10.0,4.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,7.0,4.0,8.0,80.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,162.0,3.0,3.0,0.0,0.0,0,Home,0
Aidan Corr,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,4.0,8.0,88.9,1.0,0.0,7.0,0.0,0.0,0.0,1.0,111.0,1.0,5.0,0.0,0.0,0,Home,0
Tom Downie,2.0,6.0,8.0,0.0,1.0,0.0,3.0,26.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,5.0,3.0,7.0,87.5,0.0,0.0,3.0,0.0,0.0,3.0,3.0,18.0,1.0,1.0,0.0,0.0,0,Home,0
Rhys Palmer,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,Home,0
Steven Motlop,16.0,15.0,31.0,3.0,2.0,1.0,2.0,0.0,2.0,5.0,1.0,6.0,2.0,1.0,4.0,10.0,22.0,21.0,67.7,0.0,2.0,2.0,4.0,1.0,0.0,9.0,585.0,5.0,1.0,1.0,0.0,1,Away,3
Joel Selwood,6.0,21.0,27.0,2.0,1.0,1.0,8.0,1.0,1.0,5.0,6.0,1.0,3.0,3.0,1.0,14.0,13.0,20.0,74.1,0.0,1.0,1.0,0.0,1.0,4.0,7.0,425.0,3.0,4.0,2.0,0.0,1,Away,0
James Kelly,12.0,14.0,26.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,20.0,23.0,88.5,0.0,0.0,2.0,0.0,0.0,2.0,9.0,350.0,1.0,3.0,0.0,0.0,1,Away,0
Jimmy Bartel,12.0,13.0,25.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,2.0,6.0,17.0,19.0,76.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,356.0,4.0,6.0,0.0,0.0,1,Away,0
Josh Caddy,7.0,18.0,25.0,4.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,12.0,13.0,16.0,64.0,0.0,2.0,2.0,0.0,2.0,2.0,9.0,210.0,2.0,5.0,0.0,0.0,1,Away,0
Corey Enright,14.0,8.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,1.0,7.0,14.0,18.0,81.8,0.0,0.0,5.0,0.0,1.0,1.0,2.0,494.0,6.0,4.0,0.0,0.0,1,Away,0
Steve Johnson,17.0,5.0,22.0,5.0,0.0,2.0,1.0,0.0,1.0,5.0,3.0,6.0,2.0,1.0,1.0,9.0,13.0,12.0,54.5,0.0,2.0,1.0,1.0,0.0,3.0,6.0,379.0,6.0,1.0,0.0,0.0,1,Away,0
Andrew Mackie,9.0,10.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,16.0,17.0,89.5,0.0,0.0,2.0,0.0,0.0,0.0,6.0,240.0,4.0,6.0,0.0,0.0,1,Away,0
Harry Taylor,15.0,4.0,19.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,1.0,5.0,12.0,14.0,73.7,1.0,0.0,2.0,0.0,0.0,1.0,3.0,579.0,3.0,5.0,0.0,0.0,1,Away,0
Cameron Guthrie,6.0,13.0,19.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,0.0,9.0,10.0,18.0,94.7,1.0,0.0,0.0,0.0,0.0,4.0,2.0,166.0,3.0,2.0,0.0,0.0,1,Away,1
Mitchell Duncan,7.0,11.0,18.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,7.0,12.0,13.0,72.2,0.0,0.0,2.0,0.0,1.0,2.0,4.0,203.0,0.0,2.0,0.0,0.0,1,Away,0
Jordan Murdoch,13.0,5.0,18.0,7.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,2.0,1.0,1.0,0.0,2.0,16.0,13.0,72.2,1.0,0.0,0.0,2.0,0.0,1.0,3.0,434.0,4.0,5.0,0.0,0.0,1,Away,0
Jackson Thurlow,10.0,5.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,2.0,11.0,12.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,182.0,4.0,2.0,0.0,0.0,1,Away,0
Tom Lonergan,9.0,4.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,7.0,13.0,100.0,4.0,0.0,7.0,0.0,0.0,0.0,6.0,145.0,0.0,6.0,0.0,0.0,1,Away,0
Darcy Lang,8.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,7.0,9.0,69.2,0.0,0.0,0.0,0.0,0.0,4.0,3.0,136.0,5.0,2.0,0.0,0.0,1,Away,0
Jake Kolodjashnij,6.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,10.0,83.3,0.0,0.0,4.0,0.0,0.0,0.0,4.0,187.0,1.0,5.0,0.0,0.0,1,Away,0
Tom Hawkins,10.0,1.0,11.0,8.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,8.0,72.7,5.0,5.0,0.0,0.0,0.0,0.0,9.0,276.0,1.0,0.0,0.0,0.0,1,Away,2
Cory Gregson,5.0,6.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,8.0,9.0,81.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,3.0,0.0,1.0,0.0,1,Away,0
Mark Blicavs,3.0,7.0,10.0,2.0,0.0,1.0,5.0,33.0,0.0,1.0,2.0,4.0,1.0,1.0,2.0,6.0,4.0,8.0,80.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,100.0,2.0,4.0,0.0,0.0,1,Away,0
Shane Kersten,4.0,4.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,2.0,1.0,164.0,1.0,0.0,1.0,0.0,1,Away,0
Joshua Walker,2.0,4.0,6.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,4.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,2.0,45.0,2.0,1.0,2.0,0.0,1,Away,0
Billie Smedts,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,0.0,1,Away,0
