Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Michael Talia,7.0,8.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,1.0,7.0,9.0,10.0,66.7,1.0,0.0,6.0,0.0,0.0,1.0,3.0,219.0,4.0,8.0,0.0,100.0,0,0
Marcus Bontempelli,12.0,3.0,15.0,1.0,0.0,0.0,4.0,4.0,3.0,6.0,7.0,0.0,1.0,1.0,0.0,9.0,7.0,11.0,73.3,0.0,0.0,3.0,0.0,3.0,4.0,6.0,384.0,1.0,3.0,3.0,89.0,0,0
Ayce Cordy,7.0,7.0,14.0,5.0,1.0,0.0,6.0,16.0,0.0,2.0,3.0,5.0,1.0,1.0,2.0,9.0,5.0,8.0,57.1,3.0,1.0,4.0,0.0,2.0,1.0,1.0,148.0,3.0,3.0,0.0,91.0,0,0
Jake Stringer,8.0,3.0,11.0,5.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,4.0,7.0,7.0,63.6,1.0,3.0,0.0,0.0,0.0,1.0,6.0,267.0,1.0,1.0,2.0,89.0,0,0
Nathan Hrovat,4.0,6.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,9.0,3.0,9.0,90.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,98.0,2.0,0.0,2.0,82.0,0,0
Jordan Roughead,5.0,4.0,9.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,5.0,55.6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,127.0,4.0,4.0,0.0,95.0,0,0
Mitch Honeychurch,2.0,7.0,9.0,2.0,1.0,1.0,7.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,6.0,8.0,88.9,0.0,1.0,1.0,0.0,0.0,2.0,5.0,29.0,1.0,0.0,5.0,80.0,0,0
Clay Smith,1.0,7.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,2.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,1.0,1.0,1.0,41.0,0,0
Lachlan Hunter,6.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,96.0,1.0,0.0,0.0,44.0,0,0
Lukas Webb,4.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,5.0,3.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,1.0,6.0,1.0,82.0,0,0
Thomas Boyd,6.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,5.0,1.0,3.0,50.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,98.0,2.0,0.0,0.0,97.0,0,0
Fletcher Roberts,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,5.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,1.0,1.0,0.0,93.0,0,0
David Armitage,21.0,24.0,45.0,5.0,1.0,0.0,5.0,0.0,0.0,5.0,8.0,9.0,3.0,1.0,3.0,16.0,30.0,34.0,75.6,0.0,0.0,0.0,4.0,3.0,5.0,10.0,651.0,4.0,3.0,0.0,80.0,1,3
Jack Steven,25.0,7.0,32.0,11.0,0.0,2.0,5.0,0.0,2.0,7.0,3.0,3.0,3.0,1.0,1.0,8.0,25.0,21.0,65.6,0.0,1.0,1.0,0.0,0.0,3.0,9.0,625.0,6.0,0.0,0.0,84.0,1,0
Leigh Montagna,10.0,17.0,27.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,5.0,3.0,1.0,1.0,10.0,17.0,21.0,77.8,0.0,0.0,1.0,7.0,2.0,1.0,5.0,410.0,4.0,4.0,0.0,83.0,1,0
Sam Fisher,19.0,7.0,26.0,13.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,4.0,20.0,18.0,69.2,2.0,0.0,3.0,0.0,0.0,0.0,6.0,345.0,4.0,6.0,0.0,94.0,1,0
Adam Schneider,10.0,12.0,22.0,8.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,7.0,17.0,21.0,95.5,0.0,2.0,4.0,0.0,1.0,1.0,8.0,320.0,0.0,3.0,0.0,81.0,1,0
Jack Billings,15.0,7.0,22.0,7.0,4.0,2.0,4.0,0.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,7.0,14.0,17.0,77.3,1.0,2.0,1.0,0.0,0.0,1.0,13.0,388.0,4.0,2.0,1.0,84.0,1,2
Nick Riewoldt,11.0,10.0,21.0,9.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,17.0,13.0,61.9,0.0,2.0,1.0,0.0,1.0,1.0,6.0,150.0,4.0,0.0,0.0,91.0,1,0
Sean Dempster,14.0,6.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,1.0,7.0,11.0,12.0,60.0,1.0,1.0,5.0,1.0,0.0,1.0,4.0,337.0,1.0,4.0,0.0,89.0,1,0
Jarryn Geary,10.0,9.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,3.0,6.0,13.0,12.0,63.2,1.0,0.0,3.0,0.0,0.0,0.0,3.0,228.0,5.0,4.0,0.0,87.0,1,0
Luke Dunstan,12.0,7.0,19.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,9.0,4.0,2.0,2.0,1.0,12.0,7.0,8.0,42.1,0.0,0.0,0.0,0.0,3.0,6.0,3.0,188.0,5.0,0.0,0.0,78.0,1,0
Daniel McKenzie,8.0,11.0,19.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,8.0,11.0,15.0,78.9,1.0,0.0,0.0,2.0,0.0,1.0,4.0,300.0,3.0,7.0,0.0,78.0,1,0
Dylan Roberton,9.0,8.0,17.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,15.0,88.2,1.0,0.0,2.0,2.0,0.0,0.0,3.0,136.0,0.0,6.0,0.0,85.0,1,0
Jack Newnes,6.0,11.0,17.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,6.0,12.0,14.0,82.4,0.0,0.0,3.0,0.0,0.0,1.0,3.0,218.0,3.0,4.0,0.0,78.0,1,0
Jimmy Webster,11.0,4.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,4.0,9.0,10.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,4.0,239.0,3.0,4.0,0.0,89.0,1,0
Jack Sinclair,8.0,5.0,13.0,4.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,9.0,69.2,0.0,1.0,0.0,0.0,0.0,2.0,5.0,169.0,0.0,0.0,1.0,66.0,1,0
Luke Delaney,5.0,7.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,8.0,11.0,91.7,0.0,0.0,5.0,0.0,0.0,0.0,1.0,116.0,0.0,5.0,0.0,99.0,1,0
Tom Hickey,9.0,3.0,12.0,6.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,7.0,6.0,9.0,75.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,39.0,3.0,4.0,1.0,91.0,1,0
Maverick Weller,4.0,7.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,9.0,10.0,90.9,0.0,0.0,0.0,0.0,0.0,1.0,2.0,36.0,1.0,0.0,0.0,88.0,1,0
Jack Lonie,8.0,3.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,8.0,6.0,54.5,0.0,2.0,1.0,0.0,0.0,0.0,4.0,180.0,3.0,2.0,2.0,80.0,1,0
Josh Bruce,6.0,4.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,7.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,94.0,0.0,1.0,1.0,93.0,1,0
Billy Longer,2.0,4.0,6.0,2.0,0.0,0.0,2.0,37.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,6.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,41.0,0.0,1.0,0.0,88.0,1,0
Shane Savage,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,2.0,0.0,13.0,1,0
