Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Garrick Ibbotson,10.0,6.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,13.0,13.0,81.2,0.0,0.0,2.0,0.0,0.0,1.0,0.0,234.0,3.0,2.0,0.0,87.0,0,Away,0
Ed Langdon,9.0,7.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,1.0,3.0,13.0,14.0,87.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,209.0,3.0,0.0,1.0,74.0,0,Away,0
David Mundy,5.0,10.0,15.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,6.0,8.0,2.0,1.0,3.0,10.0,7.0,8.0,53.3,0.0,0.0,3.0,0.0,1.0,5.0,3.0,72.0,6.0,0.0,0.0,84.0,0,Away,0
Darcy Tucker,7.0,7.0,14.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,6.0,10.0,9.0,64.3,0.0,0.0,1.0,0.0,0.0,1.0,3.0,85.0,5.0,3.0,0.0,74.0,0,Away,0
Samuel Collins,7.0,6.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,7.0,6.0,12.0,92.3,3.0,0.0,10.0,0.0,0.0,1.0,2.0,67.0,0.0,6.0,0.0,94.0,0,Away,0
Hayden Ballantyne,7.0,4.0,11.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,7.0,6.0,54.5,0.0,2.0,0.0,0.0,0.0,0.0,6.0,115.0,4.0,0.0,2.0,79.0,0,Away,0
Zachary Clarke,3.0,8.0,11.0,6.0,0.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,81.8,1.0,1.0,4.0,0.0,0.0,0.0,4.0,105.0,1.0,3.0,0.0,84.0,0,Away,0
Shane Yarran,8.0,3.0,11.0,3.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,6.0,5.0,6.0,54.5,0.0,2.0,1.0,0.0,0.0,0.0,4.0,306.0,3.0,3.0,1.0,79.0,0,Away,0
Matthew Taberner,5.0,5.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,3.0,0.0,2.0,81.0,0,Away,0
Jonathon Griffin,6.0,2.0,8.0,3.0,0.0,0.0,4.0,15.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,5.0,5.0,62.5,0.0,0.0,5.0,0.0,1.0,1.0,2.0,131.0,3.0,3.0,1.0,80.0,0,Away,0
Michael Apeness,3.0,3.0,6.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,6.0,100.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,45.0,1.0,2.0,1.0,82.0,0,Away,0
