Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Steven May,12.0,3.0,15.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,6.0,9.0,12.0,80.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,356.0,2.0,5.0,0.0,95.0,1,0
Trent McKenzie,9.0,4.0,13.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,9.0,10.0,76.9,2.0,0.0,2.0,0.0,0.0,0.0,3.0,222.0,2.0,2.0,1.0,81.0,1,0
Jesse Lonergan,7.0,5.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,5.0,7.0,8.0,66.7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,198.0,1.0,3.0,1.0,88.0,1,0
Sean Lemmens,5.0,7.0,12.0,3.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,3.0,10.0,9.0,75.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,207.0,4.0,2.0,2.0,75.0,1,0
Henry Schade,4.0,4.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,92.0,2.0,2.0,0.0,93.0,1,0
Jarrod Garlett,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0
Jack Redden,17.0,16.0,33.0,9.0,0.0,0.0,5.0,1.0,1.0,3.0,6.0,2.0,3.0,3.0,1.0,15.0,19.0,26.0,78.8,0.0,0.0,1.0,0.0,1.0,5.0,4.0,399.0,3.0,6.0,0.0,82.0,0,0
Dayne Beams,19.0,12.0,31.0,6.0,2.0,1.0,3.0,0.0,0.0,3.0,4.0,4.0,2.0,1.0,2.0,9.0,21.0,22.0,71.0,0.0,2.0,1.0,0.0,2.0,2.0,9.0,517.0,5.0,1.0,0.0,88.0,0,0
Mitch Robinson,18.0,10.0,28.0,6.0,0.0,1.0,2.0,3.0,1.0,5.0,1.0,4.0,2.0,5.0,1.0,13.0,16.0,18.0,64.3,1.0,1.0,1.0,1.0,0.0,0.0,5.0,511.0,5.0,6.0,1.0,77.0,0,0
Allen Christensen,15.0,10.0,25.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,2.0,6.0,3.0,1.0,3.0,8.0,18.0,18.0,72.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,402.0,7.0,1.0,0.0,85.0,0,0
Stefan Martin,10.0,14.0,24.0,4.0,0.0,0.0,2.0,42.0,0.0,2.0,6.0,3.0,3.0,2.0,2.0,12.0,12.0,17.0,70.8,1.0,0.0,1.0,0.0,2.0,4.0,4.0,264.0,3.0,5.0,0.0,91.0,0,0
Nicholas Robertson,13.0,11.0,24.0,10.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,6.0,3.0,2.0,2.0,9.0,16.0,15.0,62.5,0.0,0.0,1.0,0.0,0.0,2.0,3.0,198.0,7.0,6.0,0.0,78.0,0,0
Daniel Rich,11.0,11.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,9.0,2.0,2.0,3.0,1.0,16.0,5.0,18.0,81.8,0.0,0.0,1.0,0.0,5.0,5.0,6.0,342.0,2.0,3.0,0.0,81.0,0,0
Mitchell Golby,12.0,10.0,22.0,2.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,4.0,19.0,14.0,63.6,0.0,0.0,5.0,0.0,0.0,1.0,5.0,212.0,5.0,3.0,0.0,82.0,0,0
Dayne Zorko,15.0,7.0,22.0,7.0,2.0,0.0,7.0,0.0,0.0,6.0,5.0,3.0,4.0,1.0,3.0,7.0,15.0,12.0,54.5,0.0,1.0,1.0,0.0,1.0,4.0,6.0,397.0,8.0,2.0,3.0,84.0,0,0
Marco Paparone,13.0,9.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,5.0,16.0,18.0,81.8,0.0,0.0,4.0,0.0,0.0,0.0,4.0,326.0,0.0,3.0,0.0,88.0,0,0
Claye Beams,9.0,9.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,13.0,14.0,77.8,0.0,0.0,2.0,0.0,0.0,0.0,4.0,123.0,2.0,6.0,0.0,89.0,0,0
Jed Adcock,7.0,9.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,10.0,14.0,87.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,227.0,2.0,5.0,0.0,93.0,0,0
Rohan Bewick,8.0,8.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,9.0,13.0,81.2,0.0,0.0,0.0,0.0,0.0,2.0,2.0,114.0,1.0,3.0,1.0,86.0,0,0
Lewis Taylor,10.0,6.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,8.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,117.0,2.0,2.0,0.0,85.0,0,0
Joshua Green,9.0,4.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.0,5.0,6.0,8.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,253.0,3.0,1.0,1.0,93.0,0,0
Justin Clarke,6.0,6.0,12.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,10.0,10.0,83.3,1.0,0.0,6.0,0.0,0.0,0.0,0.0,221.0,4.0,6.0,0.0,98.0,0,0
Tom Cutler,8.0,4.0,12.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,3.0,1.0,0.0,1.0,2.0,9.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,4.0,242.0,2.0,2.0,1.0,83.0,0,0
Darcy Gardiner,4.0,6.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,7.0,5.0,6.0,7.0,70.0,1.0,1.0,8.0,0.0,0.0,0.0,3.0,96.0,3.0,4.0,0.0,96.0,0,0
Harris Andrews,4.0,4.0,8.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,3.0,6.0,75.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,44.0,1.0,2.0,1.0,88.0,0,0
Daniel McStay,3.0,4.0,7.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,4.0,57.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,85.0,1.0,0.0,2.0,96.0,0,0
Brent Staker,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,49.0,0,0
Tom Rockliff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0
