Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Darcy Lang,12.0,8.0,20.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,18.0,16.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,239.0,3.0,1.0,0.0,83.0,0,0
Jimmy Bartel,8.0,10.0,18.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,10.0,8.0,12.0,66.7,0.0,0.0,1.0,0.0,2.0,2.0,4.0,276.0,5.0,2.0,0.0,81.0,0,0
Tom Hawkins,14.0,4.0,18.0,10.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,6.0,11.0,12.0,66.7,4.0,5.0,1.0,0.0,0.0,0.0,6.0,319.0,6.0,1.0,1.0,92.0,0,0
Steven Motlop,13.0,5.0,18.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,15.0,14.0,77.8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,358.0,2.0,2.0,3.0,85.0,0,0
Josh Caddy,6.0,11.0,17.0,3.0,1.0,0.0,6.0,1.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0,8.0,9.0,13.0,76.5,0.0,0.0,2.0,0.0,1.0,0.0,4.0,201.0,2.0,6.0,0.0,77.0,0,0
Mark Blicavs,9.0,8.0,17.0,3.0,2.0,1.0,7.0,5.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0,8.0,11.0,14.0,82.4,0.0,1.0,1.0,0.0,0.0,3.0,4.0,338.0,4.0,1.0,1.0,84.0,0,0
Jake Kolodjashnij,6.0,9.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,13.0,86.7,0.0,0.0,4.0,0.0,0.0,0.0,3.0,102.0,1.0,4.0,0.0,90.0,0,0
Lachlan Henderson,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,9.0,13.0,92.9,0.0,0.0,3.0,3.0,0.0,0.0,1.0,321.0,1.0,4.0,0.0,87.0,0,0
Tom Lonergan,7.0,6.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,9.0,13.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,151.0,2.0,6.0,0.0,91.0,0,0
Lincoln McCarthy,8.0,5.0,13.0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,6.0,7.0,11.0,84.6,0.0,0.0,0.0,0.0,1.0,1.0,3.0,230.0,1.0,1.0,1.0,82.0,0,0
Harry Taylor,4.0,8.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,9.0,9.0,75.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,126.0,1.0,7.0,0.0,90.0,0,0
Jordan Murdoch,5.0,7.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,7.0,8.0,66.7,1.0,0.0,3.0,0.0,0.0,0.0,1.0,70.0,4.0,4.0,0.0,71.0,0,0
Zac Smith,2.0,9.0,11.0,2.0,0.0,0.0,1.0,9.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,9.0,3.0,8.0,72.7,1.0,0.0,4.0,0.0,0.0,3.0,4.0,32.0,1.0,2.0,0.0,79.0,0,0
Cory Gregson,7.0,4.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,6.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,262.0,3.0,3.0,0.0,79.0,0,0
Rhys Stanley,7.0,1.0,8.0,3.0,2.0,0.0,2.0,12.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,4.0,5.0,8.0,100.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,267.0,2.0,0.0,1.0,83.0,0,0
Mitchell Duncan,1.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,5.0,71.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,43.0,1.0,0.0,0.0,36.0,0,0
Shane Kersten,4.0,3.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,28.6,1.0,2.0,1.0,0.0,0.0,0.0,2.0,75.0,4.0,0.0,1.0,90.0,0,0
