Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Mitchell Wallis,4.0,4.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,87.0,2.0,0.0,1.0,74.0,0,Home,0
Josh Bruce,5.0,3.0,8.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,3.0,37.5,2.0,3.0,0.0,0.0,0.0,0.0,5.0,92.0,2.0,0.0,2.0,88.0,0,Home,0
Zaine Cordy,4.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,6.0,75.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,113.0,1.0,2.0,0.0,100.0,0,Home,0
Mitchell Hannan,7.0,1.0,8.0,2.0,0.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,6.0,4.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,253.0,0.0,0.0,2.0,84.0,0,Home,0
Anthony Scott,3.0,5.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,2.0,4.0,123.0,2.0,1.0,0.0,79.0,0,Home,0
Jamarra U-Hagan,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,6.0,2.0,4.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,93.0,1.0,1.0,1.0,73.0,0,Home,0
Cody Weightman,5.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,147.0,1.0,0.0,2.0,79.0,0,Home,0
Jake Lloyd,27.0,6.0,33.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,12.0,1.0,3.0,4.0,19.0,28.0,84.8,0.0,0.0,2.0,1.0,0.0,0.0,5.0,507.0,3.0,5.0,0.0,87.0,1,Away,0
Callum Mills,21.0,10.0,31.0,9.0,0.0,0.0,3.0,0.0,0.0,8.0,4.0,4.0,2.0,0.0,2.0,9.0,21.0,22.0,71.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,577.0,5.0,3.0,0.0,80.0,1,Away,2
Luke Parker,13.0,14.0,27.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,7.0,4.0,4.0,1.0,1.0,14.0,11.0,23.0,85.2,0.0,0.0,1.0,0.0,0.0,7.0,8.0,320.0,3.0,2.0,0.0,79.0,1,Away,1
Jordan Dawson,18.0,8.0,26.0,6.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,2.0,11.0,16.0,20.0,76.9,3.0,1.0,6.0,0.0,0.0,1.0,7.0,511.0,4.0,7.0,0.0,85.0,1,Away,3
Josh P. Kennedy,4.0,15.0,19.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,10.0,9.0,16.0,84.2,1.0,1.0,0.0,0.0,0.0,3.0,5.0,76.0,2.0,4.0,0.0,70.0,1,Away,0
Justin McInerney,11.0,8.0,19.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,3.0,3.0,17.0,17.0,89.5,0.0,0.0,2.0,0.0,0.0,0.0,7.0,166.0,1.0,4.0,0.0,86.0,1,Away,0
Dane Rampe,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,2.0,4.0,14.0,15.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,428.0,4.0,4.0,0.0,97.0,1,Away,0
Tom Papley,13.0,5.0,18.0,7.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,1.0,8.0,11.0,11.0,61.1,0.0,2.0,1.0,1.0,0.0,2.0,11.0,284.0,3.0,1.0,0.0,88.0,1,Away,0
Nick Blakey,14.0,4.0,18.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,5.0,13.0,15.0,83.3,0.0,0.0,3.0,1.0,0.0,1.0,6.0,338.0,2.0,3.0,0.0,77.0,1,Away,0
Tom Hickey,11.0,6.0,17.0,4.0,0.0,0.0,3.0,36.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,9.0,9.0,52.9,1.0,0.0,2.0,0.0,0.0,2.0,7.0,246.0,4.0,4.0,1.0,83.0,1,Away,0
Isaac Heeney,12.0,5.0,17.0,4.0,1.0,0.0,3.0,0.0,1.0,6.0,1.0,3.0,0.0,3.0,1.0,7.0,9.0,12.0,70.6,1.0,0.0,1.0,0.0,0.0,1.0,5.0,293.0,4.0,2.0,0.0,90.0,1,Away,0
Oliver Florent,7.0,10.0,17.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,11.0,12.0,70.6,0.0,2.0,3.0,0.0,0.0,0.0,6.0,87.0,0.0,2.0,0.0,81.0,1,Away,0
Harry Cunningham,13.0,3.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,13.0,15.0,93.8,0.0,0.0,3.0,0.0,0.0,0.0,2.0,261.0,2.0,4.0,0.0,82.0,1,Away,0
Tom McCartin,11.0,5.0,16.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,8.0,15.0,93.8,4.0,0.0,12.0,0.0,0.0,0.0,5.0,116.0,0.0,11.0,0.0,91.0,1,Away,0
Errol Gulden,14.0,1.0,15.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,1.0,2.0,13.0,11.0,73.3,1.0,0.0,2.0,1.0,0.0,0.0,5.0,478.0,4.0,1.0,0.0,75.0,1,Away,0
George Hewett,3.0,10.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,6.0,7.0,9.0,69.2,0.0,1.0,0.0,0.0,1.0,3.0,3.0,136.0,1.0,0.0,1.0,71.0,1,Away,0
Will Hayward,6.0,5.0,11.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,1.0,10.0,3.0,7.0,63.6,2.0,1.0,0.0,0.0,0.0,0.0,5.0,112.0,2.0,2.0,1.0,80.0,1,Away,0
Robbie Fox,5.0,6.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,7.0,63.6,0.0,0.0,4.0,0.0,0.0,0.0,2.0,90.0,0.0,2.0,0.0,80.0,1,Away,0
Lance Franklin,9.0,1.0,10.0,7.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,6.0,4.0,4.0,40.0,4.0,3.0,1.0,0.0,0.0,0.0,6.0,322.0,4.0,0.0,0.0,93.0,1,Away,0
James Bell,5.0,4.0,9.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,6.0,9.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,27.0,1.0,1.0,1.0,76.0,1,Away,0
Sam Wicks,5.0,3.0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,4.0,5.0,62.5,0.0,1.0,3.0,0.0,0.0,0.0,6.0,134.0,2.0,1.0,1.0,72.0,1,Away,0
Joel Amartey,4.0,2.0,6.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,4.0,66.7,2.0,0.0,1.0,0.0,0.0,0.0,3.0,128.0,1.0,1.0,1.0,76.0,1,Away,0
