Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes
Josh Jenkins,9.0,5.0,14.0,6.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,10.0,9.0,64.3,2.0,4.0,2.0,1.0,0.0,0.0,8.0,235.0,2.0,0.0,1.0,89.0,1,Away,0
Sam Jacobs,9.0,4.0,13.0,2.0,0.0,0.0,4.0,38.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,4.0,9.0,7.0,53.8,0.0,0.0,5.0,0.0,0.0,0.0,3.0,210.0,3.0,2.0,0.0,89.0,1,Away,0
Kyle Cheney,8.0,5.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,9.0,10.0,76.9,0.0,0.0,6.0,0.0,0.0,0.0,2.0,385.0,2.0,5.0,0.0,97.0,1,Away,0
Charlie Cameron,9.0,4.0,13.0,4.0,1.0,1.0,5.0,0.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,7.0,7.0,8.0,61.5,1.0,1.0,2.0,1.0,0.0,1.0,7.0,377.0,2.0,3.0,3.0,80.0,1,Away,0
Eddie Betts,7.0,5.0,12.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,7.0,58.3,0.0,1.0,1.0,0.0,0.0,1.0,6.0,72.0,3.0,3.0,3.0,95.0,1,Away,0
Daniel Talia,5.0,6.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,3.0,8.0,72.7,1.0,0.0,3.0,0.0,0.0,1.0,1.0,50.0,1.0,8.0,0.0,95.0,1,Away,0
Cameron E-Yolmen,8.0,3.0,11.0,4.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,7.0,8.0,72.7,0.0,0.0,2.0,0.0,1.0,0.0,2.0,190.0,1.0,2.0,0.0,35.0,1,Away,0
Nathan Van Berlo,4.0,6.0,10.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,6.0,60.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,119.0,1.0,1.0,0.0,77.0,1,Away,0
Kyle Hartigan,3.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,6.0,85.7,1.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,5.0,0.0,95.0,1,Away,0
Jake Kelly,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,81.0,1,Away,0
