Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tom Hawkins,8.0,9.0,17.0,5.0,5.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,5.0,12.0,70.6,3.0,4.0,0.0,0.0,0.0,2.0,6.0,182.0,1.0,1.0,3.0,89.0,1,0
Zac Smith,9.0,8.0,17.0,3.0,1.0,0.0,2.0,38.0,0.0,2.0,4.0,2.0,0.0,2.0,0.0,9.0,9.0,14.0,82.4,2.0,1.0,3.0,0.0,0.0,4.0,3.0,185.0,2.0,2.0,1.0,75.0,1,0
Tom Ruggles,11.0,6.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,14.0,11.0,64.7,1.0,0.0,2.0,0.0,0.0,0.0,2.0,321.0,4.0,2.0,0.0,80.0,1,0
Steven Motlop,10.0,6.0,16.0,5.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,13.0,81.2,0.0,1.0,3.0,2.0,0.0,0.0,9.0,196.0,1.0,2.0,0.0,80.0,1,0
Lincoln McCarthy,10.0,6.0,16.0,3.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,3.0,5.0,10.0,8.0,50.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,157.0,4.0,0.0,0.0,91.0,1,0
Daniel Menzel,8.0,7.0,15.0,5.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,13.0,86.7,3.0,4.0,1.0,0.0,0.0,0.0,9.0,260.0,1.0,0.0,1.0,88.0,1,0
Tom Lonergan,4.0,9.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,10.0,76.9,0.0,0.0,4.0,0.0,0.0,0.0,4.0,10.0,1.0,4.0,0.0,85.0,1,0
Lachlan Henderson,3.0,7.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,5.0,5.0,6.0,60.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,75.0,2.0,4.0,0.0,81.0,1,0
Cameron Guthrie,2.0,8.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,1.0,1.0,0.0,70.0,1,0
Thomas Stewart,3.0,7.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,7.0,2.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,133.0,6.0,1.0,0.0,83.0,1,0
Jackson Thurlow,5.0,4.0,9.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,6.0,8.0,88.9,0.0,0.0,0.0,0.0,1.0,0.0,4.0,151.0,3.0,1.0,0.0,69.0,1,0
Harry Taylor,3.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,83.3,0.0,2.0,3.0,0.0,0.0,1.0,3.0,76.0,3.0,0.0,0.0,87.0,1,0
Nathan Jones,19.0,17.0,36.0,6.0,0.0,3.0,5.0,0.0,2.0,8.0,4.0,4.0,4.0,2.0,1.0,13.0,25.0,27.0,75.0,0.0,2.0,0.0,0.0,2.0,2.0,12.0,630.0,9.0,6.0,0.0,81.0,0,0
Jayden Hunt,23.0,7.0,30.0,9.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,8.0,21.0,20.0,66.7,0.0,0.0,5.0,2.0,0.0,0.0,6.0,706.0,7.0,10.0,0.0,92.0,0,0
Alex N-Bullen,25.0,3.0,28.0,4.0,1.0,1.0,10.0,0.0,0.0,6.0,6.0,2.0,3.0,1.0,0.0,9.0,18.0,17.0,60.7,0.0,1.0,1.0,0.0,1.0,5.0,9.0,426.0,7.0,5.0,0.0,79.0,0,0
Clayton Oliver,8.0,20.0,28.0,5.0,0.0,0.0,8.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,12.0,14.0,23.0,82.1,0.0,0.0,0.0,0.0,3.0,2.0,4.0,97.0,3.0,3.0,0.0,77.0,0,0
Billy Stretch,9.0,17.0,26.0,5.0,1.0,2.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,12.0,15.0,19.0,73.1,0.0,2.0,0.0,0.0,0.0,4.0,4.0,177.0,3.0,6.0,0.0,80.0,0,0
Jack Viney,6.0,19.0,25.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,5.0,1.0,1.0,3.0,1.0,12.0,15.0,20.0,80.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,194.0,1.0,2.0,1.0,88.0,0,0
Jack Watts,13.0,11.0,24.0,6.0,2.0,1.0,3.0,9.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,10.0,12.0,16.0,66.7,0.0,1.0,2.0,0.0,2.0,2.0,9.0,312.0,1.0,3.0,0.0,85.0,0,1
Christian Salem,16.0,8.0,24.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,17.0,18.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,245.0,5.0,5.0,0.0,89.0,0,0
Christian Petracca,11.0,13.0,24.0,6.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,2.0,1.0,0.0,0.0,13.0,11.0,18.0,75.0,0.0,1.0,1.0,0.0,0.0,3.0,11.0,267.0,2.0,1.0,0.0,91.0,0,0
Dean Kent,16.0,6.0,22.0,8.0,2.0,3.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0,7.0,15.0,16.0,72.7,1.0,4.0,1.0,0.0,1.0,0.0,9.0,377.0,2.0,1.0,0.0,75.0,0,0
Jake Melksham,14.0,6.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,6.0,16.0,17.0,85.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,371.0,1.0,5.0,0.0,74.0,0,0
Tom McDonald,12.0,6.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,4.0,13.0,14.0,77.8,1.0,0.0,8.0,0.0,0.0,0.0,3.0,272.0,3.0,8.0,0.0,97.0,0,0
Neville Jetta,12.0,3.0,15.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,13.0,11.0,73.3,0.0,0.0,5.0,0.0,0.0,0.0,5.0,215.0,2.0,2.0,0.0,80.0,0,0
Dom Tyson,6.0,9.0,15.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,6.0,9.0,8.0,53.3,0.0,0.0,0.0,0.0,1.0,0.0,7.0,165.0,4.0,1.0,0.0,78.0,0,0
Bernie Vince,7.0,7.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,6.0,7.0,8.0,57.1,0.0,0.0,3.0,0.0,0.0,0.0,3.0,132.0,2.0,7.0,0.0,88.0,0,0
Oscar McDonald,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,92.9,0.0,0.0,8.0,0.0,0.0,0.0,2.0,61.0,0.0,4.0,0.0,84.0,0,0
James Harmes,6.0,7.0,13.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,9.0,5.0,9.0,69.2,0.0,1.0,1.0,0.0,1.0,2.0,5.0,118.0,2.0,4.0,1.0,77.0,0,0
Mitchell Hannan,5.0,5.0,10.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.0,3.0,2.0,2.0,82.0,0,0
Jeff Garlett,7.0,2.0,9.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,6.0,66.7,1.0,1.0,1.0,0.0,0.0,0.0,4.0,139.0,1.0,1.0,2.0,93.0,0,0
Tim Smith,5.0,1.0,6.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,2.0,5.0,3.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,108.0,3.0,1.0,3.0,90.0,0,0
Max Gawn,1.0,3.0,4.0,1.0,0.0,0.0,3.0,20.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,1.0,3.0,4.0,100.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,-8.0,0.0,0.0,2.0,35.0,0,0
Sam Weideman,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,83.0,0,0
