Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Sam Lloyd,7.0,6.0,13.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,2.0,8.0,5.0,7.0,53.8,1.0,2.0,1.0,0.0,0.0,0.0,4.0,164.0,4.0,3.0,0.0,84.0,0,0
Billy Gowers,8.0,5.0,13.0,6.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,6.0,7.0,10.0,76.9,2.0,1.0,1.0,3.0,0.0,1.0,7.0,259.0,3.0,1.0,1.0,86.0,0,0
Aaron Naughton,8.0,5.0,13.0,9.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,9.0,5.0,8.0,61.5,5.0,2.0,2.0,0.0,0.0,0.0,6.0,225.0,1.0,1.0,0.0,80.0,0,0
Easton Wood,9.0,3.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,8.0,12.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,175.0,0.0,4.0,0.0,93.0,0,0
Hayden Crozier,9.0,2.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,7.0,9.0,81.8,1.0,0.0,5.0,0.0,0.0,0.0,3.0,246.0,2.0,4.0,0.0,85.0,0,0
Toby McLean,7.0,4.0,11.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,6.0,6.0,54.5,1.0,1.0,2.0,0.0,0.0,0.0,3.0,189.0,3.0,3.0,1.0,75.0,0,0
Lewis Young,7.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,8.0,80.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,224.0,3.0,8.0,0.0,92.0,0,0
Zaine Cordy,7.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,5.0,5.0,8.0,88.9,1.0,0.0,9.0,0.0,0.0,1.0,3.0,97.0,1.0,3.0,0.0,95.0,0,0
Timothy English,3.0,6.0,9.0,2.0,0.0,0.0,3.0,15.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,3.0,7.0,7.0,77.8,0.0,0.0,4.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0,1.0,81.0,0,0
Ed Richards,6.0,2.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,5.0,62.5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,170.0,2.0,3.0,1.0,63.0,0,0
Tory Dickson,4.0,3.0,7.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,4.0,5.0,71.4,1.0,4.0,0.0,0.0,0.0,1.0,4.0,95.0,2.0,1.0,2.0,84.0,0,0
Josh Schache,4.0,3.0,7.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,42.9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,94.0,2.0,0.0,1.0,74.0,0,0
Brayden Fiorini,17.0,10.0,27.0,6.0,0.0,1.0,5.0,0.0,2.0,4.0,5.0,1.0,3.0,0.0,0.0,11.0,17.0,18.0,66.7,1.0,0.0,0.0,0.0,1.0,4.0,9.0,472.0,3.0,1.0,2.0,79.0,1,0
Lachlan Weller,17.0,9.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,5.0,19.0,21.0,80.8,0.0,0.0,2.0,1.0,0.0,2.0,5.0,627.0,3.0,7.0,0.0,81.0,1,0
Jack Bowes,10.0,15.0,25.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,3.0,1.0,2.0,1.0,0.0,13.0,12.0,18.0,72.0,0.0,1.0,2.0,0.0,3.0,0.0,6.0,319.0,3.0,5.0,1.0,81.0,1,0
Touk Miller,14.0,10.0,24.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,7.0,5.0,2.0,1.0,2.0,14.0,10.0,18.0,75.0,1.0,0.0,2.0,0.0,3.0,4.0,7.0,395.0,3.0,3.0,0.0,82.0,1,0
Jack Martin,18.0,5.0,23.0,7.0,1.0,4.0,6.0,0.0,2.0,3.0,2.0,6.0,0.0,0.0,3.0,10.0,14.0,11.0,47.8,3.0,2.0,0.0,0.0,0.0,2.0,10.0,361.0,5.0,1.0,2.0,82.0,1,2
Pearce Hanley,15.0,7.0,22.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,1.0,3.0,13.0,19.0,86.4,1.0,0.0,2.0,3.0,0.0,1.0,2.0,424.0,3.0,5.0,0.0,84.0,1,0
Anthony Miles,10.0,11.0,21.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,6.0,3.0,1.0,3.0,7.0,14.0,15.0,71.4,0.0,1.0,0.0,0.0,1.0,2.0,5.0,258.0,6.0,1.0,0.0,80.0,1,0
Jarrod Harbrow,13.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,6.0,10.0,16.0,88.9,2.0,0.0,2.0,0.0,0.0,0.0,3.0,296.0,2.0,5.0,0.0,93.0,1,0
Jack Hombsch,9.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,6.0,10.0,14.0,87.5,1.0,0.0,7.0,0.0,0.0,1.0,1.0,217.0,0.0,7.0,0.0,90.0,1,0
Darcy Macpherson,8.0,8.0,16.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,7.0,10.0,13.0,81.2,2.0,0.0,0.0,0.0,0.0,0.0,5.0,176.0,3.0,2.0,0.0,88.0,1,0
David Swallow,11.0,3.0,14.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,4.0,5.0,9.0,9.0,64.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,307.0,6.0,2.0,1.0,82.0,1,0
Alex Sexton,10.0,3.0,13.0,5.0,2.0,1.0,2.0,0.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,6.0,8.0,8.0,61.5,0.0,2.0,2.0,0.0,0.0,1.0,7.0,357.0,3.0,3.0,1.0,89.0,1,0
Jesse Joyce,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,6.0,6.0,6.0,50.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,210.0,1.0,7.0,0.0,62.0,1,0
Jordan Murdoch,8.0,3.0,11.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,10.0,90.9,0.0,0.0,1.0,0.0,0.0,0.0,5.0,198.0,2.0,3.0,0.0,83.0,1,0
Jarrod Witts,7.0,4.0,11.0,2.0,0.0,0.0,3.0,52.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,7.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,1.0,4.0,185.0,2.0,0.0,0.0,75.0,1,0
Peter Wright,9.0,2.0,11.0,6.0,0.0,1.0,2.0,19.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,7.0,63.6,3.0,1.0,4.0,0.0,0.0,1.0,4.0,298.0,4.0,0.0,1.0,86.0,1,0
Samuel Collins,5.0,6.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,11.0,3.0,9.0,81.8,4.0,0.0,5.0,0.0,0.0,0.0,1.0,69.0,3.0,11.0,0.0,100.0,1,0
Wil Powell,7.0,4.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,4.0,7.0,9.0,81.8,0.0,1.0,3.0,0.0,0.0,0.0,4.0,205.0,3.0,3.0,0.0,85.0,1,0
Jack Lukosius,8.0,1.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,3.0,6.0,5.0,55.6,1.0,1.0,1.0,0.0,0.0,0.0,4.0,299.0,4.0,0.0,0.0,57.0,1,0
Chris Burgess,4.0,5.0,9.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,8.0,1.0,6.0,66.7,2.0,2.0,1.0,0.0,0.0,0.0,4.0,102.0,2.0,1.0,0.0,82.0,1,0
Nicholas Holman,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,8.0,0.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.0,2.0,5.0,0.0,78.0,1,0
Charlie Ballard,4.0,3.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,6.0,7.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,128.0,0.0,3.0,0.0,81.0,1,0
