Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jonathon Ceglar,3.0,3.0,6.0,2.0,1.0,0.0,2.0,12.0,0.0,2.0,1.0,5.0,0.0,0.0,3.0,6.0,1.0,3.0,50.0,1.0,1.0,6.0,0.0,1.0,0.0,2.0,109.0,4.0,2.0,0.0,76.0,0,0
Mitchell Lewis,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,5.0,83.3,0.0,1.0,3.0,0.0,0.0,0.0,4.0,25.0,2.0,0.0,0.0,60.0,0,0
Andrew Gaff,24.0,11.0,35.0,12.0,1.0,0.0,5.0,0.0,0.0,4.0,7.0,2.0,2.0,1.0,1.0,9.0,26.0,28.0,80.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,426.0,2.0,4.0,0.0,85.0,1,3
Elliot Yeo,15.0,13.0,28.0,3.0,0.0,0.0,5.0,0.0,0.0,10.0,7.0,6.0,0.0,2.0,3.0,16.0,13.0,19.0,67.9,1.0,0.0,0.0,1.0,3.0,4.0,6.0,636.0,6.0,4.0,0.0,86.0,1,0
Jack Redden,14.0,11.0,25.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,1.0,2.0,0.0,14.0,11.0,18.0,72.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,322.0,2.0,9.0,1.0,87.0,1,0
Dominic Sheed,10.0,12.0,22.0,5.0,0.0,1.0,5.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,3.0,13.0,11.0,16.0,72.7,0.0,0.0,3.0,1.0,1.0,4.0,6.0,239.0,5.0,7.0,0.0,76.0,1,0
Bradley Sheppard,10.0,10.0,20.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,7.0,13.0,17.0,85.0,2.0,0.0,7.0,0.0,0.0,1.0,3.0,148.0,3.0,7.0,0.0,86.0,1,0
Mark Lecras,12.0,6.0,18.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,3.0,8.0,8.0,8.0,44.4,1.0,3.0,0.0,0.0,0.0,3.0,7.0,215.0,5.0,0.0,0.0,92.0,1,0
Mark Hutchings,14.0,4.0,18.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,7.0,1.0,0.0,1.0,6.0,13.0,4.0,22.2,0.0,0.0,0.0,0.0,1.0,2.0,3.0,367.0,8.0,0.0,1.0,80.0,1,0
Shannon Hurn,12.0,5.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,11.0,17.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,290.0,1.0,8.0,0.0,88.0,1,0
Scott Lycett,12.0,5.0,17.0,4.0,0.0,0.0,1.0,18.0,0.0,5.0,3.0,3.0,1.0,3.0,2.0,8.0,8.0,11.0,64.7,0.0,0.0,2.0,0.0,0.0,3.0,3.0,329.0,3.0,3.0,1.0,64.0,1,0
Joshua Kennedy,10.0,5.0,15.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,8.0,7.0,11.0,73.3,2.0,2.0,0.0,0.0,0.0,0.0,5.0,225.0,4.0,2.0,0.0,86.0,1,0
Jack Darling,5.0,10.0,15.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,10.0,6.0,10.0,66.7,1.0,1.0,3.0,0.0,0.0,0.0,5.0,186.0,5.0,0.0,0.0,94.0,1,0
Liam Duggan,9.0,6.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,2.0,5.0,10.0,11.0,73.3,1.0,0.0,5.0,1.0,0.0,2.0,1.0,298.0,5.0,2.0,1.0,87.0,1,0
Brendon Ah Chee,7.0,7.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,6.0,6.0,7.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,102.0,2.0,1.0,1.0,67.0,1,0
Willie Rioli,11.0,2.0,13.0,5.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,10.0,76.9,1.0,1.0,1.0,0.0,0.0,0.0,6.0,294.0,2.0,1.0,0.0,74.0,1,0
Nicholas Naitanui,5.0,7.0,12.0,2.0,1.0,0.0,6.0,34.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,9.0,4.0,7.0,58.3,2.0,1.0,3.0,0.0,0.0,3.0,6.0,12.0,2.0,4.0,2.0,56.0,1,0
Lewis Jetta,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,11.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,226.0,2.0,0.0,0.0,82.0,1,0
Tom Barrass,10.0,2.0,12.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,10.0,11.0,91.7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,190.0,2.0,4.0,0.0,93.0,1,0
Chris Masten,4.0,7.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,9.0,11.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,129.0,0.0,2.0,0.0,71.0,1,0
Jeremy McGovern,8.0,3.0,11.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,6.0,8.0,72.7,2.0,0.0,11.0,0.0,0.0,0.0,0.0,172.0,3.0,8.0,0.0,84.0,1,0
Tom Cole,8.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,5.0,7.0,9.0,90.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,222.0,1.0,3.0,0.0,82.0,1,0
Jake Waterman,7.0,2.0,9.0,7.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,2.0,7.0,7.0,77.8,1.0,2.0,1.0,0.0,0.0,0.0,3.0,191.0,2.0,2.0,1.0,89.0,1,0
Jamie Cripps,6.0,2.0,8.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,1.0,5.0,4.0,5.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,123.0,4.0,1.0,0.0,90.0,1,0
