Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Tim O'Brien,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0,0
Christian Petracca,12.0,17.0,29.0,3.0,1.0,1.0,2.0,0.0,3.0,6.0,4.0,1.0,0.0,2.0,0.0,16.0,13.0,23.0,79.3,1.0,3.0,1.0,0.0,1.0,3.0,14.0,431.0,4.0,5.0,0.0,91.0,1,2
Clayton Oliver,16.0,13.0,29.0,6.0,0.0,0.0,6.0,0.0,0.0,9.0,4.0,4.0,0.0,0.0,0.0,10.0,17.0,20.0,69.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,505.0,7.0,3.0,1.0,84.0,1,1
Max Gawn,15.0,7.0,22.0,8.0,0.0,0.0,1.0,27.0,0.0,4.0,2.0,3.0,2.0,2.0,0.0,16.0,9.0,17.0,77.3,6.0,0.0,3.0,0.0,2.0,0.0,7.0,330.0,4.0,8.0,0.0,86.0,1,3
Steven May,14.0,5.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,3.0,12.0,16.0,84.2,1.0,0.0,5.0,0.0,0.0,0.0,3.0,380.0,4.0,5.0,0.0,98.0,1,0
Jack Viney,10.0,9.0,19.0,1.0,1.0,1.0,6.0,0.0,2.0,5.0,9.0,3.0,2.0,3.0,1.0,11.0,8.0,15.0,78.9,0.0,0.0,0.0,0.0,4.0,5.0,7.0,267.0,3.0,0.0,2.0,81.0,1,0
Christian Salem,6.0,11.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,14.0,13.0,76.5,1.0,0.0,0.0,0.0,0.0,0.0,6.0,187.0,3.0,3.0,0.0,83.0,1,0
Ed Langdon,8.0,9.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,7.0,10.0,14.0,82.4,0.0,0.0,1.0,1.0,1.0,2.0,3.0,253.0,2.0,3.0,1.0,84.0,1,0
Michael Hibberd,8.0,8.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,10.0,12.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,267.0,1.0,4.0,0.0,84.0,1,0
Angus Brayshaw,8.0,8.0,16.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,9.0,8.0,10.0,62.5,0.0,0.0,1.0,0.0,2.0,0.0,6.0,283.0,5.0,4.0,0.0,76.0,1,0
James Harmes,9.0,6.0,15.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,4.0,4.0,11.0,9.0,60.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,285.0,5.0,0.0,1.0,70.0,1,0
Luke Jackson,5.0,9.0,14.0,3.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,5.0,0.0,2.0,2.0,6.0,8.0,11.0,78.6,2.0,0.0,1.0,0.0,1.0,0.0,4.0,139.0,5.0,0.0,2.0,86.0,1,0
Aaron Vandenberg,8.0,5.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,3.0,10.0,7.0,53.8,0.0,0.0,2.0,0.0,0.0,2.0,3.0,244.0,4.0,0.0,1.0,81.0,1,0
Harley Bennell,5.0,6.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,9.0,81.8,0.0,0.0,1.0,1.0,0.0,1.0,4.0,211.0,1.0,0.0,0.0,77.0,1,0
Oscar McDonald,8.0,3.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,10.0,90.9,1.0,0.0,5.0,0.0,0.0,0.0,2.0,141.0,0.0,6.0,0.0,95.0,1,0
Mitchell Hannan,3.0,8.0,11.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,9.0,81.8,0.0,0.0,1.0,0.0,1.0,0.0,5.0,141.0,1.0,1.0,2.0,60.0,1,0
Jake Lever,7.0,3.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,10.0,100.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,89.0,3.0,5.0,0.0,95.0,1,0
Sam Weideman,8.0,2.0,10.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,7.0,70.0,3.0,5.0,2.0,0.0,0.0,0.0,9.0,173.0,1.0,0.0,0.0,85.0,1,0
Jake Melksham,7.0,2.0,9.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,3.0,7.0,8.0,88.9,1.0,0.0,0.0,0.0,0.0,0.0,4.0,267.0,1.0,1.0,0.0,83.0,1,0
Bayley Fritsch,8.0,1.0,9.0,6.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0,77.8,0.0,4.0,0.0,0.0,0.0,0.0,7.0,152.0,0.0,0.0,1.0,74.0,1,0
Neville Jetta,4.0,3.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,69.0,1.0,3.0,0.0,69.0,1,0
Jay Lockhart,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,5.0,6.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,53.0,1.0,2.0,0.0,76.0,1,0
Kysaiah Pickett,4.0,2.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,4.0,66.7,0.0,1.0,2.0,3.0,0.0,0.0,4.0,153.0,1.0,1.0,0.0,82.0,1,0
