Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Noah Balta,8.0,2.0,10.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,6.0,8.0,80.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,195.0,2.0,8.0,0.0,95.0,1,0
Derek E-Smith,6.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,6.0,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,196.0,3.0,2.0,0.0,76.0,1,0
Nathan Broad,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,71.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,143.0,1.0,2.0,0.0,99.0,1,0
Ivan Soldo,5.0,1.0,6.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,1.0,8.0,2.0,0.0,4.0,2.0,1.0,2.0,33.3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,3.0,1.0,0.0,66.0,1,0
Jack Higgins,4.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,4.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,70.0,2.0,0.0,1.0,83.0,1,0
Dylan Grimes,3.0,2.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,100.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,139.0,1.0,2.0,0.0,82.0,1,0
Mabior Chol,3.0,2.0,5.0,1.0,0.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,127.0,0.0,3.0,2.0,65.0,1,0
Jarryd Lyons,16.0,10.0,26.0,7.0,0.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0,1.0,0.0,11.0,15.0,19.0,73.1,1.0,1.0,0.0,0.0,3.0,2.0,10.0,342.0,4.0,5.0,1.0,85.0,0,0
Lachie Neale,16.0,10.0,26.0,7.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,10.0,17.0,22.0,84.6,0.0,1.0,0.0,0.0,4.0,1.0,8.0,473.0,5.0,1.0,1.0,92.0,0,1
Hugh McCluggage,13.0,9.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,8.0,13.0,18.0,81.8,0.0,0.0,2.0,0.0,1.0,1.0,9.0,250.0,2.0,3.0,0.0,89.0,0,0
Dayne Zorko,17.0,2.0,19.0,8.0,1.0,1.0,3.0,0.0,1.0,6.0,5.0,6.0,1.0,2.0,2.0,6.0,14.0,9.0,47.4,0.0,1.0,1.0,0.0,0.0,5.0,6.0,565.0,5.0,0.0,0.0,78.0,0,0
Callum Ah Chee,14.0,5.0,19.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,7.0,12.0,14.0,73.7,0.0,0.0,1.0,1.0,0.0,0.0,7.0,331.0,5.0,6.0,0.0,86.0,0,0
Alex Witherden,19.0,0.0,19.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,1.0,14.0,14.0,73.7,0.0,0.0,1.0,0.0,0.0,0.0,3.0,413.0,4.0,2.0,0.0,83.0,0,0
Lincoln McCarthy,8.0,9.0,17.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,7.0,10.0,13.0,76.5,1.0,1.0,0.0,0.0,0.0,2.0,7.0,197.0,1.0,1.0,0.0,81.0,0,0
Mitch Robinson,11.0,5.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,12.0,10.0,62.5,0.0,0.0,2.0,0.0,0.0,1.0,4.0,211.0,4.0,3.0,1.0,79.0,0,0
Harris Andrews,13.0,2.0,15.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,11.0,13.0,86.7,2.0,0.0,12.0,0.0,0.0,0.0,2.0,338.0,2.0,8.0,0.0,98.0,0,0
Darcy Gardiner,10.0,3.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,6.0,6.0,7.0,53.8,2.0,0.0,2.0,0.0,0.0,1.0,2.0,205.0,2.0,10.0,0.0,95.0,0,0
Jarrod Berry,10.0,3.0,13.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,8.0,8.0,61.5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,212.0,4.0,3.0,1.0,85.0,0,0
Zac Bailey,12.0,1.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,10.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,335.0,2.0,3.0,0.0,76.0,0,0
Oscar McInerney,7.0,4.0,11.0,4.0,0.0,0.0,3.0,19.0,0.0,3.0,3.0,1.0,2.0,2.0,0.0,5.0,7.0,10.0,90.9,0.0,0.0,2.0,0.0,0.0,3.0,6.0,228.0,3.0,2.0,0.0,86.0,0,0
Cameron E-Yolmen,4.0,6.0,10.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,7.0,8.0,80.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,79.0,1.0,0.0,0.0,75.0,0,0
Charlie Cameron,9.0,1.0,10.0,5.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,7.0,5.0,50.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,225.0,2.0,0.0,0.0,81.0,0,0
Brandon Starcevich,7.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,3.0,7.0,6.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,245.0,1.0,3.0,0.0,82.0,0,0
Jack Payne,5.0,4.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,6.0,8.0,88.9,0.0,0.0,4.0,0.0,0.0,0.0,1.0,101.0,3.0,4.0,0.0,80.0,0,0
Noah Answerth,5.0,3.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,0.0,3.0,0.0,84.0,0,0
Sam Skinner,4.0,3.0,7.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,71.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,38.0,1.0,0.0,0.0,81.0,0,0
Eric Hipwood,4.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,5.0,83.3,1.0,1.0,0.0,0.0,0.0,0.0,2.0,143.0,3.0,0.0,0.0,88.0,0,0
Cameron Rayner,5.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,207.0,2.0,0.0,0.0,43.0,0,0
Connor Ballenden,2.0,1.0,3.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,1.0,0.0,73.0,0,0
