Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
James Harmes,7.0,7.0,14.0,5.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,12.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,1.0,5.0,219.0,2.0,2.0,0.0,79.0,0,0
Christian Petracca,6.0,8.0,14.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,5.0,9.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,2.0,8.0,142.0,3.0,2.0,1.0,79.0,0,0
Alex N-Bullen,4.0,10.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,8.0,9.0,64.3,0.0,1.0,0.0,0.0,0.0,0.0,3.0,98.0,1.0,3.0,0.0,72.0,0,0
Jack Watts,10.0,3.0,13.0,8.0,2.0,1.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0,12.0,92.3,1.0,2.0,1.0,0.0,0.0,0.0,8.0,316.0,1.0,2.0,0.0,78.0,0,0
Colin Garland,5.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,9.0,81.8,1.0,0.0,5.0,0.0,0.0,0.0,3.0,186.0,2.0,4.0,0.0,70.0,0,0
Jeff Garlett,6.0,3.0,9.0,2.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,3.0,0.0,2.0,1.0,4.0,5.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,5.0,309.0,1.0,0.0,1.0,94.0,0,0
Ben Kennedy,5.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,2.0,156.0,1.0,0.0,0.0,69.0,0,0
Robbie Gray,11.0,17.0,28.0,6.0,1.0,0.0,5.0,0.0,2.0,2.0,4.0,6.0,0.0,1.0,3.0,13.0,17.0,20.0,71.4,0.0,2.0,2.0,0.0,4.0,0.0,13.0,197.0,3.0,2.0,2.0,88.0,1,1
Chad Wingard,17.0,9.0,26.0,4.0,2.0,4.0,5.0,0.0,2.0,4.0,1.0,3.0,0.0,2.0,1.0,10.0,17.0,18.0,69.2,0.0,2.0,2.0,0.0,0.0,1.0,12.0,281.0,4.0,5.0,2.0,93.0,1,3
Travis Boak,10.0,14.0,24.0,5.0,1.0,0.0,4.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,2.0,9.0,16.0,21.0,87.5,0.0,1.0,1.0,0.0,2.0,3.0,6.0,342.0,5.0,1.0,1.0,73.0,1,0
Justin Westhoff,11.0,12.0,23.0,8.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,11.0,11.0,21.0,91.3,3.0,0.0,4.0,1.0,1.0,3.0,8.0,293.0,3.0,7.0,0.0,92.0,1,0
Darcy B-Jones,18.0,5.0,23.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,3.0,4.0,1.0,6.0,17.0,18.0,78.3,0.0,0.0,2.0,1.0,0.0,1.0,4.0,511.0,5.0,4.0,0.0,91.0,1,0
Jasper Pittard,15.0,7.0,22.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,1.0,4.0,15.0,20.0,90.9,1.0,1.0,3.0,2.0,0.0,0.0,6.0,607.0,3.0,4.0,0.0,90.0,1,0
Oliver Wines,5.0,17.0,22.0,4.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,2.0,8.0,14.0,20.0,90.9,1.0,1.0,1.0,0.0,0.0,4.0,7.0,218.0,2.0,0.0,1.0,70.0,1,0
Brad Ebert,10.0,10.0,20.0,5.0,0.0,1.0,8.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,3.0,4.0,16.0,11.0,55.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,262.0,3.0,3.0,0.0,80.0,1,0
Sam Gray,11.0,9.0,20.0,6.0,0.0,0.0,9.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0,2.0,9.0,12.0,16.0,80.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,220.0,2.0,3.0,1.0,79.0,1,0
Hamish Hartlett,10.0,9.0,19.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,7.0,1.0,0.0,7.0,13.0,16.0,84.2,1.0,0.0,4.0,0.0,1.0,0.0,5.0,250.0,2.0,6.0,0.0,92.0,1,0
Aaron Young,11.0,6.0,17.0,3.0,2.0,2.0,3.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,6.0,11.0,11.0,64.7,1.0,1.0,1.0,0.0,0.0,2.0,8.0,327.0,2.0,1.0,0.0,73.0,1,0
Karl Amon,10.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,13.0,14.0,100.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,391.0,4.0,1.0,0.0,68.0,1,0
Jack Hombsch,9.0,4.0,13.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,11.0,84.6,2.0,0.0,9.0,0.0,0.0,0.0,5.0,246.0,1.0,4.0,0.0,81.0,1,0
Jake Neade,7.0,6.0,13.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,4.0,8.0,5.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,190.0,4.0,2.0,3.0,78.0,1,0
Dougal Howard,7.0,6.0,13.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,7.0,10.0,76.9,1.0,1.0,5.0,0.0,0.0,1.0,8.0,190.0,2.0,0.0,0.0,93.0,1,0
Nathan Krakouer,10.0,2.0,12.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,3.0,9.0,9.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,328.0,2.0,3.0,0.0,74.0,1,0
Jackson Trengove,7.0,5.0,12.0,1.0,0.0,0.0,2.0,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0,9.0,75.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,221.0,2.0,2.0,1.0,80.0,1,0
Jared Polec,5.0,7.0,12.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,11.0,91.7,0.0,1.0,2.0,1.0,0.0,0.0,6.0,323.0,0.0,1.0,0.0,77.0,1,0
Charlie Dixon,5.0,7.0,12.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,8.0,11.0,91.7,0.0,4.0,2.0,0.0,0.0,0.0,9.0,93.0,2.0,0.0,0.0,96.0,1,2
Cameron O'Shea,7.0,4.0,11.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,10.0,11.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,247.0,0.0,1.0,0.0,95.0,1,0
Jarman Impey,7.0,4.0,11.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,4.0,8.0,7.0,63.6,0.0,0.0,0.0,2.0,1.0,0.0,3.0,354.0,6.0,1.0,1.0,60.0,1,0
Paul Stewart,1.0,9.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,78.0,1,0
