Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Disposal Efficiency %,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,Brownlow Votes
Jacob Weitering,8.0,5.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,11.0,8.0,61.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,175.0,4.0,5.0,0.0,83.0,0,0
Dale Thomas,7.0,5.0,12.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,227.0,2.0,4.0,1.0,49.0,0,0
Andrejs Everitt,6.0,6.0,12.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,11.0,91.7,1.0,0.0,0.0,0.0,1.0,0.0,3.0,210.0,2.0,2.0,1.0,83.0,0,0
Sam Rowe,7.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0,7.0,8.0,72.7,0.0,0.0,17.0,0.0,0.0,0.0,1.0,107.0,3.0,7.0,0.0,100.0,0,0
Liam Sumner,7.0,3.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,6.0,7.0,70.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,260.0,4.0,2.0,2.0,85.0,0,0
Lachlan Plowman,6.0,4.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,8.0,6.0,60.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,106.0,3.0,3.0,0.0,80.0,0,0
Jed Lamb,7.0,2.0,9.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,1.0,4.0,0.0,0.0,2.0,3.0,6.0,4.0,44.4,0.0,1.0,2.0,0.0,0.0,1.0,2.0,248.0,5.0,2.0,1.0,74.0,0,0
Andrew Phillips,5.0,4.0,9.0,2.0,0.0,0.0,0.0,19.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,6.0,3.0,6.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,0.0,206.0,7.0,2.0,0.0,66.0,0,0
Matthew Kreuzer,7.0,1.0,8.0,2.0,0.0,0.0,9.0,15.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,5.0,62.5,0.0,0.0,2.0,0.0,0.0,2.0,1.0,190.0,3.0,2.0,2.0,69.0,0,0
Levi Casboult,3.0,4.0,7.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,5.0,1.0,5.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,4.0,74.0,2.0,2.0,2.0,92.0,0,0
Jack Silvagni,5.0,2.0,7.0,1.0,1.0,1.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,4.0,57.1,0.0,0.0,1.0,0.0,0.0,0.0,4.0,102.0,2.0,2.0,1.0,83.0,0,0
Rory Laird,18.0,17.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,4.0,0.0,14.0,20.0,31.0,88.6,0.0,0.0,0.0,0.0,0.0,2.0,7.0,509.0,6.0,11.0,0.0,87.0,1,1
Rory Sloane,15.0,19.0,34.0,4.0,0.0,1.0,8.0,0.0,0.0,4.0,10.0,7.0,4.0,1.0,2.0,20.0,15.0,20.0,58.8,0.0,1.0,5.0,0.0,3.0,7.0,9.0,379.0,8.0,5.0,1.0,79.0,1,3
Matt Crouch,8.0,24.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,13.0,19.0,23.0,71.9,0.0,1.0,1.0,1.0,3.0,0.0,7.0,261.0,6.0,5.0,0.0,66.0,1,0
Brad Crouch,14.0,15.0,29.0,4.0,1.0,0.0,7.0,0.0,1.0,3.0,7.0,4.0,3.0,1.0,2.0,11.0,19.0,21.0,72.4,0.0,0.0,2.0,0.0,3.0,4.0,4.0,456.0,5.0,2.0,0.0,72.0,1,0
Daniel Talia,17.0,11.0,28.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,4.0,1.0,0.0,10.0,17.0,17.0,60.7,0.0,0.0,17.0,0.0,0.0,0.0,4.0,489.0,9.0,13.0,0.0,89.0,1,0
Ricky Henderson,12.0,14.0,26.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,1.0,2.0,6.0,20.0,20.0,76.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,292.0,4.0,5.0,0.0,78.0,1,0
Jake Lever,16.0,10.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,1.0,1.0,11.0,16.0,19.0,73.1,0.0,0.0,8.0,0.0,0.0,0.0,4.0,361.0,7.0,12.0,0.0,89.0,1,0
Scott Thompson,10.0,10.0,20.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,2.0,9.0,10.0,15.0,75.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,165.0,5.0,3.0,3.0,77.0,1,0
David MacKay,11.0,9.0,20.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,7.0,14.0,15.0,75.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,352.0,2.0,5.0,0.0,82.0,1,0
Jarryd Lyons,12.0,8.0,20.0,2.0,1.0,0.0,4.0,0.0,0.0,8.0,5.0,1.0,1.0,0.0,0.0,12.0,8.0,13.0,65.0,1.0,1.0,1.0,0.0,4.0,1.0,3.0,394.0,6.0,3.0,1.0,68.0,1,0
Kyle Cheney,11.0,8.0,19.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0,11.0,9.0,13.0,68.4,1.0,0.0,8.0,1.0,0.0,2.0,4.0,250.0,2.0,10.0,0.0,90.0,1,0
Rory Atkins,9.0,10.0,19.0,4.0,0.0,1.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,14.0,13.0,68.4,0.0,1.0,0.0,0.0,0.0,0.0,6.0,291.0,2.0,3.0,2.0,86.0,1,0
Brodie Smith,11.0,7.0,18.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,9.0,9.0,13.0,72.2,0.0,0.0,3.0,0.0,0.0,1.0,3.0,423.0,4.0,5.0,1.0,84.0,1,0
Kyle Hartigan,8.0,10.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,16.0,13.0,72.2,0.0,0.0,4.0,0.0,0.0,0.0,6.0,198.0,4.0,2.0,0.0,97.0,1,0
Eddie Betts,7.0,10.0,17.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,5.0,0.0,1.0,0.0,12.0,4.0,12.0,70.6,1.0,2.0,1.0,0.0,0.0,2.0,8.0,119.0,2.0,1.0,1.0,80.0,1,0
Tom Lynch,10.0,7.0,17.0,8.0,1.0,1.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,6.0,13.0,12.0,70.6,0.0,2.0,0.0,0.0,0.0,1.0,9.0,276.0,2.0,1.0,2.0,90.0,1,0
Sam Jacobs,9.0,6.0,15.0,3.0,3.0,0.0,5.0,36.0,0.0,0.0,3.0,5.0,4.0,1.0,1.0,6.0,9.0,10.0,66.7,0.0,0.0,2.0,0.0,0.0,3.0,4.0,178.0,4.0,3.0,2.0,81.0,1,2
Taylor Walker,9.0,5.0,14.0,5.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,12.0,85.7,0.0,0.0,1.0,0.0,0.0,0.0,5.0,365.0,5.0,4.0,2.0,86.0,1,0
Josh Jenkins,12.0,2.0,14.0,7.0,3.0,2.0,3.0,3.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,6.0,7.0,10.0,71.4,1.0,4.0,3.0,0.0,1.0,1.0,10.0,333.0,2.0,2.0,0.0,85.0,1,0
Richard Douglas,8.0,5.0,13.0,2.0,1.0,1.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,11.0,11.0,84.6,0.0,1.0,1.0,2.0,0.0,0.0,7.0,324.0,1.0,1.0,3.0,80.0,1,0
Charlie Cameron,6.0,3.0,9.0,2.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,9.0,7.0,77.8,0.0,1.0,2.0,1.0,0.0,0.0,4.0,179.0,0.0,0.0,1.0,82.0,1,0
Mitch McGovern,4.0,5.0,9.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,55.6,1.0,1.0,1.0,0.0,0.0,1.0,4.0,89.0,2.0,1.0,2.0,72.0,1,0
